yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1992,8,355.0,356.5036,-1.6118,354.8918,0.1082,0.5173,1992-08-15,1992.622950819672
1992,9,352.93,356.545,-3.2246,353.3204,-0.3904,0.4878,1992-09-15,1992.707650273224
1992,10,353.35,356.5849,-3.3463,353.2386,0.1114,0.483,1992-10-15,1992.7896174863388
1992,11,354.3,356.6255,-2.1601,354.4654,-0.1654,0.5065,1992-11-15,1992.8743169398906
1992,12,355.57,356.6693,-0.7644,355.9049,-0.3349,0.5581,1992-12-15,1992.9562841530055
1993,1,357.01,356.7185,0.091,356.8095,0.2005,0.6323,1993-01-15,1993.041095890411
1993,2,357.31,356.7747,0.6996,357.4743,-0.1643,0.7258,1993-02-15,1993.1260273972603
1993,3,358.49,356.8395,1.6083,358.4478,0.0422,0.8366,1993-03-15,1993.2027397260274
1993,4,359.28,356.9141,2.6422,359.5563,-0.2763,0.9554,1993-04-15,1993.2876712328766
1993,5,360.19,356.9987,3.0723,360.071,0.119,1.0737,1993-05-15,1993.3698630136987
1993,6,359.52,357.0931,2.3807,359.4737,0.0463,1.1922,1993-06-15,1993.454794520548
1993,7,357.37,357.1974,0.6131,357.8105,-0.4405,1.3044,1993-07-15,1993.5369863013698
1993,8,355.66,357.3105,-1.6118,355.6986,-0.0386,1.4041,1993-08-15,1993.6219178082192
1993,9,354.01,357.4314,-3.2246,354.2069,-0.1969,1.4907,1993-09-15,1993.7068493150684
1993,10,354.16,357.5589,-3.3463,354.2127,-0.0527,1.5674,1993-10-15,1993.7890410958903
1993,11,355.41,357.6927,-2.1601,355.5326,-0.1226,1.6348,1993-11-15,1993.8739726027397
1993,12,356.91,357.8314,-0.7644,357.067,-0.157,1.693,1993-12-15,1993.9561643835616
1994,1,358.19,357.9748,0.091,358.0658,0.1242,1.7419,1994-01-15,1994.041095890411
1994,2,358.94,358.1217,0.6996,358.8213,0.1187,1.7823,1994-02-15,1994.1260273972603
1994,3,359.97,358.2719,1.6083,359.8802,0.0898,1.8201,1994-03-15,1994.2027397260274
1994,4,361.26,358.425,2.6422,361.0673,0.1928,1.8527,1994-04-15,1994.2876712328766
1994,5,361.65,358.5807,3.0723,361.653,-0.003,1.8838,1994-05-15,1994.3698630136987
1994,6,360.83,358.739,2.3807,361.1197,-0.2897,1.9133,1994-06-15,1994.454794520548
1994,7,359.38,358.8995,0.6131,359.5126,-0.1326,1.9406,1994-07-15,1994.5369863013698
1994,8,357.5,359.0624,-1.6118,357.4506,0.0494,1.9656,1994-08-15,1994.6219178082192
1994,9,355.74,359.2271,-3.2246,356.0026,-0.2626,1.9872,1994-09-15,1994.7068493150684
1994,10,356.03,359.3936,-3.3463,356.0474,-0.0174,2.0085,1994-10-15,1994.7890410958903
1994,11,357.54,359.5619,-2.1601,357.4018,0.1382,2.0222,1994-11-15,1994.8739726027397
1994,12,358.95,359.7307,-0.7644,358.9663,-0.0163,2.0294,1994-12-15,1994.9561643835616
1995,1,359.93,359.9001,0.091,359.9911,-0.0611,2.0389,1995-01-15,1995.041095890411
1995,2,360.86,360.0705,0.6996,360.7701,0.0899,2.0471,1995-02-15,1995.1260273972603
1995,3,361.81,360.2413,1.6083,361.8496,-0.0396,2.0477,1995-03-15,1995.2027397260274
1995,4,363.28,360.4118,2.6422,363.054,0.226,2.0365,1995-04-15,1995.2876712328766
1995,5,363.69,360.5807,3.0723,363.653,0.037,2.0165,1995-05-15,1995.3698630136987
1995,6,363.2,360.7479,2.3807,363.1285,0.0715,1.9955,1995-06-15,1995.454794520548
1995,7,361.57,360.9133,0.6131,361.5264,0.0436,1.9717,1995-07-15,1995.5369863013698
1995,8,359.09,361.0765,-1.6118,359.4646,-0.3746,1.9444,1995-08-15,1995.6219178082192
1995,9,358.14,361.2374,-3.2246,358.0128,0.1272,1.9169,1995-09-15,1995.7068493150684
1995,10,357.99,361.396,-3.3463,358.0497,-0.0597,1.888,1995-10-15,1995.7890410958903
1995,11,359.47,361.552,-2.1601,359.392,0.078,1.8497,1995-11-15,1995.8739726027397
1995,12,360.7,361.7043,-0.7644,360.9399,-0.2399,1.8041,1995-12-15,1995.9561643835616
1996,1,362.06,361.8527,0.091,361.9437,0.1163,1.7472,1996-01-15,1996.0409836065573
1996,2,363.26,361.9955,0.6996,362.6951,0.5649,1.6756,1996-02-15,1996.1256830601094
1996,3,364.17,362.132,1.6083,363.7403,0.4298,1.6007,1996-03-15,1996.204918032787
1996,4,364.59,362.2622,2.6422,364.9044,-0.3144,1.5192,1996-04-15,1996.2896174863388
1996,5,365.12,362.3852,3.0723,365.4575,-0.3375,1.4295,1996-05-15,1996.3715846994535
1996,6,364.92,362.5005,2.3807,364.8811,0.0389,1.3418,1996-06-15,1996.4562841530055
1996,7,363.55,362.6088,0.6131,363.2219,0.3281,1.2559,1996-07-15,1996.5382513661202
1996,8,361.4,362.7098,-1.6118,361.098,0.302,1.1724,1996-08-15,1996.622950819672
1996,9,359.58,362.8042,-3.2246,359.5797,0.0003,1.101,1996-09-15,1996.707650273224
1996,10,359.6,362.8933,-3.3463,359.5471,0.053,1.0512,1996-10-15,1996.7896174863388
1996,11,360.9,362.9794,-2.1601,360.8194,0.0806,1.0329,1996-11-15,1996.8743169398906
1996,12,362.27,363.0655,-0.7644,362.3011,-0.0311,1.0453,1996-12-15,1996.9562841530055
1997,1,363.09,363.1537,0.091,363.2446,-0.1546,1.0893,1997-01-15,1997.041095890411
1997,2,364.02,363.247,0.6996,363.9466,0.0734,1.1669,1997-02-15,1997.1260273972603
1997,3,364.51,363.3481,1.6083,364.9564,-0.4464,1.2806,1997-03-15,1997.2027397260274
1997,4,366.38,363.4604,2.6422,366.1027,0.2774,1.426,1997-04-15,1997.2876712328766
1997,5,366.64,363.5858,3.0723,366.6581,-0.0181,1.5939,1997-05-15,1997.3698630136987
1997,6,365.53,363.7261,2.3807,366.1068,-0.5768,1.7878,1997-06-15,1997.454794520548
1997,7,364.35,363.8838,0.6131,364.4969,-0.1469,2.007,1997-07-15,1997.5369863013698
1997,8,362.28,364.0606,-1.6118,362.4488,-0.1688,2.2423,1997-08-15,1997.6219178082192
1997,9,360.31,364.2575,-3.2246,361.033,-0.723,2.475,1997-09-15,1997.7068493150684
1997,10,360.84,364.4731,-3.3463,361.1269,-0.2869,2.6895,1997-10-15,1997.7890410958903
1997,11,362.49,364.7057,-2.1601,362.5457,-0.0557,2.8773,1997-11-15,1997.8739726027397
1997,12,364.38,364.9527,-0.7644,364.1883,0.1917,3.0344,1997-12-15,1997.9561643835616
1998,1,365.26,365.2115,0.091,365.3025,-0.0424,3.1529,1998-01-15,1998.041095890411
1998,2,365.98,365.4781,0.6996,366.1778,-0.1978,3.2245,1998-02-15,1998.1260273972603
1998,3,367.24,365.7489,1.6083,367.3572,-0.1172,3.2457,1998-03-15,1998.2027397260274
1998,4,368.66,366.0191,2.6422,368.6613,-0.0013,3.2087,1998-04-15,1998.2876712328766
1998,5,369.42,366.2837,3.0723,369.356,0.064,3.117,1998-05-15,1998.3698630136987
1998,6,368.97,366.5386,2.3807,368.9193,0.0507,2.9826,1998-06-15,1998.454794520548
1998,7,367.84,366.7808,0.6131,367.3939,0.4461,2.8037,1998-07-15,1998.5369863013698
1998,8,365.98,367.0059,-1.6118,365.394,0.586,2.5871,1998-08-15,1998.6219178082192
1998,9,364.03,367.212,-3.2246,363.9874,0.0426,2.3546,1998-09-15,1998.7068493150684
1998,10,364.4,367.3983,-3.3463,364.0521,0.3479,2.1151,1998-10-15,1998.7890410958903
1998,11,365.49,367.5645,-2.1601,365.4044,0.0856,1.8801,1998-11-15,1998.8739726027397
1998,12,367.19,367.7117,-0.7644,366.9473,0.2427,1.6659,1998-12-15,1998.9561643835616
1999,1,368.15,367.8421,0.091,367.9331,0.2169,1.4762,1999-01-15,1999.041095890411
1999,2,369.05,367.9577,0.6996,368.6573,0.3927,1.3147,1999-02-15,1999.1260273972603
1999,3,369.7,368.0612,1.6083,369.6695,0.0305,1.1796,1999-03-15,1999.2027397260274
1999,4,371.0,368.1543,2.6422,370.7965,0.2035,1.0706,1999-04-15,1999.2876712328766
1999,5,370.96,368.2397,3.0723,371.312,-0.352,0.9924,1999-05-15,1999.3698630136987
1999,6,370.33,368.3197,2.3807,370.7003,-0.3704,0.9401,1999-06-15,1999.454794520548
1999,7,369.39,368.3964,0.6131,369.0095,0.3806,0.9139,1999-07-15,1999.5369863013698
1999,8,366.9,368.472,-1.6118,366.8602,0.0398,0.9122,1999-08-15,1999.6219178082192
1999,9,364.8,368.5484,-3.2246,365.3239,-0.5239,0.9337,1999-09-15,1999.7068493150684
1999,10,365.37,368.6276,-3.3463,365.2814,0.0886,0.9758,1999-10-15,1999.7890410958903
1999,11,366.71,368.711,-2.1601,366.551,0.159,1.0329,1999-11-15,1999.8739726027397
1999,12,368.11,368.7998,-0.7644,368.0354,0.0746,1.1082,1999-12-15,1999.9561643835616
2000,1,369.27,368.8957,0.091,368.9867,0.2833,1.1986,2000-01-15,2000.0409836065573
2000,2,369.6,368.9995,0.6996,369.6992,-0.0992,1.2982,2000-02-15,2000.1256830601094
2000,3,370.59,369.1121,1.6083,370.7204,-0.1304,1.4002,2000-03-15,2000.204918032787
2000,4,371.8,369.2329,2.6422,371.8751,-0.0751,1.4956,2000-04-15,2000.2896174863388
2000,5,371.59,369.3614,3.0723,372.4337,-0.8436,1.5771,2000-05-15,2000.3715846994535
2000,6,371.7,369.4958,2.3807,371.8764,-0.1764,1.6388,2000-06-15,2000.4562841530055
2000,7,369.91,369.6345,0.6131,370.2476,-0.3376,1.6772,2000-07-15,2000.5382513661202
2000,8,368.23,369.7753,-1.6118,368.1635,0.0665,1.6943,2000-08-15,2000.622950819672
2000,9,367.01,369.9169,-3.2246,366.6923,0.3177,1.6941,2000-09-15,2000.707650273224
2000,10,367.03,370.0576,-3.3463,366.7114,0.3186,1.6712,2000-10-15,2000.7896174863388
2000,11,368.37,370.1954,-2.1601,368.0353,0.3347,1.6317,2000-11-15,2000.8743169398906
2000,12,369.69,370.3296,-0.7644,369.5652,0.1248,1.5939,2000-12-15,2000.9562841530055
2001,1,370.59,370.4611,0.091,370.552,0.038,1.5613,2001-01-15,2001.041095890411
2001,2,371.52,370.5898,0.6996,371.2894,0.2306,1.5339,2001-02-15,2001.1260273972603
2001,3,372.42,370.7167,1.6083,372.325,0.095,1.5183,2001-03-15,2001.2027397260274
2001,4,373.35,370.8429,2.6422,373.4851,-0.1351,1.5174,2001-04-15,2001.2876712328766
2001,5,373.85,370.9696,3.0723,374.0419,-0.1919,1.539,2001-05-15,2001.3698630136987
2001,6,373.17,371.0994,2.3807,373.48,-0.31,1.5855,2001-06-15,2001.454794520548
2001,7,371.54,371.2339,0.6131,371.847,-0.3069,1.652,2001-07-15,2001.5369863013698
2001,8,369.49,371.3747,-1.6118,369.7628,-0.2729,1.7391,2001-08-15,2001.6219178082192
2001,9,368.19,371.5237,-3.2246,368.2992,-0.1092,1.8369,2001-09-15,2001.7068493150684
2001,10,368.45,371.6808,-3.3463,368.3346,0.1154,1.9351,2001-10-15,2001.7890410958903
2001,11,369.79,371.8462,-2.1601,369.6862,0.1039,2.0319,2001-11-15,2001.8739726027397
2001,12,371.23,372.0195,-0.7644,371.2551,-0.0251,2.1216,2001-12-15,2001.9561643835616
2002,1,372.5,372.1998,0.091,372.2908,0.2092,2.2013,2002-01-15,2002.041095890411
2002,2,373.2,372.3864,0.6996,373.086,0.114,2.2683,2002-02-15,2002.1260273972603
2002,3,374.07,372.5779,1.6083,374.1862,-0.1161,2.3247,2002-03-15,2002.2027397260274
2002,4,375.02,372.7738,2.6422,375.416,-0.396,2.3747,2002-04-15,2002.2876712328766
2002,5,375.76,372.9737,3.0723,376.046,-0.2859,2.4168,2002-05-15,2002.3698630136987
2002,6,375.54,373.1766,2.3807,375.5573,-0.0173,2.4532,2002-06-15,2002.454794520548
2002,7,374.09,373.3825,0.6131,373.9956,0.0944,2.4875,2002-07-15,2002.5369863013698
2002,8,371.85,373.5912,-1.6118,371.9794,-0.1294,2.5175,2002-08-15,2002.6219178082192
2002,9,370.73,373.8021,-3.2246,370.5776,0.1524,2.5437,2002-09-15,2002.7068493150684
2002,10,370.55,374.0152,-3.3463,370.6689,-0.1189,2.566,2002-10-15,2002.7890410958903
2002,11,372.24,374.2298,-2.1601,372.0697,0.1703,2.5803,2002-11-15,2002.8739726027397
2002,12,373.79,374.4452,-0.7644,373.6808,0.1092,2.5823,2002-12-15,2002.9561643835616
2003,1,374.88,374.6602,0.091,374.7512,0.1288,2.569,2003-01-15,2003.041095890411
2003,2,375.63,374.8734,0.6996,375.573,0.057,2.5464,2003-02-15,2003.1260273972603
2003,3,376.44,375.0846,1.6083,376.6929,-0.2529,2.5179,2003-03-15,2003.2027397260274
2003,4,377.73,375.293,2.6422,377.9352,-0.2052,2.4822,2003-04-15,2003.2876712328766
2003,5,378.59,375.4983,3.0723,378.5706,0.0194,2.432,2003-05-15,2003.3698630136987
2003,6,378.24,375.6984,2.3807,378.079,0.161,2.3676,2003-06-15,2003.454794520548
2003,7,376.68,375.8929,0.6131,376.506,0.174,2.2939,2003-07-15,2003.5369863013698
2003,8,374.55,376.0807,-1.6118,374.4688,0.0811,2.2046,2003-08-15,2003.6219178082192
2003,9,373.14,376.2603,-3.2246,373.0358,0.1043,2.0997,2003-09-15,2003.7068493150684
2003,10,373.14,376.4306,-3.3463,373.0844,0.0556,1.9852,2003-10-15,2003.7890410958903
2003,11,374.76,376.5912,-2.1601,374.4311,0.3289,1.8657,2003-11-15,2003.8739726027397
2003,12,375.93,376.7416,-0.7644,375.9772,-0.0472,1.747,2003-12-15,2003.9561643835616
2004,1,376.99,376.8824,0.091,376.9733,0.0167,1.6414,2004-01-15,2004.0409836065573
2004,2,377.88,377.0151,0.6996,377.7148,0.1652,1.5593,2004-02-15,2004.1256830601094
2004,3,378.9,377.1422,1.6083,378.7505,0.1495,1.5062,2004-03-15,2004.204918032787
2004,4,380.36,377.2662,2.6422,379.9084,0.4516,1.4879,2004-04-15,2004.2896174863388
2004,5,380.62,377.3902,3.0723,380.4625,0.1575,1.5088,2004-05-15,2004.3715846994535
2004,6,379.77,377.5176,2.3807,379.8983,-0.1283,1.572,2004-06-15,2004.4562841530055
2004,7,377.42,377.6522,0.6131,378.2653,-0.8453,1.6721,2004-07-15,2004.5382513661202
2004,8,376.24,377.7963,-1.6118,376.1845,0.0555,1.7935,2004-08-15,2004.622950819672
2004,9,374.31,377.9511,-3.2246,374.7266,-0.4166,1.923,2004-09-15,2004.707650273224
2004,10,374.48,378.1168,-3.3463,374.7706,-0.2905,2.0502,2004-10-15,2004.7896174863388
2004,11,376.17,378.2928,-2.1601,376.1328,0.0372,2.1694,2004-11-15,2004.8743169398906
2004,12,377.5,378.4784,-0.7644,377.714,-0.214,2.2784,2004-12-15,2004.9562841530055
2005,1,378.46,378.6726,0.091,378.7635,-0.3036,2.3661,2005-01-15,2005.041095890411
2005,2,379.75,378.8727,0.6996,379.5724,0.1776,2.425,2005-02-15,2005.1260273972603
2005,3,380.82,379.0768,1.6083,380.685,0.135,2.4631,2005-03-15,2005.2027397260274
2005,4,382.29,379.2833,2.6422,381.9255,0.3645,2.4816,2005-04-15,2005.2876712328766
2005,5,382.45,379.4904,3.0723,382.5627,-0.1126,2.4765,2005-05-15,2005.3698630136987
2005,6,382.23,379.696,2.3807,382.0767,0.1533,2.4505,2005-06-15,2005.454794520548
2005,7,380.71,379.8988,0.6131,380.5119,0.1981,2.4051,2005-07-15,2005.5369863013698
2005,8,378.78,380.0969,-1.6118,378.485,0.295,2.3489,2005-08-15,2005.6219178082192
2005,9,376.68,380.2903,-3.2246,377.0657,-0.3857,2.2892,2005-09-15,2005.7068493150684
2005,10,376.82,380.4784,-3.3463,377.1321,-0.3121,2.2286,2005-10-15,2005.7890410958903
2005,11,378.38,380.6617,-2.1601,378.5016,-0.1216,2.1656,2005-11-15,2005.8739726027397
2005,12,380.09,380.8393,-0.7644,380.075,0.015,2.0999,2005-12-15,2005.9561643835616
2006,1,381.42,381.0117,0.091,381.1026,0.3174,2.0334,2006-01-15,2006.041095890411
2006,2,382.21,381.1782,0.6996,381.8778,0.3321,1.9678,2006-02-15,2006.1260273972603
2006,3,382.68,381.3396,1.6083,382.9479,-0.2679,1.9102,2006-03-15,2006.2027397260274
2006,4,384.68,381.4966,2.6422,384.1388,0.5412,1.8624,2006-04-15,2006.2876712328766
2006,5,385.03,381.65,3.0723,384.7223,0.3077,1.8254,2006-05-15,2006.3698630136987
2006,6,384.05,381.8008,2.3807,384.1815,-0.1315,1.7988,2006-06-15,2006.454794520548
2006,7,382.45,381.9498,0.6131,382.5629,-0.1129,1.7811,2006-07-15,2006.5369863013698
2006,8,380.38,382.0977,-1.6118,380.4858,-0.1058,1.7772,2006-08-15,2006.6219178082192
2006,9,378.82,382.246,-3.2246,379.0215,-0.2015,1.7899,2006-09-15,2006.7068493150684
2006,10,379.12,382.396,-3.3463,379.0497,0.0703,1.8102,2006-10-15,2006.7890410958903
2006,11,380.13,382.5477,-2.1601,380.3877,-0.2577,1.8411,2006-11-15,2006.8739726027397
2006,12,381.78,382.7028,-0.7644,381.9384,-0.1584,1.8906,2006-12-15,2006.9561643835616
2007,1,382.9,382.8628,0.091,382.9538,-0.0538,1.9482,2007-01-15,2007.041095890411
2007,2,383.87,383.0275,0.6996,383.7271,0.1428,1.9931,2007-02-15,2007.1260273972603
2007,3,384.54,383.195,1.6083,384.8033,-0.2633,2.0186,2007-03-15,2007.2027397260274
2007,4,386.5,383.364,2.6422,386.0062,0.4938,2.0279,2007-04-15,2007.2876712328766
2007,5,386.56,383.533,3.0723,386.6053,-0.0453,2.014,2007-05-15,2007.3698630136987
2007,6,386.14,383.6996,2.3807,386.0803,0.0597,1.9785,2007-06-15,2007.454794520548
2007,7,384.57,383.8627,0.6131,384.4758,0.0942,1.9272,2007-07-15,2007.5369863013698
2007,8,382.05,384.0208,-1.6118,382.409,-0.359,1.8655,2007-08-15,2007.6219178082192
2007,9,380.92,384.1736,-3.2246,380.9491,-0.0291,1.8082,2007-09-15,2007.7068493150684
2007,10,381.13,384.3222,-3.3463,380.9759,0.1541,1.758,2007-10-15,2007.7890410958903
2007,11,382.45,384.4666,-2.1601,382.3066,0.1434,1.7168,2007-11-15,2007.8739726027397
2007,12,383.98,384.6083,-0.7644,383.8439,0.1361,1.6913,2007-12-15,2007.9561643835616
2008,1,385.52,384.7485,0.091,384.8395,0.6805,1.684,2008-01-15,2008.0409836065573
2008,2,385.8,384.889,0.6996,385.5886,0.2114,1.6974,2008-02-15,2008.1256830601094
2008,3,386.05,385.0314,1.6083,386.6397,-0.5897,1.7278,2008-03-15,2008.204918032787
2008,4,387.17,385.1769,2.6422,387.8192,-0.6491,1.7659,2008-04-15,2008.2896174863388
2008,5,388.54,385.3257,3.0723,388.398,0.142,1.8063,2008-05-15,2008.3715846994535
2008,6,387.88,385.478,2.3807,387.8586,0.0214,1.8475,2008-06-15,2008.4562841530055
2008,7,385.64,385.6337,0.6131,386.2468,-0.6067,1.8838,2008-07-15,2008.5382513661202
2008,8,384.11,385.792,-1.6118,384.1801,-0.0701,1.9116,2008-08-15,2008.622950819672
2008,9,383.19,385.9523,-3.2246,382.7277,0.4623,1.9301,2008-09-15,2008.707650273224
2008,10,382.93,386.1136,-3.3463,382.7674,0.1626,1.9347,2008-10-15,2008.7896174863388
2008,11,384.2,386.2747,-2.1601,384.1147,0.0854,1.9266,2008-11-15,2008.8743169398906
2008,12,385.53,386.4348,-0.7644,385.6704,-0.1404,1.9124,2008-12-15,2008.9562841530055
2009,1,386.93,386.5934,0.091,386.6844,0.2456,1.897,2009-01-15,2009.041095890411
2009,2,387.49,386.7509,0.6996,387.4505,0.0395,1.8902,2009-02-15,2009.1260273972603
2009,3,388.82,386.9085,1.6083,388.5168,0.3033,1.9006,2009-03-15,2009.2027397260274
2009,4,389.54,387.0677,2.6422,389.7099,-0.1699,1.931,2009-04-15,2009.2876712328766
2009,5,390.14,387.2303,3.0723,390.3026,-0.1626,1.9812,2009-05-15,2009.3698630136987
2009,6,389.5,387.3979,2.3807,389.7785,-0.2785,2.0559,2009-06-15,2009.454794520548
2009,7,388.03,387.573,0.6131,388.1861,-0.1561,2.1498,2009-07-15,2009.5369863013698
2009,8,386.13,387.7562,-1.6118,386.1443,-0.0144,2.243,2009-08-15,2009.6219178082192
2009,9,384.73,387.9468,-3.2246,384.7223,0.0078,2.3306,2009-09-15,2009.7068493150684
2009,10,384.44,388.1446,-3.3463,384.7984,-0.3584,2.4088,2009-10-15,2009.7890410958903
2009,11,386.02,388.3483,-2.1601,386.1882,-0.1682,2.4672,2009-11-15,2009.8739726027397
2009,12,387.38,388.5558,-0.7644,387.7914,-0.4114,2.499,2009-12-15,2009.9561643835616
2010,1,388.71,388.7648,0.091,388.8557,-0.1457,2.5038,2010-01-15,2010.041095890411
2010,2,390.19,388.9731,0.6996,389.6727,0.5173,2.4794,2010-02-15,2010.1260273972603
2010,3,391.18,389.178,1.6083,390.7863,0.3937,2.425,2010-03-15,2010.2027397260274
2010,4,392.46,389.3773,2.6422,392.0195,0.4405,2.3412,2010-04-15,2010.2876712328766
2010,5,393.0,389.5682,3.0723,392.6405,0.3595,2.2359,2010-05-15,2010.3698630136987
2010,6,392.17,389.7499,2.3807,392.1306,0.0394,2.1202,2010-06-15,2010.454794520548
2010,7,390.21,389.9216,0.6131,390.5347,-0.3247,2.0037,2010-07-15,2010.5369863013698
2010,8,388.36,390.0839,-1.6118,388.472,-0.1121,1.8979,2010-08-15,2010.6219178082192
2010,9,386.84,390.2379,-3.2246,387.0133,-0.1733,1.8113,2010-09-15,2010.7068493150684
2010,10,387.24,390.3858,-3.3463,387.0395,0.2005,1.7457,2010-10-15,2010.7890410958903
2010,11,388.65,390.5288,-2.1601,388.3688,0.2812,1.7025,2010-11-15,2010.8739726027397
2010,12,389.79,390.6695,-0.7644,389.9052,-0.1151,1.6897,2010-12-15,2010.9561643835616
2011,1,391.33,390.8105,0.091,390.9014,0.4286,1.7038,2011-01-15,2011.041095890411
2011,2,391.86,390.9535,0.6996,391.6531,0.2069,1.7395,2011-02-15,2011.1260273972603
2011,3,392.58,391.1004,1.6083,392.7086,-0.1287,1.7966,2011-03-15,2011.2027397260274
2011,4,393.23,391.2529,2.6422,393.8951,-0.6651,1.8662,2011-04-15,2011.2876712328766
2011,5,394.19,391.4114,3.0723,394.4837,-0.2937,1.9312,2011-05-15,2011.3698630136987
2011,6,393.7,391.5748,2.3807,393.9554,-0.2554,1.988,2011-06-15,2011.454794520548
2011,7,392.52,391.7427,0.6131,392.3558,0.1642,2.0381,2011-07-15,2011.5369863013698
2011,8,390.19,391.9145,-1.6118,390.3026,-0.1127,2.0764,2011-08-15,2011.6219178082192
2011,9,389.04,392.0888,-3.2246,388.8643,0.1758,2.1083,2011-09-15,2011.7068493150684
2011,10,389.0,392.2659,-3.3463,388.9196,0.0804,2.1387,2011-10-15,2011.7890410958903
2011,11,390.29,392.4453,-2.1601,390.2852,0.0048,2.1639,2011-11-15,2011.8739726027397
2011,12,391.84,392.6265,-0.7644,391.8622,-0.0222,2.1905,2011-12-15,2011.9561643835616
2012,1,393.12,392.8103,0.091,392.9013,0.2187,2.2224,2012-01-15,2012.0409836065573
2012,2,393.87,392.9969,0.6996,393.6965,0.1735,2.2542,2012-02-15,2012.1256830601094
2012,3,394.39,393.186,1.6083,394.7943,-0.4043,2.2961,2012-03-15,2012.204918032787
2012,4,396.19,393.3796,2.6422,396.0218,0.1682,2.3503,2012-04-15,2012.2896174863388
2012,5,396.74,393.5778,3.0723,396.6501,0.0899,2.4108,2012-05-15,2012.3715846994535
2012,6,395.73,393.7814,2.3807,396.162,-0.432,2.4827,2012-06-15,2012.4562841530055
2012,7,394.38,393.9915,0.6131,394.6046,-0.2246,2.5624,2012-07-15,2012.5382513661202
2012,8,392.36,394.2085,-1.6118,392.5966,-0.2366,2.636,2012-08-15,2012.622950819672
2012,9,391.11,394.4309,-3.2246,391.2063,-0.0963,2.6933,2012-09-15,2012.707650273224
2012,10,391.05,394.6573,-3.3463,391.3111,-0.2611,2.7275,2012-10-15,2012.7896174863388
2012,11,393.0,394.8855,-2.1601,392.7254,0.2746,2.7405,2012-11-15,2012.8743169398906
2012,12,394.34,395.1141,-0.7644,394.3497,-0.0097,2.7274,2012-12-15,2012.9562841530055
2013,1,395.57,395.34,0.091,395.431,0.139,2.6827,2013-01-15,2013.041095890411
2013,2,396.8,395.5612,0.6996,396.2608,0.5391,2.6188,2013-02-15,2013.1260273972603
2013,3,397.44,395.7765,1.6083,397.3848,0.0552,2.5463,2013-03-15,2013.2027397260274
2013,4,398.38,395.9856,2.6422,398.6278,-0.2478,2.4717,2013-04-15,2013.2876712328766
2013,5,399.78,396.1884,3.0723,399.2607,0.5193,2.4016,2013-05-15,2013.3698630136987
2013,6,398.65,396.3859,2.3807,398.7665,-0.1165,2.3432,2013-06-15,2013.454794520548
2013,7,397.26,396.579,0.6131,397.1921,0.0679,2.2908,2013-07-15,2013.5369863013698
2013,8,395.2,396.7677,-1.6118,395.1558,0.0442,2.2443,2013-08-15,2013.6219178082192
2013,9,393.47,396.953,-3.2246,393.7285,-0.2585,2.2117,2013-09-15,2013.7068493150684
2013,10,393.7,397.1363,-3.3463,393.79,-0.09,2.1903,2013-10-15,2013.7890410958903
2013,11,395.16,397.3181,-2.1601,395.158,0.002,2.1777,2013-11-15,2013.8739726027397
2013,12,396.83,397.4992,-0.7644,396.7349,0.0951,2.1678,2013-12-15,2013.9561643835616
2014,1,397.85,397.6794,0.091,397.7704,0.0797,2.1539,2014-01-15,2014.041095890411
2014,2,398.0,397.8582,0.6996,398.5578,-0.5578,2.1341,2014-02-15,2014.1260273972603
2014,3,399.75,398.0351,1.6083,399.6433,0.1067,2.1152,2014-03-15,2014.2027397260274
2014,4,401.36,398.2108,2.6422,400.853,0.507,2.0993,2014-04-15,2014.2876712328766
2014,5,401.77,398.3849,3.0723,401.4572,0.3128,2.0812,2014-05-15,2014.3698630136987
2014,6,401.26,398.5576,2.3807,400.9383,0.3217,2.0643,2014-06-15,2014.454794520548
2014,7,399.2,398.729,0.6131,399.3421,-0.1421,2.0486,2014-07-15,2014.5369863013698
2014,8,397.01,398.899,-1.6118,397.2872,-0.2772,2.0288,2014-08-15,2014.6219178082192
2014,9,395.34,399.0671,-3.2246,395.8426,-0.5026,2.0143,2014-09-15,2014.7068493150684
2014,10,396.0,399.2348,-3.3463,395.8885,0.1115,2.018,2014-10-15,2014.7890410958903
2014,11,397.25,399.4035,-2.1601,397.2434,0.0066,2.037,2014-11-15,2014.8739726027397
2014,12,398.93,399.5743,-0.7644,398.8099,0.1201,2.0781,2014-12-15,2014.9561643835616
2015,1,399.98,399.7498,0.091,399.8408,0.1392,2.1416,2015-01-15,2015.041095890411
2015,2,400.28,399.9312,0.6996,400.6308,-0.3508,2.2297,2015-02-15,2015.1260273972603
2015,3,401.57,400.1214,1.6083,401.7297,-0.1597,2.3544,2015-03-15,2015.2027397260274
2015,4,403.31,400.3236,2.6422,402.9658,0.3442,2.5155,2015-04-15,2015.2876712328766
2015,5,403.95,400.5407,3.0723,403.613,0.337,2.7056,2015-05-15,2015.3698630136987
2015,6,402.8,400.7745,2.3807,403.1552,-0.3552,2.9037,2015-06-15,2015.454794520548
2015,7,401.27,401.0246,0.6131,401.6377,-0.3677,3.0859,2015-07-15,2015.5369863013698
2015,8,398.89,401.2888,-1.6118,399.677,-0.787,3.2419,2015-08-15,2015.6219178082192
2015,9,397.63,401.5649,-3.2246,398.3404,-0.7104,3.3724,2015-09-15,2015.7068493150684
