yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2004,4,383.61,378.2854,4.8035,383.0889,0.5211,1.0565,2004-04-15,2004.2896174863388
2004,5,382.3,378.369,4.3148,382.6839,-0.3839,0.9824,2004-05-15,2004.3715846994535
2004,6,380.16,378.4491,1.2498,379.699,0.461,0.9626,2004-06-15,2004.4562841530055
2004,7,374.31,378.5295,-4.7213,373.8082,0.5018,0.9809,2004-07-15,2004.5382513661202
2004,8,368.39,378.6126,-9.3568,369.2559,-0.8658,1.0417,2004-08-15,2004.622950819672
2004,9,370.04,378.7031,-8.4501,370.253,-0.213,1.1473,2004-09-15,2004.707650273224
2004,10,375.31,378.8038,-3.5367,375.2672,0.0429,1.2766,2004-10-15,2004.7896174863388
2004,11,378.99,378.9159,0.639,379.5548,-0.5648,1.4178,2004-11-15,2004.8743169398906
2004,12,381.86,379.0401,2.4371,381.4772,0.3827,1.5648,2004-12-15,2004.9562841530055
2005,1,382.52,379.1767,3.4545,382.6311,-0.1111,1.7075,2005-01-15,2005.041095890411
2005,2,382.74,379.3247,4.403,383.7277,-0.9877,1.8488,2005-02-15,2005.1260273972603
2005,3,384.18,379.4848,4.7632,384.248,-0.068,1.9975,2005-03-15,2005.2027397260274
2005,4,384.98,379.6576,4.8035,384.4612,0.5189,2.1568,2005-04-15,2005.2876712328766
2005,5,384.42,379.8443,4.3148,384.1591,0.2609,2.3254,2005-05-15,2005.3698630136987
2005,6,381.31,380.0452,1.2498,381.295,0.015,2.4886,2005-06-15,2005.454794520548
2005,7,375.32,380.259,-4.7213,375.5378,-0.2177,2.6334,2005-07-15,2005.5369863013698
2005,8,370.62,380.4841,-9.3568,371.1273,-0.5073,2.7557,2005-08-15,2005.6219178082192
2005,9,371.66,380.7183,-8.4501,372.2682,-0.6082,2.8412,2005-09-15,2005.7068493150684
2005,10,377.72,380.9576,-3.5367,377.421,0.299,2.8931,2005-10-15,2005.7890410958903
2005,11,381.41,381.2005,0.639,381.8394,-0.4295,2.9344,2005-11-15,2005.8739726027397
2005,12,383.6026,381.4467,2.4371,383.8838,-0.2812,2.9498,2005-12-15,2005.9561643835616
2006,1,385.12,381.6921,3.4545,385.1466,-0.0266,2.9209,2006-01-15,2006.041095890411
2006,2,386.93,381.9335,4.403,386.3365,0.5935,2.861,2006-02-15,2006.1260273972603
2006,3,387.68,382.169,4.7632,386.9322,0.7478,2.7702,2006-03-15,2006.2027397260274
2006,4,387.47,382.3952,4.8035,387.1988,0.2713,2.6439,2006-04-15,2006.2876712328766
2006,5,386.76,382.6096,4.3148,386.9244,-0.1644,2.4847,2006-05-15,2006.3698630136987
2006,6,384.28,382.8094,1.2498,384.0592,0.2208,2.2828,2006-06-15,2006.454794520548
2006,7,378.67,382.9901,-4.7213,378.2688,0.4012,2.0345,2006-07-15,2006.5369863013698
2006,8,373.69,383.1484,-9.3568,373.7917,-0.1017,1.7529,2006-08-15,2006.6219178082192
2006,9,374.79,383.2822,-8.4501,374.8321,-0.0421,1.4595,2006-09-15,2006.7068493150684
2006,10,379.33,383.3917,-3.5367,379.855,-0.525,1.1854,2006-10-15,2006.7890410958903
2006,11,384.33,383.4798,0.639,384.1187,0.2112,0.9619,2006-11-15,2006.8739726027397
2006,12,387.55,383.552,2.4371,385.9891,1.5609,0.8077,2006-12-15,2006.9561643835616
2007,1,387.71,383.6144,3.4545,387.0689,0.6411,0.7321,2007-01-15,2007.041095890411
2007,2,387.67,383.674,4.403,388.077,-0.407,0.7571,2007-02-15,2007.1260273972603
2007,3,388.74,383.7406,4.7632,388.5038,0.2362,0.886,2007-03-15,2007.2027397260274
2007,4,389.08,383.8217,4.8035,388.6252,0.4548,1.1012,2007-04-15,2007.2876712328766
2007,5,388.13,383.9241,4.3148,388.239,-0.109,1.3845,2007-05-15,2007.3698630136987
2007,6,384.24,384.0524,1.2498,385.3023,-1.0623,1.7054,2007-06-15,2007.454794520548
2007,7,377.97,384.2084,-4.7213,379.4871,-1.5171,2.0403,2007-07-15,2007.5369863013698
2007,8,373.68,384.3925,-9.3568,375.0357,-1.3557,2.3503,2007-08-15,2007.6219178082192
2007,9,375.3,384.6001,-8.4501,376.15,-0.85,2.5893,2007-09-15,2007.7068493150684
2007,10,380.38,384.824,-3.5367,381.2874,-0.9073,2.7402,2007-10-15,2007.7890410958903
2007,11,385.93,385.0568,0.639,385.6957,0.2342,2.8019,2007-11-15,2007.8739726027397
2007,12,388.81,385.291,2.4371,387.7281,1.0819,2.7706,2007-12-15,2007.9561643835616
2008,1,389.99,385.5186,3.4545,388.973,1.017,2.6552,2008-01-15,2008.0409836065573
2008,2,390.84,385.7336,4.403,390.1365,0.7035,2.4738,2008-02-15,2008.1256830601094
2008,3,391.82,385.9308,4.7632,390.694,1.126,2.2365,2008-03-15,2008.204918032787
2008,4,392.0,386.1063,4.8035,390.9098,1.0902,1.983,2008-04-15,2008.2896174863388
2008,5,390.58,386.2614,4.3148,390.5762,0.0038,1.7556,2008-05-15,2008.3715846994535
2008,6,387.83,386.3989,1.2498,387.6487,0.1812,1.5582,2008-06-15,2008.4562841530055
2008,7,381.66,386.5211,-4.7213,381.7998,-0.1398,1.3848,2008-07-15,2008.5382513661202
2008,8,376.64,386.6297,-9.3568,377.2729,-0.6329,1.2471,2008-08-15,2008.622950819672
2008,9,377.57,386.7289,-8.4501,378.2788,-0.7088,1.1695,2008-09-15,2008.707650273224
2008,10,381.76,386.8246,-3.5367,383.2879,-1.5279,1.1534,2008-10-15,2008.7896174863388
2008,11,387.11,386.9211,0.639,387.5601,-0.4501,1.1777,2008-11-15,2008.8743169398906
2008,12,390.29,387.0209,2.4371,389.458,0.832,1.2213,2008-12-15,2008.9562841530055
2009,1,391.17,387.1247,3.4545,390.5792,0.5908,1.2739,2009-01-15,2009.041095890411
2009,2,392.04,387.2332,4.403,391.6362,0.4038,1.3218,2009-02-15,2009.1260273972603
2009,3,392.78,387.345,4.7632,392.1082,0.6718,1.3552,2009-03-15,2009.2027397260274
2009,4,392.79,387.4591,4.8035,392.2626,0.5274,1.3823,2009-04-15,2009.2876712328766
2009,5,392.17,387.5754,4.3148,391.8902,0.2798,1.4167,2009-05-15,2009.3698630136987
2009,6,389.19,387.6952,1.2498,388.945,0.245,1.4615,2009-06-15,2009.454794520548
2009,7,382.2,387.819,-4.7213,383.0977,-0.8977,1.5212,2009-07-15,2009.5369863013698
2009,8,377.26,387.9487,-9.3568,378.592,-1.332,1.608,2009-08-15,2009.6219178082192
2009,9,378.31,388.087,-8.4501,379.6368,-1.3269,1.7181,2009-09-15,2009.7068493150684
2009,10,384.79,388.2351,-3.5367,384.6984,0.0916,1.8441,2009-10-15,2009.7890410958903
2009,11,390.0,388.3943,0.639,389.0333,0.9667,2.0495,2009-11-15,2009.8739726027397
