yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,8,388.7865,389.1735,-0.4866,388.6869,0.0996,2.0784,2010-08-15,2010.6219178082192
2010,9,388.4946,389.3464,-1.0327,388.3137,0.1809,2.068,2010-09-15,2010.7068493150684
2010,10,388.4349,389.5181,-1.3192,388.1989,0.236,2.0532,2010-10-15,2010.7890410958903
2010,11,388.8196,389.6886,-1.1385,388.5501,0.2695,2.044,2010-11-15,2010.8739726027397
2010,12,389.6168,389.8588,-0.5232,389.3356,0.2812,2.0477,2010-12-15,2010.9561643835616
2011,1,390.54,390.0298,0.2376,390.2674,0.2726,2.0673,2011-01-15,2011.041095890411
2011,2,390.81,390.2033,0.8122,391.0156,-0.2056,2.1046,2011-02-15,2011.1260273972603
2011,3,390.92,390.3806,1.0516,391.4323,-0.5123,2.1584,2011-03-15,2011.2027397260274
2011,4,391.01,390.5631,1.0126,391.5757,-0.5656,2.2251,2011-04-15,2011.2876712328766
2011,5,391.16,390.7515,0.8128,391.5643,-0.4043,2.2952,2011-05-15,2011.3698630136987
2011,6,391.3,390.9456,0.5042,391.4499,-0.1499,2.3622,2011-06-15,2011.454794520548
2011,7,391.29,391.1452,0.0691,391.2143,0.0757,2.4205,2011-07-15,2011.5369863013698
2011,8,391.03,391.349,-0.4866,390.8625,0.1675,2.4631,2011-08-15,2011.6219178082192
2011,9,390.7,391.5557,-1.0327,390.523,0.177,2.486,2011-09-15,2011.7068493150684
2011,10,390.62,391.7634,-1.3192,390.4441,0.1759,2.4873,2011-10-15,2011.7890410958903
2011,11,390.96,391.9702,-1.1385,390.8318,0.1282,2.4686,2011-11-15,2011.8739726027397
2011,12,391.78,392.1748,-0.5232,391.6516,0.1284,2.4327,2011-12-15,2011.9561643835616
2012,1,392.73,392.3757,0.2376,392.6133,0.1167,2.3835,2012-01-15,2012.0409836065573
2012,2,393.4241,392.5721,0.8122,393.3843,0.0398,2.3247,2012-02-15,2012.1256830601094
2012,3,393.7937,392.7632,1.0516,393.8148,-0.0211,2.2639,2012-03-15,2012.204918032787
2012,4,393.8994,392.9494,1.0126,393.9619,-0.0625,2.2055,2012-04-15,2012.2896174863388
2012,5,393.8617,393.1307,0.8128,393.9435,-0.0818,2.1557,2012-05-15,2012.3715846994535
2012,6,393.7439,393.3087,0.5042,393.8129,-0.069,2.1198,2012-06-15,2012.4562841530055
2012,7,393.5317,393.484,0.0691,393.5531,-0.0214,2.0953,2012-07-15,2012.5382513661202
2012,8,393.2098,393.6579,-0.4866,393.1713,0.0385,2.079,2012-08-15,2012.622950819672
2012,9,392.8803,393.8305,-1.0327,392.7979,0.0824,2.0669,2012-09-15,2012.707650273224
2012,10,392.7829,394.0023,-1.3192,392.6831,0.0998,2.0583,2012-10-15,2012.7896174863388
2012,11,393.1299,394.1736,-1.1385,393.0351,0.0948,2.0508,2012-11-15,2012.8743169398906
2012,12,393.8896,394.3441,-0.5232,393.8209,0.0687,2.0444,2012-12-15,2012.9562841530055
2013,1,394.7751,394.5143,0.2376,394.7519,0.0232,2.0418,2013-01-15,2013.041095890411
2013,2,395.4692,394.6844,0.8122,395.4967,-0.0275,2.0424,2013-02-15,2013.1260273972603
2013,3,395.8387,394.8547,1.0516,395.9063,-0.0676,2.0431,2013-03-15,2013.2027397260274
2013,4,395.9444,395.025,1.0126,396.0375,-0.0931,2.0442,2013-04-15,2013.2876712328766
2013,5,395.9067,395.1954,0.8128,396.0082,-0.1015,2.046,2013-05-15,2013.3698630136987
2013,6,395.789,395.366,0.5042,395.8702,-0.0812,2.0468,2013-06-15,2013.454794520548
2013,7,395.5768,395.5365,0.0691,395.6056,-0.0288,2.0475,2013-07-15,2013.5369863013698
2013,8,395.2549,395.7072,-0.4866,395.2206,0.0343,2.0477,2013-08-15,2013.6219178082192
2013,9,394.9253,395.8778,-1.0327,394.8452,0.0802,2.0469,2013-09-15,2013.7068493150684
2013,10,394.8279,396.0484,-1.3192,394.7291,0.0988,2.046,2013-10-15,2013.7890410958903
2013,11,395.175,396.2188,-1.1385,395.0804,0.0946,2.0449,2013-11-15,2013.8739726027397
2013,12,395.9346,396.3892,-0.5232,395.866,0.0686,2.0436,2013-12-15,2013.9561643835616
2014,1,396.8201,396.5594,0.2376,396.797,0.0231,2.0425,2014-01-15,2014.041095890411
2014,2,397.5143,396.7296,0.8122,397.5418,-0.0275,2.0392,2014-02-15,2014.1260273972603
2014,3,397.8838,396.8993,1.0516,397.9509,-0.0672,2.0306,2014-03-15,2014.2027397260274
2014,4,397.9895,397.0681,1.0126,398.0806,-0.0911,2.0147,2014-04-15,2014.2876712328766
2014,5,397.9518,397.2351,0.8128,398.0479,-0.0961,1.9918,2014-05-15,2014.3698630136987
2014,6,397.834,397.4,0.5042,397.9043,-0.0702,1.9666,2014-06-15,2014.454794520548
2014,7,397.6218,397.5628,0.0691,397.6319,-0.0101,1.9413,2014-07-15,2014.5369863013698
2014,8,397.3,397.7236,-0.4866,397.237,0.063,1.9186,2014-08-15,2014.6219178082192
2014,9,396.9704,397.8826,-1.0327,396.8499,0.1205,1.9016,2014-09-15,2014.7068493150684
2014,10,396.873,398.0405,-1.3192,396.7213,0.1517,1.8904,2014-10-15,2014.7890410958903
2014,11,397.22,398.1977,-1.1385,397.0592,0.1608,1.8889,2014-11-15,2014.8739726027397
2014,12,397.96,398.3553,-0.5232,397.8321,0.1279,1.9078,2014-12-15,2014.9561643835616
2015,1,398.86,398.5156,0.2376,398.7532,0.1068,1.9579,2015-01-15,2015.041095890411
2015,2,399.48,398.6816,0.8122,399.4939,-0.0139,2.0504,2015-02-15,2015.1260273972603
2015,3,399.67,398.8574,1.0516,399.909,-0.239,2.1931,2015-03-15,2015.2027397260274
2015,4,399.65,399.0471,1.0126,400.0597,-0.4097,2.3859,2015-04-15,2015.2876712328766
2015,5,399.61,399.255,0.8128,400.0678,-0.4578,2.6228,2015-05-15,2015.3698630136987
2015,6,399.64,399.4843,0.5042,399.9885,-0.3485,2.8925,2015-06-15,2015.454794520548
2015,7,399.63,399.7371,0.0691,399.8062,-0.1762,3.1804,2015-07-15,2015.5369863013698
2015,8,399.41,400.0143,-0.4866,399.5278,-0.1178,3.4684,2015-08-15,2015.6219178082192
2015,9,399.1,400.3152,-1.0327,399.2825,-0.1825,3.7341,2015-09-15,2015.7068493150684
2015,10,398.93,400.6367,-1.3192,399.3174,-0.3875,3.956,2015-10-15,2015.7890410958903
2015,11,399.3,400.9745,-1.1385,399.836,-0.536,4.1173,2015-11-15,2015.8739726027397
2015,12,400.23,401.3229,-0.5232,400.7997,-0.5697,4.2045,2015-12-15,2015.9561643835616
2016,1,401.7,401.6752,0.2376,401.9128,-0.2128,4.2151,2016-01-15,2016.0409836065573
2016,2,403.13,402.0254,0.8122,402.8376,0.2924,4.1552,2016-02-15,2016.1256830601094
2016,3,404.01,402.3678,1.0516,403.4194,0.5906,4.0345,2016-03-15,2016.204918032787
2016,4,404.44,402.6978,1.0126,403.7104,0.7296,3.867,2016-04-15,2016.2896174863388
2016,5,404.44,403.0123,0.8128,403.8251,0.6149,3.6671,2016-05-15,2016.3715846994535
2016,6,404.23,403.309,0.5042,403.8133,0.4168,3.4537,2016-06-15,2016.4562841530055
2016,7,403.9,403.5879,0.0691,403.657,0.243,3.245,2016-07-15,2016.5382513661202
2016,8,403.5,403.8499,-0.4866,403.3633,0.1367,3.0542,2016-08-15,2016.622950819672
2016,9,403.12,404.0969,-1.0327,403.0643,0.0557,2.8909,2016-09-15,2016.707650273224
2016,10,402.94,404.3317,-1.3192,403.0124,-0.0724,2.759,2016-10-15,2016.7896174863388
2016,11,403.17,404.5568,-1.1385,403.4183,-0.2483,2.6611,2016-11-15,2016.8743169398906
2016,12,403.92,404.7752,-0.5232,404.252,-0.332,2.5981,2016-12-15,2016.9562841530055
2017,1,405.0,404.9898,0.2376,405.2274,-0.2274,2.5664,2017-01-15,2017.041095890411
2017,2,405.95,405.2029,0.8122,406.0151,-0.0651,2.5594,2017-02-15,2017.1260273972603
2017,3,406.67,405.4164,1.0516,406.468,0.202,2.5675,2017-03-15,2017.2027397260274
2017,4,406.94,405.6308,1.0126,406.6434,0.2966,2.5789,2017-04-15,2017.2876712328766
2017,5,406.86,405.8462,0.8128,406.659,0.201,2.5829,2017-05-15,2017.3698630136987
2017,6,406.56,406.0613,0.5042,406.5656,-0.0055,2.5732,2017-06-15,2017.454794520548
2017,7,406.31,406.275,0.0691,406.3441,-0.0341,2.545,2017-07-15,2017.5369863013698
