yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1994,11,371.54,363.1137,4.9776,368.0913,3.4487,1.5824,1994-11-15,1994.8739726027397
1994,12,370.0284,363.2381,5.8067,369.0448,0.9836,1.4042,1994-12-15,1994.9561643835616
1995,1,368.0616,363.3478,5.804,369.1518,-1.0902,1.2596,1995-01-15,1995.041095890411
1995,2,367.19,363.4481,7.2086,370.6567,-3.4667,1.1889,1995-02-15,1995.1260273972603
1995,3,368.74,363.5459,7.015,370.561,-1.821,1.2037,1995-03-15,1995.2027397260274
1995,4,368.09,363.6487,2.9789,366.6276,1.4624,1.2863,1995-04-15,1995.2876712328766
1995,5,360.48,363.7603,-2.2466,361.5137,-1.0337,1.4211,1995-05-15,1995.3698630136987
1995,6,358.21,363.8855,-5.9648,357.9207,0.2893,1.6051,1995-06-15,1995.454794520548
1995,7,358.07,364.0278,-8.6932,355.3347,2.7353,1.8217,1995-07-15,1995.5369863013698
1995,8,354.29,364.1891,-9.9396,354.2495,0.0405,2.0526,1995-08-15,1995.6219178082192
1995,9,357.22,364.3699,-6.8569,357.5131,-0.2931,2.2608,1995-09-15,1995.7068493150684
1995,10,363.91,364.5659,-0.0898,364.4762,-0.5662,2.4331,1995-10-15,1995.7890410958903
1995,11,368.44,364.7755,4.9776,369.7531,-1.3131,2.5402,1995-11-15,1995.8739726027397
1995,12,368.44,364.9893,5.8067,370.796,-2.356,2.5609,1995-12-15,1995.9561643835616
1996,1,370.4356,365.2023,5.804,371.0063,-0.5707,2.4935,1996-01-15,1996.0409836065573
1996,2,373.5264,365.4049,7.2086,372.6135,0.9129,2.3214,1996-02-15,1996.1256830601094
1996,3,374.92,365.5892,7.015,372.6042,2.3158,2.103,1996-03-15,1996.204918032787
1996,4,370.0704,365.7554,2.9789,368.7343,1.3361,1.9061,1996-04-15,1996.2896174863388
1996,5,364.1294,365.9069,-2.2466,363.6602,0.4691,1.7428,1996-05-15,1996.3715846994535
1996,6,359.05,366.0459,-5.9648,360.081,-1.031,1.5725,1996-06-15,1996.4562841530055
1996,7,357.86,366.1689,-8.6932,357.4758,0.3842,1.3383,1996-07-15,1996.5382513661202
1996,8,356.7243,366.2689,-9.9396,356.3293,0.395,1.0338,1996-08-15,1996.622950819672
1996,9,360.1949,366.3412,-6.8569,359.4844,0.7105,0.6453,1996-09-15,1996.707650273224
1996,10,366.6692,366.3765,-0.0898,366.2867,0.3825,0.1492,1996-10-15,1996.7896174863388
1996,11,370.9963,366.3661,4.9776,371.3437,-0.3474,-0.3664,1996-11-15,1996.8743169398906
1996,12,371.5526,366.3154,5.8067,372.1221,-0.5694,-0.8201,1996-12-15,1996.9562841530055
1997,1,371.6537,366.2294,5.804,372.0334,-0.3797,-1.2393,1997-01-15,1997.041095890411
1997,2,372.85,366.1089,7.2086,373.3175,-0.4675,-1.6062,1997-02-15,1997.1260273972603
1997,3,373.69,365.9617,7.015,372.9768,0.7132,-1.8528,1997-03-15,1997.2027397260274
1997,4,370.69,365.8,2.9789,368.779,1.911,-1.9783,1997-04-15,1997.2876712328766
1997,5,366.65,365.632,-2.2466,363.3854,3.2646,-1.9539,1997-05-15,1997.3698630136987
1997,6,361.73,365.4744,-5.9648,359.5096,2.2204,-1.7212,1997-06-15,1997.454794520548
1997,7,355.95,365.3452,-8.6932,356.652,-0.702,-1.275,1997-07-15,1997.5369863013698
1997,8,353.09,365.2619,-9.9396,355.3223,-2.2323,-0.5997,1997-08-15,1997.6219178082192
1997,9,355.4,365.2452,-6.8569,358.3883,-2.9883,0.3256,1997-09-15,1997.7068493150684
1997,10,360.92,365.3162,-0.0898,365.2264,-4.3064,1.4555,1997-10-15,1997.7890410958903
1997,11,366.95,365.4878,4.9776,370.4654,-3.5154,2.6792,1997-11-15,1997.8739726027397
1997,12,371.11,365.7627,5.8067,371.5694,-0.4594,3.9168,1997-12-15,1997.9561643835616
1998,1,374.76,366.1406,5.804,371.9446,2.8154,5.101,1998-01-15,1998.041095890411
1998,2,373.1736,366.6129,7.2086,373.8215,-0.6479,6.1384,1998-02-15,1998.1260273972603
1998,3,369.89,367.1637,7.015,374.1787,-4.2887,6.923,1998-03-15,1998.2027397260274
1998,4,370.77,367.7667,2.9789,370.7456,0.0244,7.3215,1998-04-15,1998.2876712328766
1998,5,366.1042,368.3839,-2.2466,366.1373,-0.0331,7.2786,1998-05-15,1998.3698630136987
1998,6,362.3,368.9798,-5.9648,363.015,-0.715,6.7599,1998-06-15,1998.454794520548
1998,7,364.19,369.5106,-8.6932,360.8174,3.3726,5.7537,1998-07-15,1998.5369863013698
1998,8,361.62,369.9388,-9.9396,359.9991,1.6209,4.3264,1998-08-15,1998.6219178082192
1998,9,363.82,370.2316,-6.8569,363.3748,0.4452,2.6655,1998-09-15,1998.7068493150684
1998,10,373.91,370.383,-0.0898,370.2932,3.6168,0.9741,1998-10-15,1998.7890410958903
1998,11,379.51,370.394,4.9776,375.3716,4.1384,-0.594,1998-11-15,1998.8739726027397
1998,12,378.37,370.284,5.8067,376.0907,2.2793,-1.8766,1998-12-15,1998.9561643835616
1999,1,375.93,370.0812,5.804,375.8852,0.0448,-2.8048,1999-01-15,1999.041095890411
1999,2,380.41,369.8165,7.2086,377.0251,3.3848,-3.332,1999-02-15,1999.1260273972603
1999,3,377.89,369.5259,7.015,376.5409,1.3491,-3.4438,1999-03-15,1999.2027397260274
1999,4,371.95,369.2426,2.9789,372.2215,-0.2715,-3.1725,1999-04-15,1999.2876712328766
1999,5,363.23,368.9971,-2.2466,366.7505,-3.5205,-2.4941,1999-05-15,1999.3698630136987
1999,6,357.25,368.8269,-5.9648,362.862,-5.612,-1.4077,1999-06-15,1999.454794520548
1999,7,357.6,368.7625,-8.6932,360.0693,-2.4693,-0.0665,1999-07-15,1999.5369863013698
1999,8,352.64,368.8158,-9.9396,358.8762,-6.2362,1.3998,1999-08-15,1999.6219178082192
1999,9,359.59,368.9958,-6.8569,362.1389,-2.549,2.8867,1999-09-15,1999.7068493150684
1999,10,367.82,369.2969,-0.0898,369.2072,-1.3871,4.2125,1999-10-15,1999.7890410958903
1999,11,380.48,369.6979,4.9776,374.6755,5.8045,5.2817,1999-11-15,1999.8739726027397
1999,12,375.86,370.1772,5.8067,375.9839,-0.1239,6.0637,1999-12-15,1999.9561643835616
2000,1,379.81,370.7085,5.804,376.5125,3.2975,6.4882,2000-01-15,2000.0409836065573
2000,2,378.5736,371.2585,7.2086,378.4672,0.1064,6.5389,2000-02-15,2000.1256830601094
2000,3,375.64,371.7983,7.015,378.8134,-3.1734,6.2677,2000-03-15,2000.204918032787
2000,4,374.83,372.3032,2.9789,375.2821,-0.4521,5.7495,2000-04-15,2000.2896174863388
2000,5,370.04,372.7566,-2.2466,370.51,-0.47,5.0286,2000-05-15,2000.3715846994535
2000,6,367.78,373.1413,-5.9648,367.1764,0.6036,4.1917,2000-06-15,2000.4562841530055
2000,7,368.33,373.4552,-8.6932,364.762,3.568,3.3644,2000-07-15,2000.5382513661202
2000,8,365.67,373.702,-9.9396,363.7624,1.9076,2.6252,2000-08-15,2000.622950819672
2000,9,368.09,373.8927,-6.8569,367.0359,1.0541,2.031,2000-09-15,2000.707650273224
2000,10,376.7,374.0405,-0.0898,373.9507,2.7493,1.5716,2000-10-15,2000.7896174863388
2000,11,377.35,374.1547,4.9776,379.1323,-1.7823,1.2667,2000-11-15,2000.8743169398906
2000,12,378.54,374.2516,5.8067,380.0583,-1.5183,1.1118,2000-12-15,2000.9562841530055
2001,1,380.24,374.34,5.804,380.144,0.096,1.0598,2001-01-15,2001.041095890411
2001,2,381.11,374.4283,7.2086,381.6369,-0.5269,1.0622,2001-02-15,2001.1260273972603
2001,3,380.78,374.517,7.015,381.532,-0.752,1.1433,2001-03-15,2001.2027397260274
2001,4,377.32,374.6188,2.9789,377.5977,-0.2777,1.3191,2001-04-15,2001.2876712328766
2001,5,371.29,374.7368,-2.2466,372.4902,-1.2002,1.5542,2001-05-15,2001.3698630136987
2001,6,368.96,374.8778,-5.9648,368.913,0.047,1.8805,2001-06-15,2001.454794520548
2001,7,365.8,375.0503,-8.6932,366.3571,-0.5571,2.2191,2001-07-15,2001.5369863013698
2001,8,366.93,375.2477,-9.9396,365.308,1.6219,2.4664,2001-08-15,2001.6219178082192
2001,9,368.6,375.4613,-6.8569,368.6045,-0.0045,2.5781,2001-09-15,2001.7068493150684
2001,10,375.53,375.6774,-0.0898,375.5876,-0.0576,2.4965,2001-10-15,2001.7890410958903
2001,11,380.33,375.8774,4.9776,380.855,-0.525,2.2183,2001-11-15,2001.8739726027397
2001,12,381.74,376.0471,5.8067,381.8538,-0.1138,1.7728,2001-12-15,2001.9561643835616
2002,1,382.2165,376.1729,5.804,381.9769,0.2396,1.1609,2002-01-15,2002.041095890411
2002,2,383.7881,376.2406,7.2086,383.4492,0.3389,0.4279,2002-02-15,2002.1260273972603
2002,3,383.6625,376.2442,7.015,383.2592,0.4033,-0.3657,2002-03-15,2002.2027397260274
2002,4,380.2035,376.1796,2.9789,379.1586,1.0449,-1.1761,2002-04-15,2002.2876712328766
2002,5,375.6531,376.0482,-2.2466,373.8016,1.8515,-1.9158,2002-05-15,2002.3698630136987
2002,6,371.9643,375.8603,-5.9648,369.8955,2.0688,-2.4518,2002-06-15,2002.454794520548
2002,7,369.0604,375.6396,-8.6932,366.9464,2.114,-2.7237,2002-07-15,2002.5369863013698
2002,8,368.3,375.4064,-9.9396,365.4667,2.8332,-2.7279,2002-08-15,2002.6219178082192
2002,9,366.53,375.1849,-6.8569,368.328,-1.798,-2.4359,2002-09-15,2002.7068493150684
2002,10,373.1429,375.0004,-0.0898,374.9106,-1.7677,-1.8951,2002-10-15,2002.7890410958903
2002,11,377.6086,374.869,4.9776,379.8466,-2.238,-1.1871,2002-11-15,2002.8739726027397
2002,12,378.3034,374.8026,5.8067,380.6092,-2.3058,-0.3615,2002-12-15,2002.9561643835616
2003,1,378.5432,374.8088,5.804,380.6128,-2.0696,0.5098,2003-01-15,2003.041095890411
2003,2,379.8781,374.8875,7.2086,382.0961,-2.218,1.3323,2003-02-15,2003.1260273972603
2003,3,379.5158,375.0309,7.015,382.0459,-2.5301,2.0165,2003-03-15,2003.2027397260274
2003,4,375.82,375.2236,2.9789,378.2025,-2.3825,2.4882,2003-04-15,2003.2876712328766
2003,5,373.3305,375.4456,-2.2466,373.1989,0.1316,2.7008,2003-05-15,2003.3698630136987
2003,6,371.7026,375.6737,-5.9648,369.7089,1.9937,2.6404,2003-06-15,2003.454794520548
2003,7,370.8595,375.8856,-8.6932,367.1924,3.667,2.3179,2003-07-15,2003.5369863013698
2003,8,372.16,376.0601,-9.9396,366.1204,6.0396,1.7697,2003-08-15,2003.6219178082192
2003,9,369.25,376.1806,-6.8569,369.3237,-0.0737,1.0629,2003-09-15,2003.7068493150684
2003,10,376.79,376.2372,-0.0898,376.1475,0.6426,0.278,2003-10-15,2003.7890410958903
2003,11,382.48,376.2269,4.9776,381.2045,1.2755,-0.5078,2003-11-15,2003.8739726027397
2003,12,378.77,376.1526,5.8067,381.9593,-3.1893,-1.4073,2003-12-15,2003.9561643835616
