yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,1,390.1272,388.8803,0.9742,389.8546,0.2727,2.668,2010-01-15,2010.041095890411
2010,2,391.0111,389.1077,1.609,390.7167,0.2944,2.7656,2010-02-15,2010.1260273972603
2010,3,392.1844,389.3413,2.5995,391.9408,0.2436,2.8103,2010-03-15,2010.2027397260274
2010,4,393.404,389.5761,3.6512,393.2273,0.1767,2.7936,2010-04-15,2010.2876712328766
2010,5,393.6559,389.8069,3.6965,393.5034,0.1525,2.7178,2010-05-15,2010.3698630136987
2010,6,392.1268,390.0291,1.965,391.994,0.1328,2.597,2010-06-15,2010.454794520548
2010,7,389.2294,390.2397,-1.0522,389.1875,0.0419,2.4498,2010-07-15,2010.5369863013698
2010,8,386.5874,390.4373,-3.7598,386.6776,-0.0901,2.2972,2010-08-15,2010.6219178082192
2010,9,385.8033,390.6226,-4.6723,385.9503,-0.147,2.1601,2010-09-15,2010.7068493150684
2010,10,387.148,390.7974,-3.5732,387.2241,-0.0761,2.0508,2010-10-15,2010.7890410958903
2010,11,389.4886,390.9644,-1.5457,389.4186,0.0699,1.9724,2010-11-15,2010.8739726027397
2010,12,391.4628,391.1261,0.1078,391.2339,0.2289,1.925,2010-12-15,2010.9561643835616
2011,1,392.63,391.2852,0.9742,392.2594,0.3706,1.9067,2011-01-15,2011.041095890411
2011,2,393.43,391.4439,1.609,393.0529,0.3771,1.9124,2011-02-15,2011.1260273972603
2011,3,394.46,391.6039,2.5995,394.2034,0.2566,1.9365,2011-03-15,2011.2027397260274
2011,4,395.4,391.7666,3.6512,395.4178,-0.0179,1.9761,2011-04-15,2011.2876712328766
2011,5,395.19,391.9333,3.6965,395.6298,-0.4398,2.0273,2011-05-15,2011.3698630136987
2011,6,393.31,392.1045,1.965,394.0695,-0.7595,2.0843,2011-06-15,2011.454794520548
2011,7,390.71,392.2807,-1.0522,391.2285,-0.5185,2.1398,2011-07-15,2011.5369863013698
2011,8,388.43,392.4612,-3.7598,388.7014,-0.2714,2.1855,2011-08-15,2011.6219178082192
2011,9,388.11,392.6449,-4.6723,387.9727,0.1373,2.2152,2011-09-15,2011.7068493150684
2011,10,389.56,392.8304,-3.5732,389.2571,0.3029,2.2266,2011-10-15,2011.7890410958903
2011,11,391.89,393.016,-1.5457,391.4703,0.4197,2.22,2011-11-15,2011.8739726027397
2011,12,393.61,393.2003,0.1078,393.3081,0.3018,2.1974,2011-12-15,2011.9561643835616
2012,1,394.38,393.3823,0.9742,394.3565,0.0235,2.1634,2012-01-15,2012.0409836065573
2012,2,395.2351,393.5609,1.609,395.1699,0.0652,2.1207,2012-02-15,2012.1256830601094
2012,3,396.3797,393.7357,2.5995,396.3352,0.0445,2.0753,2012-03-15,2012.204918032787
2012,4,397.5706,393.9068,3.6512,397.558,0.0126,2.0338,2012-04-15,2012.2896174863388
2012,5,397.7937,394.0747,3.6965,397.7712,0.0225,2.0032,2012-05-15,2012.3715846994535
2012,6,396.2359,394.2407,1.965,396.2057,0.0302,1.9887,2012-06-15,2012.4562841530055
2012,7,393.3098,394.4061,-1.0522,393.3539,-0.0441,1.9929,2012-07-15,2012.5382513661202
2012,8,390.639,394.5728,-3.7598,390.813,-0.174,2.0156,2012-08-15,2012.622950819672
2012,9,389.8263,394.7421,-4.6723,390.0698,-0.2435,2.0515,2012-09-15,2012.707650273224
2012,10,391.1422,394.9147,-3.5732,391.3415,-0.1993,2.0911,2012-10-15,2012.7896174863388
2012,11,393.454,395.0906,-1.5457,393.5448,-0.0908,2.1259,2012-11-15,2012.8743169398906
2012,12,395.3995,395.269,0.1078,395.3768,0.0227,2.1508,2012-12-15,2012.9562841530055
2013,1,396.538,395.449,0.9742,396.4232,0.1148,2.163,2013-01-15,2013.041095890411
2013,2,397.3931,395.6295,1.609,397.2386,0.1545,2.1652,2013-02-15,2013.1260273972603
2013,3,398.5377,395.8099,2.5995,398.4094,0.1283,2.1606,2013-03-15,2013.2027397260274
2013,4,399.7286,395.9897,3.6512,399.6409,0.0877,2.1553,2013-04-15,2013.2876712328766
2013,5,399.9517,396.1691,3.6965,399.8657,0.086,2.153,2013-05-15,2013.3698630136987
2013,6,398.3939,396.3485,1.965,398.3135,0.0804,2.153,2013-06-15,2013.454794520548
2013,7,395.4678,396.528,-1.0522,395.4758,-0.008,2.155,2013-07-15,2013.5369863013698
2013,8,392.7971,396.7076,-3.7598,392.9478,-0.1508,2.157,2013-08-15,2013.6219178082192
2013,9,391.9843,396.8875,-4.6723,392.2152,-0.2309,2.1586,2013-09-15,2013.7068493150684
2013,10,393.3002,397.0674,-3.5732,393.4942,-0.194,2.1586,2013-10-15,2013.7890410958903
2013,11,395.612,397.2472,-1.5457,395.7015,-0.0895,2.1588,2013-11-15,2013.8739726027397
2013,12,397.5575,397.4272,0.1078,397.535,0.0225,2.161,2013-12-15,2013.9561643835616
2014,1,398.696,397.6074,0.9742,398.5816,0.1144,2.1652,2014-01-15,2014.041095890411
2014,2,399.5511,397.7881,1.609,399.3971,0.154,2.1731,2014-02-15,2014.1260273972603
2014,3,400.6956,397.9696,2.5995,400.5691,0.1265,2.1866,2014-03-15,2014.2027397260274
2014,4,401.8866,398.1525,3.6512,401.8037,0.0828,2.2068,2014-04-15,2014.2876712328766
2014,5,402.1097,398.3374,3.6965,402.0339,0.0758,2.2324,2014-05-15,2014.3698630136987
2014,6,400.5518,398.5246,1.965,400.4896,0.0622,2.2648,2014-06-15,2014.454794520548
2014,7,397.6258,398.7148,-1.0522,397.6627,-0.0369,2.3051,2014-07-15,2014.5369863013698
2014,8,394.955,398.9088,-3.7598,395.149,-0.194,2.3538,2014-08-15,2014.6219178082192
2014,9,394.1422,399.1071,-4.6723,394.4349,-0.2927,2.4078,2014-09-15,2014.7068493150684
2014,10,395.4582,399.3101,-3.5732,395.7368,-0.2787,2.4681,2014-10-15,2014.7890410958903
2014,11,397.77,399.5185,-1.5457,397.9727,-0.2028,2.5402,2014-11-15,2014.8739726027397
2014,12,399.73,399.7335,0.1078,399.8412,-0.1112,2.629,2014-12-15,2014.9561643835616
2015,1,400.98,399.9567,0.9742,400.9309,0.0491,2.7393,2015-01-15,2015.041095890411
2015,2,401.89,400.19,1.609,401.799,0.091,2.8696,2015-02-15,2015.1260273972603
2015,3,403.22,400.4349,2.5995,403.0344,0.1856,3.0163,2015-03-15,2015.2027397260274
2015,4,404.48,400.6927,3.6512,404.3439,0.1361,3.1694,2015-04-15,2015.2876712328766
2015,5,404.63,400.9632,3.6965,404.6597,-0.0297,3.3157,2015-05-15,2015.3698630136987
2015,6,402.96,401.2453,1.965,403.2103,-0.2503,3.4446,2015-06-15,2015.454794520548
2015,7,400.02,401.5373,-1.0522,400.4851,-0.4651,3.5466,2015-07-15,2015.5369863013698
2015,8,397.72,401.8364,-3.7598,398.0766,-0.3566,3.6163,2015-08-15,2015.6219178082192
2015,9,397.07,402.14,-4.6723,397.4677,-0.3977,3.6489,2015-09-15,2015.7068493150684
2015,10,398.59,402.4446,-3.5732,398.8713,-0.2814,3.644,2015-10-15,2015.7890410958903
2015,11,400.95,402.7473,-1.5457,401.2016,-0.2516,3.6061,2015-11-15,2015.8739726027397
2015,12,403.34,403.0456,0.1078,403.1534,0.1866,3.5378,2015-12-15,2015.9561643835616
2016,1,404.95,403.3369,0.9742,404.3112,0.6389,3.4433,2016-01-15,2016.0409836065573
2016,2,406.02,403.6195,1.609,405.2285,0.7915,3.3278,2016-02-15,2016.1256830601094
2016,3,407.3,403.8916,2.5995,406.4911,0.8089,3.1974,2016-03-15,2016.204918032787
2016,4,408.37,404.1524,3.6512,407.8036,0.5664,3.0579,2016-04-15,2016.2896174863388
2016,5,408.14,404.4012,3.6965,408.0977,0.0423,2.9236,2016-05-15,2016.3715846994535
2016,6,406.11,404.6396,1.965,406.6046,-0.4947,2.812,2016-06-15,2016.4562841530055
2016,7,403.33,404.8699,-1.0522,403.8177,-0.4877,2.7318,2016-07-15,2016.5382513661202
2016,8,400.86,405.0949,-3.7598,401.3351,-0.4752,2.6915,2016-08-15,2016.622950819672
2016,9,400.44,405.3185,-4.6723,400.6462,-0.2062,2.6959,2016-09-15,2016.707650273224
2016,10,401.96,405.5443,-3.5732,401.971,-0.011,2.7451,2016-10-15,2016.7896174863388
2016,11,404.47,405.776,-1.5457,404.2302,0.2398,2.8328,2016-11-15,2016.8743169398906
2016,12,406.43,406.0164,0.1078,406.1242,0.3058,2.9517,2016-12-15,2016.9562841530055
2017,1,407.39,406.2679,0.9742,407.2421,0.1479,3.0912,2017-01-15,2017.041095890411
2017,2,408.12,406.5316,1.609,408.1406,-0.0206,3.2422,2017-02-15,2017.1260273972603
2017,3,409.15,406.8083,2.5995,409.4078,-0.2578,3.3948,2017-03-15,2017.2027397260274
2017,4,410.3,407.0974,3.6512,410.7486,-0.4486,3.5381,2017-04-15,2017.2876712328766
2017,5,410.62,407.398,3.6965,411.0945,-0.4745,3.668,2017-05-15,2017.3698630136987
2017,6,409.14,407.7087,1.965,409.6737,-0.5337,3.7846,2017-06-15,2017.454794520548
2017,7,407.27,408.0287,-1.0522,406.9766,0.2934,3.9157,2017-07-15,2017.5369863013698
