yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2002,11,373.47,374.6167,-0.3145,374.3022,-0.8322,2.2654,2002-11-15,2002.8739726027397
2002,12,375.26,374.8006,1.3308,376.1314,-0.8714,2.1608,2002-12-15,2002.9561643835616
2003,1,376.38,374.9768,1.9212,376.8981,-0.5181,2.077,2003-01-15,2003.041095890411
2003,2,378.03,375.1468,2.4732,377.62,0.41,2.0169,2003-02-15,2003.1260273972603
2003,3,379.07,375.313,3.3072,378.6202,0.4498,1.981,2003-03-15,2003.2027397260274
2003,4,379.95,375.477,3.9238,379.4008,0.5492,1.9497,2003-04-15,2003.2876712328766
2003,5,380.05,375.6379,3.4432,379.0811,0.9689,1.9211,2003-05-15,2003.3698630136987
2003,6,377.03,375.7971,1.1248,376.9219,0.1081,1.9061,2003-06-15,2003.454794520548
2003,7,372.51,375.9556,-2.5943,373.3613,-0.8513,1.9003,2003-07-15,2003.5369863013698
2003,8,369.9,376.1139,-5.6019,370.5119,-0.6119,1.8878,2003-08-15,2003.6219178082192
2003,9,370.33,376.2703,-5.7628,370.5074,-0.1775,1.8563,2003-09-15,2003.7068493150684
2003,10,373.51,376.4232,-3.2507,373.1725,0.3375,1.7985,2003-10-15,2003.7890410958903
2003,11,376.07,376.57,-0.3145,376.2555,-0.1855,1.6837,2003-11-15,2003.8739726027397
2003,12,377.55,376.7039,1.3308,378.0347,-0.4847,1.5005,2003-12-15,2003.9561643835616
2004,1,379.3,376.8201,1.9212,378.7413,0.5587,1.283,2004-01-15,2004.0409836065573
2004,2,380.32,376.9177,2.4732,379.3909,0.9291,1.0618,2004-02-15,2004.1256830601094
2004,3,380.72,376.9971,3.3072,380.3043,0.4157,0.8674,2004-03-15,2004.204918032787
2004,4,381.21,377.0623,3.9238,380.9861,0.2239,0.7315,2004-04-15,2004.2896174863388
2004,5,380.58,377.119,3.4432,380.5622,0.0178,0.6693,2004-05-15,2004.3715846994535
2004,6,378.37,377.1738,1.1248,378.2986,0.0714,0.6896,2004-06-15,2004.4562841530055
2004,7,375.7,377.2339,-2.5943,374.6396,1.0604,0.7967,2004-07-15,2004.5382513661202
2004,8,371.87,377.3066,-5.6019,371.7047,0.1654,0.991,2004-08-15,2004.622950819672
2004,9,370.95,377.3991,-5.7628,371.6363,-0.6863,1.2874,2004-09-15,2004.707650273224
2004,10,373.56,377.5211,-3.2507,374.2704,-0.7104,1.693,2004-10-15,2004.7896174863388
2004,11,376.69,377.6812,-0.3145,377.3668,-0.6768,2.1786,2004-11-15,2004.8743169398906
2004,12,377.85,377.8842,1.3308,379.2151,-1.3651,2.701,2004-12-15,2004.9562841530055
2005,1,377.62,378.1314,1.9212,380.0526,-2.4327,3.2111,2005-01-15,2005.041095890411
2005,2,379.5,378.4194,2.4732,380.8927,-1.3927,3.6674,2005-02-15,2005.1260273972603
2005,3,381.83,378.7426,3.3072,382.0498,-0.2199,4.03,2005-03-15,2005.2027397260274
2005,4,383.66,379.0911,3.9238,383.0149,0.6451,4.2598,2005-04-15,2005.2876712328766
2005,5,385.01,379.4526,3.4432,382.8958,2.1142,4.344,2005-05-15,2005.3698630136987
2005,6,382.0681,379.8151,1.1248,380.9399,1.1282,4.2806,2005-06-15,2005.454794520548
2005,7,377.7248,380.166,-2.5943,377.5717,0.1531,4.0695,2005-07-15,2005.5369863013698
2005,8,374.09,380.4933,-5.6019,374.8914,-0.8014,3.7251,2005-08-15,2005.6219178082192
2005,9,374.3,380.7869,-5.7628,375.0241,-0.7241,3.2752,2005-09-15,2005.7068493150684
2005,10,378.15,381.0392,-3.2507,377.7885,0.3615,2.7458,2005-10-15,2005.7890410958903
2005,11,382.66,381.2445,-0.3145,380.9301,1.73,2.1923,2005-11-15,2005.8739726027397
2005,12,384.0439,381.4046,1.3308,382.7354,1.3085,1.6859,2005-12-15,2005.9561643835616
2006,1,384.4135,381.5255,1.9212,383.4467,0.9668,1.2623,2006-01-15,2006.041095890411
2006,2,384.5075,381.615,2.4732,384.0882,0.4193,0.9412,2006-02-15,2006.1260273972603
2006,3,384.8559,381.6824,3.3072,384.9896,-0.1337,0.7401,2006-03-15,2006.2027397260274
2006,4,385.2238,381.7383,3.9238,385.6621,-0.4384,0.6696,2006-04-15,2006.2876712328766
2006,5,384.61,381.794,3.4432,385.2372,-0.6272,0.7061,2006-05-15,2006.3698630136987
2006,6,383.32,381.856,1.1248,382.9808,0.3392,0.7928,2006-06-15,2006.454794520548
2006,7,379.5,381.9261,-2.5943,379.3318,0.1682,0.8893,2006-07-15,2006.5369863013698
2006,8,375.34,382.0042,-5.6019,376.4023,-1.0623,0.9833,2006-08-15,2006.6219178082192
2006,9,375.22,382.09,-5.7628,376.3272,-1.1072,1.0767,2006-09-15,2006.7068493150684
2006,10,378.24,382.1837,-3.2507,378.933,-0.693,1.1744,2006-10-15,2006.7890410958903
2006,11,381.56,382.2857,-0.3145,381.9713,-0.4113,1.2773,2006-11-15,2006.8739726027397
2006,12,383.69,382.3966,1.3308,383.7274,-0.0374,1.3715,2006-12-15,2006.9561643835616
2007,1,385.84,382.5143,1.9212,384.4355,1.4044,1.4399,2007-01-15,2007.041095890411
2007,2,386.54,382.6366,2.4732,385.1098,1.4302,1.4843,2007-02-15,2007.1260273972603
2007,3,386.49,382.7617,3.3072,386.0689,0.4211,1.5304,2007-03-15,2007.2027397260274
2007,4,387.19,382.8916,3.9238,386.8154,0.3746,1.6013,2007-04-15,2007.2876712328766
2007,5,386.32,383.0286,3.4432,386.4718,-0.1518,1.6959,2007-05-15,2007.3698630136987
2007,6,384.18,383.1743,1.1248,384.2991,-0.1191,1.8186,2007-06-15,2007.454794520548
2007,7,379.45,383.3317,-2.5943,380.7373,-1.2873,1.9662,2007-07-15,2007.5369863013698
2007,8,375.49,383.502,-5.6019,377.9001,-2.4101,2.1193,2007-08-15,2007.6219178082192
2007,9,377.23,383.6849,-5.7628,377.9221,-0.6921,2.2509,2007-09-15,2007.7068493150684
2007,10,381.21,383.8771,-3.2507,380.6264,0.5836,2.3463,2007-10-15,2007.7890410958903
2007,11,384.09,384.0759,-0.3145,383.7614,0.3286,2.413,2007-11-15,2007.8739726027397
2007,12,386.17,384.2793,1.3308,385.6101,0.5599,2.4554,2007-12-15,2007.9561643835616
2008,1,386.89,384.4852,1.9212,386.4064,0.4836,2.46,2008-01-15,2008.0409836065573
2008,2,386.98,384.6893,2.4732,387.1625,-0.1825,2.4104,2008-02-15,2008.1256830601094
2008,3,388.61,384.8869,3.3072,388.1941,0.4159,2.3134,2008-03-15,2008.204918032787
2008,4,390.02,385.0749,3.9238,388.9987,1.0213,2.1771,2008-04-15,2008.2896174863388
2008,5,389.52,385.2498,3.4432,388.693,0.827,2.0154,2008-05-15,2008.3715846994535
2008,6,386.39,385.4108,1.1248,386.5356,-0.1455,1.8578,2008-06-15,2008.4562841530055
2008,7,382.23,385.5594,-2.5943,382.9651,-0.735,1.7091,2008-07-15,2008.5382513661202
2008,8,380.12,385.6956,-5.6019,380.0937,0.0263,1.5745,2008-08-15,2008.622950819672
2008,9,379.45,385.8218,-5.7628,380.059,-0.609,1.4705,2008-09-15,2008.707650273224
2008,10,382.1711,385.9407,-3.2507,382.69,-0.5189,1.4088,2008-10-15,2008.7896174863388
2008,11,385.4404,386.0566,-0.3145,385.7421,-0.3017,1.4031,2008-11-15,2008.8743169398906
2008,12,387.7674,386.1746,1.3308,387.5054,0.262,1.442,2008-12-15,2008.9562841530055
2009,1,389.08,386.2969,1.9212,388.2182,0.8618,1.5075,2009-01-15,2009.041095890411
2009,2,390.01,386.4258,2.4732,388.899,1.111,1.6058,2009-02-15,2009.1260273972603
2009,3,389.34,386.5646,3.3072,389.8718,-0.5318,1.7443,2009-03-15,2009.2027397260274
2009,4,390.37,386.7165,3.9238,390.6403,-0.2703,1.9243,2009-04-15,2009.2876712328766
2009,5,390.45,386.8853,3.4432,390.3285,0.1215,2.1473,2009-05-15,2009.3698630136987
2009,6,388.02,387.0744,1.1248,388.1992,-0.1792,2.4036,2009-06-15,2009.454794520548
2009,7,384.1228,387.2859,-2.5943,384.6916,-0.5688,2.6766,2009-07-15,2009.5369863013698
2009,8,380.9342,387.5205,-5.6019,381.9186,-0.9844,2.9529,2009-08-15,2009.6219178082192
2009,9,380.34,387.778,-5.7628,382.0152,-1.6752,3.2197,2009-09-15,2009.7068493150684
2009,10,384.47,388.0571,-3.2507,384.8064,-0.3364,3.4594,2009-10-15,2009.7890410958903
2009,11,388.19,388.3546,-0.3145,388.0401,0.1499,3.6434,2009-11-15,2009.8739726027397
2009,12,390.13,388.6644,1.3308,389.9952,0.1348,3.7542,2009-12-15,2009.9561643835616
2010,1,391.45,388.9803,1.9212,390.9016,0.5485,3.7833,2010-01-15,2010.041095890411
2010,2,392.32,389.2949,2.4732,391.7682,0.5519,3.7205,2010-02-15,2010.1260273972603
2010,3,393.1612,389.6004,3.3072,392.9076,0.2536,3.5671,2010-03-15,2010.2027397260274
2010,4,394.0217,389.8894,3.9238,393.8132,0.2085,3.3353,2010-04-15,2010.2876712328766
2010,5,393.9007,390.1563,3.4432,393.5995,0.3012,3.0487,2010-05-15,2010.3698630136987
2010,6,391.8735,390.3976,1.1248,391.5223,0.3512,2.7495,2010-06-15,2010.454794520548
2010,7,388.4449,390.6145,-2.5943,388.0202,0.4247,2.4686,2010-07-15,2010.5369863013698
2010,8,385.7249,390.809,-5.6019,385.2071,0.5179,2.2156,2010-08-15,2010.6219178082192
2010,9,385.5992,390.9838,-5.7628,385.221,0.3782,2.005,2010-09-15,2010.7068493150684
2010,10,387.87,391.1432,-3.2507,387.8924,-0.0224,1.8475,2010-10-15,2010.7890410958903
2010,11,390.6891,391.2917,-0.3145,390.9772,-0.2881,1.7477,2010-11-15,2010.8739726027397
2010,12,392.5657,391.4344,1.3308,392.7653,-0.1996,1.7042,2010-12-15,2010.9561643835616
2011,1,393.428,391.5757,1.9212,393.497,-0.069,1.6941,2011-01-15,2011.041095890411
2011,2,394.0146,391.7168,2.4732,394.19,-0.1754,1.6948,2011-02-15,2011.1260273972603
2011,3,394.8559,391.8582,3.3072,395.1654,-0.3095,1.7062,2011-03-15,2011.2027397260274
2011,4,395.7164,392.0012,3.9238,395.925,-0.2086,1.723,2011-04-15,2011.2876712328766
2011,5,395.5953,392.1454,3.4432,395.5886,0.0067,1.7093,2011-05-15,2011.3698630136987
2011,6,393.5682,392.286,1.1248,393.4108,0.1574,1.6342,2011-06-15,2011.454794520548
2011,7,390.1396,392.4178,-2.5943,389.8234,0.3162,1.5011,2011-07-15,2011.5369863013698
2011,8,387.4196,392.5362,-5.6019,386.9343,0.4853,1.3248,2011-08-15,2011.6219178082192
2011,9,387.2939,392.6385,-5.7628,386.8757,0.4182,1.1283,2011-09-15,2011.7068493150684
2011,10,389.5647,392.7243,-3.2507,389.4735,0.0911,0.9391,2011-10-15,2011.7890410958903
2011,11,392.3838,392.7951,-0.3145,392.4806,-0.0968,0.7861,2011-11-15,2011.8739726027397
2011,12,394.2604,392.8553,1.3308,394.1861,0.0743,0.6985,2011-12-15,2011.9561643835616
2012,1,395.1227,392.9115,1.9212,394.8327,0.29,0.7006,2012-01-15,2012.0409836065573
2012,2,395.7094,392.972,2.4732,395.4453,0.2641,0.806,2012-02-15,2012.1256830601094
2012,3,396.5505,393.0458,3.3072,396.353,0.1975,1.0204,2012-03-15,2012.204918032787
2012,4,397.4111,393.1421,3.9238,397.0659,0.3452,1.3336,2012-04-15,2012.2896174863388
2012,5,397.29,393.2681,3.4432,396.7113,0.5787,1.7126,2012-05-15,2012.3715846994535
2012,6,393.55,393.4276,1.1248,394.5523,-1.0024,2.1339,2012-06-15,2012.4562841530055
2012,7,387.83,393.6237,-2.5943,391.0294,-3.1994,2.5851,2012-07-15,2012.5382513661202
2012,8,385.93,393.8584,-5.6019,388.2565,-2.3265,3.0408,2012-08-15,2012.622950819672
2012,9,387.97,394.1306,-5.7628,388.3677,-0.3977,3.4669,2012-09-15,2012.707650273224
2012,10,391.46,394.4362,-3.2507,391.1855,0.2745,3.8311,2012-10-15,2012.7896174863388
2012,11,395.23,394.7691,-0.3145,394.4546,0.7754,4.1124,2012-11-15,2012.8743169398906
2012,12,397.1732,395.1216,1.3308,396.4524,0.7208,4.3033,2012-12-15,2012.9562841530055
2013,1,398.1021,395.4863,1.9212,397.4075,0.6946,4.4048,2013-01-15,2013.041095890411
2013,2,398.7552,395.8557,2.4732,398.329,0.4262,4.4105,2013-02-15,2013.1260273972603
2013,3,399.6629,396.2214,3.3072,399.5286,0.1343,4.3255,2013-03-15,2013.2027397260274
2013,4,400.59,396.5767,3.9238,400.5005,0.0895,4.1649,2013-04-15,2013.2876712328766
2013,5,400.54,396.9155,3.4432,400.3587,0.1813,3.917,2013-05-15,2013.3698630136987
2013,6,397.54,397.2295,1.1248,398.3543,-0.8143,3.5836,2013-06-15,2013.454794520548
2013,7,393.97,397.5128,-2.5943,394.9185,-0.9485,3.1884,2013-07-15,2013.5369863013698
2013,8,392.96,397.7609,-5.6019,392.159,0.801,2.7429,2013-08-15,2013.6219178082192
2013,9,393.48,397.9699,-5.7628,392.2071,1.2729,2.276,2013-09-15,2013.7068493150684
2013,10,395.91,398.1402,-3.2507,394.8895,1.0205,1.8256,2013-10-15,2013.7890410958903
2013,11,398.1,398.2742,-0.3145,397.9597,0.1403,1.3982,2013-11-15,2013.8739726027397
2013,12,399.96,398.3733,1.3308,399.7041,0.2559,0.9866,2013-12-15,2013.9561643835616
2014,1,401.06,398.4386,1.9212,400.3599,0.7001,0.6057,2014-01-15,2014.041095890411
2014,2,401.92,398.4742,2.4732,400.9474,0.9726,0.2869,2014-02-15,2014.1260273972603
2014,3,402.34,398.4865,3.3072,401.7936,0.5464,0.0654,2014-03-15,2014.2027397260274
2014,4,402.45,398.4851,3.9238,402.4089,0.0411,-0.0298,2014-04-15,2014.2876712328766
2014,5,402.66,398.4815,3.4432,401.9247,0.7353,0.0178,2014-05-15,2014.3698630136987
2014,6,399.18,398.4881,1.1248,399.6129,-0.4329,0.2009,2014-06-15,2014.454794520548
2014,7,393.66,398.515,-2.5943,395.9206,-2.2606,0.4797,2014-07-15,2014.5369863013698
2014,8,392.24,398.568,-5.6019,392.9661,-0.7261,0.8188,2014-08-15,2014.6219178082192
2014,9,392.41,398.6514,-5.7628,392.8886,-0.4786,1.2048,2014-09-15,2014.7068493150684
2014,10,394.56,398.7688,-3.2507,395.5181,-0.9581,1.6185,2014-10-15,2014.7890410958903
2014,11,398.43,398.9212,-0.3145,398.6067,-0.1767,2.0204,2014-11-15,2014.8739726027397
2014,12,400.16,399.1056,1.3308,400.4364,-0.2764,2.3789,2014-12-15,2014.9561643835616
2015,1,400.94,399.3177,1.9212,401.2389,-0.2989,2.6807,2015-01-15,2015.041095890411
2015,2,402.05,399.5523,2.4732,402.0256,0.0244,2.9304,2015-02-15,2015.1260273972603
2015,3,403.15,399.8061,3.3072,403.1133,0.0367,3.1293,2015-03-15,2015.2027397260274
2015,4,404.58,400.0739,3.9238,403.9977,0.5823,3.2585,2015-04-15,2015.2876712328766
2015,5,404.65,400.3492,3.4432,403.7924,0.8576,3.3316,2015-05-15,2015.3698630136987
2015,6,402.58,400.6292,1.1248,401.7539,0.826,3.3882,2015-06-15,2015.454794520548
2015,7,398.51,400.9138,-2.5943,398.3195,0.1905,3.4376,2015-07-15,2015.5369863013698
2015,8,394.03,401.2021,-5.6019,395.6002,-1.5701,3.4695,2015-08-15,2015.6219178082192
2015,9,393.91,401.4921,-5.7628,395.7293,-1.8193,3.4973,2015-09-15,2015.7068493150684
2015,10,397.99,401.785,-3.2507,398.5342,-0.5443,3.5446,2015-10-15,2015.7890410958903
2015,11,402.39,402.0829,-0.3145,401.7684,0.6216,3.5993,2015-11-15,2015.8739726027397
2015,12,404.71,402.3849,1.3308,403.7157,0.9943,3.6427,2015-12-15,2015.9561643835616
2016,1,405.22,402.69,1.9212,404.6112,0.6088,3.6806,2016-01-15,2016.0409836065573
2016,2,405.36,402.9983,2.4732,405.4715,-0.1115,3.7123,2016-02-15,2016.1256830601094
2016,3,406.44,403.3087,3.3072,406.6159,-0.1759,3.7326,2016-03-15,2016.204918032787
2016,4,407.7,403.6204,3.9238,407.5442,0.1558,3.7445,2016-04-15,2016.2896174863388
2016,5,406.93,403.9328,3.4432,407.376,-0.446,3.7449,2016-05-15,2016.3715846994535
2016,6,404.64,404.2445,1.1248,405.3693,-0.7293,3.7317,2016-06-15,2016.4562841530055
2016,7,403.2,404.5547,-2.5943,401.9604,1.2396,3.7022,2016-07-15,2016.5382513661202
2016,8,400.1,404.8616,-5.6019,399.2596,0.8404,3.6443,2016-08-15,2016.622950819672
2016,9,398.27,405.1621,-5.7628,399.3993,-1.1293,3.5576,2016-09-15,2016.707650273224
2016,10,401.58,405.4545,-3.2507,402.2038,-0.6238,3.453,2016-10-15,2016.7896174863388
2016,11,405.51,405.7376,-0.3145,405.4231,0.0869,3.3408,2016-11-15,2016.8743169398906
2016,12,407.56,406.0113,1.3308,407.3421,0.2179,3.2173,2016-12-15,2016.9562841530055
2017,1,408.4,406.2738,1.9212,408.1951,0.2049,3.0637,2017-01-15,2017.041095890411
2017,2,409.23,406.5219,2.4732,408.9951,0.2349,2.8698,2017-02-15,2017.1260273972603
2017,3,410.75,406.7521,3.3072,410.0593,0.6907,2.6448,2017-03-15,2017.2027397260274
2017,4,411.3779,406.9627,3.9238,410.8865,0.4914,2.4082,2017-04-15,2017.2876712328766
2017,5,411.0241,407.1535,3.4432,410.5967,0.4274,2.1823,2017-05-15,2017.3698630136987
2017,6,408.7642,407.3264,1.1248,408.4512,0.313,1.9805,2017-06-15,2017.454794520548
2017,7,405.103,407.4836,-2.5943,404.8893,0.2137,1.8058,2017-07-15,2017.5369863013698
2017,8,402.1503,407.6274,-5.6019,402.0255,0.1249,1.6679,2017-08-15,2017.6219178082192
2017,9,401.7919,407.7616,-5.7628,401.9987,-0.2069,1.5745,2017-09-15,2017.7068493150684
2017,10,403.83,407.8898,-3.2507,404.6391,-0.8091,1.511,2017-10-15,2017.7890410958903
2017,11,407.92,408.0134,-0.3145,407.6989,0.2211,1.4722,2017-11-15,2017.8739726027397
2017,12,409.4,408.1352,1.3308,409.466,-0.066,1.4758,2017-12-15,2017.9561643835616
