yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2015,6,398.84,401.3553,-0.9597,400.3956,-1.5556,3.0287,2015-06-15,2015.454794520548
2015,7,397.96,401.6075,-3.8224,397.785,0.175,3.0178,2015-07-15,2015.5369863013698
2015,8,397.87,401.8583,-5.33,396.5283,1.3417,3.0095,2015-08-15,2015.6219178082192
2015,9,396.84,402.109,-4.7017,397.4074,-0.5674,3.0049,2015-09-15,2015.7068493150684
2015,10,399.45,402.3591,-2.4493,399.9099,-0.4598,3.0079,2015-10-15,2015.7890410958903
2015,11,403.54,402.6104,0.0649,402.6752,0.8648,3.0342,2015-11-15,2015.8739726027397
2015,12,405.44,402.8648,1.8154,404.6802,0.7598,3.0599,2015-12-15,2015.9561643835616
2016,1,405.64,403.1203,2.7788,405.8991,-0.2591,3.0584,2016-01-15,2016.0409836065573
2016,2,406.34,403.3745,3.4307,406.8052,-0.4653,3.0428,2016-02-15,2016.1256830601094
2016,3,407.69,403.6275,3.846,407.4734,0.2166,3.0377,2016-03-15,2016.204918032787
2016,4,407.28,403.8808,3.4929,407.3737,-0.0937,3.0504,2016-04-15,2016.2896174863388
2016,5,406.58,404.1359,1.8344,405.9703,0.6097,3.0549,2016-05-15,2016.3715846994535
2016,6,404.3,404.39,-0.9597,403.4303,0.8697,3.0247,2016-06-15,2016.4562841530055
2016,7,399.16,404.64,-3.8224,400.8175,-1.6575,2.9669,2016-07-15,2016.5382513661202
2016,8,397.95,404.8845,-5.33,399.5544,-1.6044,2.8962,2016-08-15,2016.622950819672
2016,9,401.19,405.1227,-4.7017,400.421,0.769,2.82,2016-09-15,2016.707650273224
2016,10,403.3,405.3545,-2.4493,402.9052,0.3948,2.731,2016-10-15,2016.7896174863388
2016,11,405.2,405.5779,0.0649,405.6427,-0.4427,2.619,2016-11-15,2016.8743169398906
2016,12,408.32,405.791,1.8154,407.6064,0.7137,2.5102,2016-12-15,2016.9562841530055
2017,1,410.05,405.9962,2.7788,408.775,1.2749,2.4258,2017-01-15,2017.041095890411
2017,2,410.32,406.1953,3.4307,409.6259,0.694,2.3571,2017-02-15,2017.1260273972603
2017,3,410.71,406.3891,3.846,410.235,0.475,2.3102,2017-03-15,2017.2027397260274
2017,4,410.99,406.5803,3.4929,410.0732,0.9168,2.3044,2017-04-15,2017.2876712328766
2017,5,408.54,406.7731,1.8344,408.6076,-0.0676,2.3417,2017-05-15,2017.3698630136987
2017,6,403.94,406.9706,-0.9597,406.0109,-2.0709,2.4067,2017-06-15,2017.454794520548
2017,7,401.01,407.1743,-3.8224,403.3518,-2.3418,2.4891,2017-07-15,2017.5369863013698
2017,8,401.04,407.3854,-5.33,402.0554,-1.0154,2.5767,2017-08-15,2017.6219178082192
2017,9,403.64,407.6037,-4.7017,402.902,0.738,2.6512,2017-09-15,2017.7068493150684
2017,10,406.28,407.8273,-2.4493,405.3781,0.902,2.7198,2017-10-15,2017.7890410958903
2017,11,409.04,408.057,0.0649,408.1219,0.9181,2.7779,2017-11-15,2017.8739726027397
2017,12,410.72,408.2903,1.8154,410.1057,0.6143,2.8147,2017-12-15,2017.9561643835616
