yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2009,11,387.66,388.4684,-0.3076,388.1607,-0.5007,1.6064,2009-11-15,2009.8739726027397
2009,12,389.71,388.6122,1.3556,389.9679,-0.2579,1.8552,2009-12-15,2009.9561643835616
2010,1,390.4477,388.7776,1.7148,390.4924,-0.0447,2.1211,2010-01-15,2010.041095890411
2010,2,391.0766,388.9657,2.0302,390.9959,0.0807,2.3893,2010-02-15,2010.1260273972603
2010,3,392.4518,389.1758,3.1431,392.319,0.1329,2.636,2010-03-15,2010.2027397260274
2010,4,393.897,389.4051,4.3665,393.7715,0.1255,2.8367,2010-04-15,2010.2876712328766
2010,5,393.7399,389.6486,4.0457,393.6942,0.0457,2.9702,2010-05-15,2010.3698630136987
2010,6,391.0986,389.9001,1.2875,391.1876,-0.089,3.032,2010-06-15,2010.454794520548
2010,7,387.1387,390.1539,-2.8097,387.3442,-0.2055,3.0337,2010-07-15,2010.5369863013698
2010,8,384.39,390.4057,-5.7682,384.6375,-0.2475,2.996,2010-08-15,2010.6219178082192
2010,9,384.6461,390.6533,-5.7863,384.867,-0.2209,2.946,2010-09-15,2010.7068493150684
2010,10,387.4803,390.8967,-3.2716,387.6251,-0.1448,2.8978,2010-10-15,2010.7890410958903
2010,11,390.8147,391.1362,-0.3076,390.8286,-0.0139,2.8528,2010-11-15,2010.8739726027397
2010,12,392.8823,391.3722,1.3556,392.7278,0.1545,2.8088,2010-12-15,2010.9561643835616
2011,1,393.62,391.6044,1.7148,393.3192,0.3008,2.768,2011-01-15,2011.041095890411
2011,2,394.79,391.8335,2.0302,393.8637,0.9263,2.731,2011-02-15,2011.1260273972603
2011,3,396.05,392.0595,3.1431,395.2027,0.8473,2.6917,2011-03-15,2011.2027397260274
2011,4,396.93,392.2821,4.3665,396.6486,0.2814,2.6453,2011-04-15,2011.2876712328766
2011,5,396.07,392.5004,4.0457,396.5461,-0.4761,2.5882,2011-05-15,2011.3698630136987
2011,6,392.89,392.7135,1.2875,394.0009,-1.1109,2.5153,2011-06-15,2011.454794520548
2011,7,388.9,392.9196,-2.8097,390.1099,-1.2099,2.4243,2011-07-15,2011.5369863013698
2011,8,386.8,393.1175,-5.7682,387.3493,-0.5493,2.3152,2011-08-15,2011.6219178082192
2011,9,387.88,393.3055,-5.7863,387.5192,0.3608,2.1876,2011-09-15,2011.7068493150684
2011,10,391.4,393.4821,-3.2716,390.2105,1.1895,2.0471,2011-10-15,2011.7890410958903
2011,11,394.73,393.6467,-0.3076,393.3391,1.391,1.9005,2011-11-15,2011.8739726027397
2011,12,395.9,393.7989,1.3556,395.1545,0.7455,1.7556,2011-12-15,2011.9561643835616
2012,1,395.47,393.9393,1.7148,395.6541,-0.1841,1.6221,2012-01-15,2012.0409836065573
2012,2,395.9965,394.0692,2.0302,396.0994,-0.1029,1.5092,2012-02-15,2012.1256830601094
2012,3,397.2692,394.1908,3.1431,397.334,-0.0648,1.4273,2012-03-15,2012.204918032787
2012,4,398.6121,394.3071,4.3665,398.6736,-0.0615,1.3795,2012-04-15,2012.2896174863388
2012,5,398.3525,394.4207,4.0457,398.4664,-0.1139,1.3649,2012-05-15,2012.3715846994535
2012,6,395.6089,394.5346,1.2875,395.8221,-0.2132,1.3837,2012-06-15,2012.4562841530055
2012,7,391.5466,394.6514,-2.8097,391.8416,-0.2951,1.4381,2012-07-15,2012.5382513661202
2012,8,388.6955,394.7743,-5.7682,389.0061,-0.3106,1.5249,2012-08-15,2012.622950819672
2012,9,388.8492,394.9055,-5.7863,389.1192,-0.27,1.6329,2012-09-15,2012.707650273224
2012,10,391.5811,395.0464,-3.2716,391.7748,-0.1937,1.7468,2012-10-15,2012.7896174863388
2012,11,394.813,395.1967,-0.3076,394.889,-0.076,1.8474,2012-11-15,2012.8743169398906
2012,12,396.7782,395.3543,1.3556,396.71,0.0682,1.9177,2012-12-15,2012.9562841530055
2013,1,397.4135,395.5163,1.7148,397.2311,0.1824,1.9506,2013-01-15,2013.041095890411
2013,2,397.94,395.6794,2.0302,397.7096,0.2304,1.9547,2013-02-15,2013.1260273972603
2013,3,399.2128,395.842,3.1431,398.9852,0.2276,1.946,2013-03-15,2013.2027397260274
2013,4,400.5556,396.0038,4.3665,400.3702,0.1854,1.9391,2013-04-15,2013.2876712328766
2013,5,400.2961,396.1652,4.0457,400.2109,0.0852,1.9373,2013-05-15,2013.3698630136987
2013,6,397.5524,396.3266,1.2875,397.6141,-0.0617,1.9378,2013-06-15,2013.454794520548
2013,7,393.4901,396.4882,-2.8097,393.6785,-0.1884,1.9395,2013-07-15,2013.5369863013698
2013,8,390.639,396.6499,-5.7682,390.8817,-0.2427,1.9418,2013-08-15,2013.6219178082192
2013,9,390.7927,396.8118,-5.7863,391.0255,-0.2329,1.944,2013-09-15,2013.7068493150684
2013,10,393.5246,396.9739,-3.2716,393.7023,-0.1777,1.9464,2013-10-15,2013.7890410958903
2013,11,396.7565,397.1362,-0.3076,396.8286,-0.0721,1.949,2013-11-15,2013.8739726027397
2013,12,398.7216,397.2987,1.3556,398.6544,0.0672,1.9514,2013-12-15,2013.9561643835616
2014,1,399.357,397.4615,1.7148,399.1763,0.1807,1.9576,2014-01-15,2014.041095890411
2014,2,399.8835,397.625,2.0302,399.6552,0.2284,1.9722,2014-02-15,2014.1260273972603
2014,3,401.1562,397.7902,3.1431,400.9333,0.2229,1.9997,2014-03-15,2014.2027397260274
2014,4,402.4991,397.9583,4.3665,402.3247,0.1744,2.0405,2014-04-15,2014.2876712328766
2014,5,402.2396,398.1302,4.0457,402.1759,0.0637,2.0909,2014-05-15,2014.3698630136987
2014,6,399.4959,398.3067,1.2875,399.5942,-0.0983,2.1513,2014-06-15,2014.454794520548
2014,7,395.4336,398.4888,-2.8097,395.6791,-0.2455,2.2216,2014-07-15,2014.5369863013698
2014,8,392.5825,398.677,-5.7682,392.9088,-0.3263,2.3018,2014-08-15,2014.6219178082192
2014,9,392.7362,398.8724,-5.7863,393.0862,-0.3499,2.4003,2014-09-15,2014.7068493150684
2014,10,395.468,399.0771,-3.2716,395.8055,-0.3375,2.5228,2014-10-15,2014.7890410958903
2014,11,398.7,399.2929,-0.3076,398.9853,-0.2853,2.6724,2014-11-15,2014.8739726027397
2014,12,400.8,399.5225,1.3556,400.8781,-0.0781,2.8451,2014-12-15,2014.9561643835616
2015,1,401.52,399.7671,1.7148,401.4819,0.0381,3.0313,2015-01-15,2015.041095890411
2015,2,402.18,400.0277,2.0302,402.0579,0.1221,3.2175,2015-02-15,2015.1260273972603
2015,3,403.69,400.3033,3.1431,403.4465,0.2435,3.3882,2015-03-15,2015.2027397260274
2015,4,405.24,400.5924,4.3665,404.9589,0.2811,3.5327,2015-04-15,2015.2876712328766
2015,5,404.86,400.8921,4.0457,404.9378,-0.0778,3.6398,2015-05-15,2015.3698630136987
2015,6,401.83,401.199,1.2875,402.4865,-0.6565,3.7094,2015-06-15,2015.454794520548
2015,7,398.03,401.5103,-2.8097,398.7006,-0.6706,3.7487,2015-07-15,2015.5369863013698
2015,8,395.37,401.8238,-5.7682,396.0556,-0.6856,3.767,2015-08-15,2015.6219178082192
2015,9,396.13,402.1382,-5.7863,396.3519,-0.2219,3.7756,2015-09-15,2015.7068493150684
2015,10,399.33,402.4531,-3.2716,399.1815,0.1485,3.78,2015-10-15,2015.7890410958903
2015,11,403.25,402.7682,-0.3076,402.4605,0.7895,3.7784,2015-11-15,2015.8739726027397
2015,12,405.46,403.0828,1.3556,404.4384,1.0216,3.7661,2015-12-15,2015.9561643835616
2016,1,405.81,403.3959,1.7148,405.1107,0.6993,3.7366,2016-01-15,2016.0409836065573
2016,2,405.97,403.7056,2.0302,405.7357,0.2343,3.6821,2016-02-15,2016.1256830601094
2016,3,406.87,404.0096,3.1431,407.1527,-0.2827,3.5997,2016-03-15,2016.204918032787
2016,4,408.0,404.3055,4.3665,408.672,-0.672,3.49,2016-04-15,2016.2896174863388
2016,5,407.88,404.5912,4.0457,408.6369,-0.7569,3.355,2016-05-15,2016.3715846994535
2016,6,405.55,404.8647,1.2875,406.1522,-0.6022,3.1983,2016-06-15,2016.4562841530055
2016,7,402.09,405.1243,-2.8097,402.3145,-0.2246,3.0242,2016-07-15,2016.5382513661202
2016,8,400.04,405.3687,-5.7682,399.6005,0.4395,2.8444,2016-08-15,2016.622950819672
2016,9,400.77,405.5983,-5.7863,399.812,0.9579,2.6711,2016-09-15,2016.707650273224
2016,10,403.73,405.8139,-3.2716,402.5423,1.1877,2.51,2016-10-15,2016.7896174863388
2016,11,406.71,406.0167,-0.3076,405.709,1.001,2.3655,2016-11-15,2016.8743169398906
2016,12,407.93,406.2082,1.3556,407.5638,0.3662,2.2418,2016-12-15,2016.9562841530055
2017,1,407.94,406.3903,1.7148,408.1051,-0.1651,2.1432,2017-01-15,2017.041095890411
2017,2,408.08,406.5654,2.0302,408.5956,-0.5156,2.0729,2017-02-15,2017.1260273972603
2017,3,409.21,406.7358,3.1431,409.8789,-0.6689,2.0341,2017-03-15,2017.2027397260274
2017,4,410.79,406.9044,4.3665,411.2709,-0.4809,2.0365,2017-04-15,2017.2876712328766
2017,5,410.87,407.0752,4.0457,411.1208,-0.2509,2.0771,2017-05-15,2017.3698630136987
