yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2005,12,377.8,377.6917,0.0518,377.7435,0.0565,1.825,2005-12-15,2005.9561643835616
2006,1,377.45,377.8406,-0.2952,377.5454,-0.0954,1.7571,2006-01-15,2006.041095890411
2006,2,377.45,377.9845,-0.5114,377.4731,-0.0231,1.7049,2006-02-15,2006.1260273972603
2006,3,377.67,378.1248,-0.5426,377.5822,0.0878,1.6725,2006-03-15,2006.2027397260274
2006,4,377.85,378.2632,-0.451,377.8123,0.0377,1.662,2006-04-15,2006.2876712328766
2006,5,378.14,378.4018,-0.3071,378.0947,0.0453,1.6736,2006-05-15,2006.3698630136987
2006,6,378.46,378.5422,-0.1083,378.4339,0.0261,1.7051,2006-06-15,2006.454794520548
2006,7,378.81,378.686,0.1589,378.8448,-0.0348,1.7549,2006-07-15,2006.5369863013698
2006,8,379.19,378.8347,0.4315,379.2662,-0.0762,1.8157,2006-08-15,2006.6219178082192
2006,9,379.41,378.9886,0.5991,379.5876,-0.1777,1.8796,2006-09-15,2006.7068493150684
2006,10,379.58,379.1479,0.5873,379.7352,-0.1552,1.9435,2006-10-15,2006.7890410958903
2006,11,379.58,379.3125,0.3869,379.6994,-0.1195,2.0076,2006-11-15,2006.8739726027397
2006,12,379.4,379.4825,0.0518,379.5343,-0.1343,2.0695,2006-12-15,2006.9561643835616
2007,1,379.28,379.6574,-0.2952,379.3622,-0.0822,2.1268,2007-01-15,2007.041095890411
2007,2,379.33,379.837,-0.5114,379.3256,0.0044,2.1797,2007-02-15,2007.1260273972603
2007,3,379.51,380.0207,-0.5426,379.4781,0.0319,2.2238,2007-03-15,2007.2027397260274
2007,4,379.88,380.2076,-0.451,379.7567,0.1234,2.2562,2007-04-15,2007.2876712328766
2007,5,380.16,380.3967,-0.3071,380.0897,0.0703,2.2723,2007-05-15,2007.3698630136987
2007,6,380.42,380.5863,-0.1083,380.4781,-0.058,2.2705,2007-06-15,2007.454794520548
2007,7,380.95,380.7751,0.1589,380.934,0.016,2.2529,2007-07-15,2007.5369863013698
2007,8,381.46,380.9618,0.4315,381.3933,0.0667,2.2209,2007-08-15,2007.6219178082192
2007,9,381.67,381.1453,0.5991,381.7444,-0.0744,2.1755,2007-09-15,2007.7068493150684
2007,10,381.78,381.3244,0.5873,381.9117,-0.1317,2.1215,2007-10-15,2007.7890410958903
2007,11,381.85,381.4989,0.3869,381.8858,-0.0358,2.0636,2007-11-15,2007.8739726027397
2007,12,381.88,381.6683,0.0518,381.7202,0.1599,2.0035,2007-12-15,2007.9561643835616
2008,1,381.77,381.8328,-0.2952,381.5376,0.2324,1.9464,2008-01-15,2008.0409836065573
2008,2,381.68,381.9927,-0.5114,381.4814,0.1986,1.8933,2008-02-15,2008.1256830601094
2008,3,381.83,382.1483,-0.5426,381.6057,0.2242,1.8441,2008-03-15,2008.204918032787
2008,4,381.96,382.3001,-0.451,381.8491,0.1109,1.7994,2008-04-15,2008.2896174863388
2008,5,382.02,382.4482,-0.3071,382.1412,-0.1212,1.7595,2008-05-15,2008.3715846994535
2008,6,382.3,382.5933,-0.1083,382.485,-0.1851,1.7241,2008-06-15,2008.4562841530055
2008,7,382.81,382.7356,0.1589,382.8945,-0.0845,1.6913,2008-07-15,2008.5382513661202
2008,8,383.28,382.8752,0.4315,383.3067,-0.0267,1.6626,2008-08-15,2008.622950819672
2008,9,383.6,383.0127,0.5991,383.6118,-0.0118,1.6397,2008-09-15,2008.707650273224
2008,10,383.73,383.1485,0.5873,383.7358,-0.0058,1.6219,2008-10-15,2008.7896174863388
2008,11,383.76,383.283,0.3869,383.67,0.0901,1.6082,2008-11-15,2008.8743169398906
2008,12,383.52,383.4165,0.0518,383.4684,0.0516,1.5961,2008-12-15,2008.9562841530055
2009,1,383.33,383.549,-0.2952,383.2538,0.0762,1.5833,2009-01-15,2009.041095890411
2009,2,383.35,383.6804,-0.5114,383.169,0.181,1.5659,2009-02-15,2009.1260273972603
2009,3,383.33,383.81,-0.5426,383.2674,0.0626,1.5408,2009-03-15,2009.2027397260274
2009,4,383.42,383.9372,-0.451,383.4863,-0.0663,1.5095,2009-04-15,2009.2876712328766
2009,5,383.68,384.0616,-0.3071,383.7545,-0.0746,1.4775,2009-05-15,2009.3698630136987
2009,6,384.04,384.1835,-0.1083,384.0752,-0.0352,1.4509,2009-06-15,2009.454794520548
2009,7,384.42,384.3034,0.1589,384.4623,-0.0423,1.4385,2009-07-15,2009.5369863013698
2009,8,384.79,384.4232,0.4315,384.8547,-0.0647,1.4469,2009-08-15,2009.6219178082192
2009,9,385.16,384.5446,0.5991,385.1436,0.0163,1.4786,2009-09-15,2009.7068493150684
2009,10,385.39,384.6696,0.5873,385.257,0.1331,1.5346,2009-10-15,2009.7890410958903
2009,11,385.32,384.8004,0.3869,385.1873,0.1327,1.6133,2009-11-15,2009.8739726027397
2009,12,385.07,384.9385,0.0518,384.9904,0.0797,1.7095,2009-12-15,2009.9561643835616
2010,1,384.74,385.0853,-0.2952,384.7901,-0.0501,1.8151,2010-01-15,2010.041095890411
2010,2,384.41,385.2411,-0.5114,384.7297,-0.3197,1.9202,2010-02-15,2010.1260273972603
2010,3,384.44,385.4053,-0.5426,384.8627,-0.4227,2.0171,2010-03-15,2010.2027397260274
2010,4,384.77,385.5772,-0.451,385.1263,-0.3563,2.0978,2010-04-15,2010.2876712328766
2010,5,385.17,385.7549,-0.3071,385.4479,-0.2779,2.153,2010-05-15,2010.3698630136987
2010,6,385.69,385.9361,-0.1083,385.8278,-0.1378,2.1784,2010-06-15,2010.454794520548
2010,7,386.32,386.118,0.1589,386.2769,0.0431,2.1724,2010-07-15,2010.5369863013698
2010,8,387.06,386.2981,0.4315,386.7296,0.3304,2.1379,2010-08-15,2010.6219178082192
2010,9,387.42,386.4743,0.5991,387.0734,0.3466,2.0782,2010-09-15,2010.7068493150684
2010,10,387.47,386.6445,0.5873,387.2318,0.2382,1.9991,2010-10-15,2010.7890410958903
2010,11,387.5,386.8075,0.3869,387.1945,0.3055,1.9118,2010-11-15,2010.8739726027397
2010,12,387.3,386.9631,0.0518,387.015,0.285,1.8254,2010-12-15,2010.9561643835616
2011,1,386.97,387.1118,-0.2952,386.8166,0.1535,1.747,2011-01-15,2011.041095890411
2011,2,386.7,387.2543,-0.5114,386.7429,-0.0429,1.6844,2011-02-15,2011.1260273972603
2011,3,386.69,387.3925,-0.5426,386.8499,-0.1599,1.6448,2011-03-15,2011.2027397260274
2011,4,386.89,387.5284,-0.451,387.0775,-0.1875,1.6304,2011-04-15,2011.2876712328766
2011,5,387.21,387.6642,-0.3071,387.3571,-0.1472,1.6403,2011-05-15,2011.3698630136987
2011,6,387.56,387.8018,-0.1083,387.6935,-0.1335,1.6743,2011-06-15,2011.454794520548
2011,7,387.94,387.9433,0.1589,388.1021,-0.1621,1.7281,2011-07-15,2011.5369863013698
2011,8,388.43,388.0898,0.4315,388.5214,-0.0914,1.7946,2011-08-15,2011.6219178082192
2011,9,388.79,388.2424,0.5991,388.8414,-0.0514,1.8664,2011-09-15,2011.7068493150684
2011,10,388.99,388.4009,0.5873,388.9882,0.0018,1.936,2011-10-15,2011.7890410958903
2011,11,389.06,388.565,0.3869,388.952,0.108,1.9971,2011-11-15,2011.8739726027397
2011,12,388.89,388.7338,0.0518,388.7856,0.1044,2.0477,2011-12-15,2011.9561643835616
2012,1,388.63,388.9063,-0.2952,388.6111,0.0189,2.0901,2012-01-15,2012.0409836065573
2012,2,388.61,389.0821,-0.5114,388.5707,0.0392,2.127,2012-02-15,2012.1256830601094
2012,3,388.66,389.2608,-0.5426,388.7182,-0.0582,2.1619,2012-03-15,2012.204918032787
2012,4,388.84,389.4424,-0.451,388.9915,-0.1515,2.2006,2012-04-15,2012.2896174863388
2012,5,389.14,389.6276,-0.3071,389.3205,-0.1805,2.2469,2012-05-15,2012.3715846994535
2012,6,389.47,389.8169,-0.1083,389.7086,-0.2386,2.3033,2012-06-15,2012.4562841530055
2012,7,390.11,390.0114,0.1589,390.1703,-0.0603,2.3708,2012-07-15,2012.5382513661202
2012,8,390.78,390.2121,0.4315,390.6436,0.1364,2.4463,2012-08-15,2012.622950819672
2012,9,391.12,390.4192,0.5991,391.0182,0.1018,2.5259,2012-09-15,2012.707650273224
2012,10,391.26,390.6331,0.5873,391.2204,0.0397,2.6069,2012-10-15,2012.7896174863388
2012,11,391.18,390.8536,0.3869,391.2406,-0.0606,2.6818,2012-11-15,2012.8743169398906
2012,12,390.92,391.08,0.0518,391.1318,-0.2118,2.746,2012-12-15,2012.9562841530055
2013,1,390.78,391.3113,-0.2952,391.0161,-0.2361,2.7944,2013-01-15,2013.041095890411
2013,2,390.85,391.5457,-0.5114,391.0344,-0.1844,2.8202,2013-02-15,2013.1260273972603
2013,3,391.13,391.7813,-0.5426,391.2387,-0.1087,2.8215,2013-03-15,2013.2027397260274
2013,4,391.64,392.016,-0.451,391.565,0.075,2.7964,2013-04-15,2013.2876712328766
2013,5,392.09,392.2474,-0.3071,391.9403,0.1497,2.7479,2013-05-15,2013.3698630136987
2013,6,392.48,392.474,-0.1083,392.3657,0.1143,2.6797,2013-06-15,2013.454794520548
2013,7,393.04,392.694,0.1589,392.8529,0.1871,2.5953,2013-07-15,2013.5369863013698
2013,8,393.62,392.9065,0.4315,393.338,0.282,2.5007,2013-08-15,2013.6219178082192
2013,9,393.9,393.1108,0.5991,393.7099,0.1901,2.4023,2013-09-15,2013.7068493150684
2013,10,393.98,393.3069,0.5873,393.8942,0.0858,2.3038,2013-10-15,2013.7890410958903
2013,11,394.0,393.4948,0.3869,393.8817,0.1183,2.2081,2013-11-15,2013.8739726027397
2013,12,393.81,393.6749,0.0518,393.7267,0.0833,2.1215,2013-12-15,2013.9561643835616
2014,1,393.55,393.8484,-0.2952,393.5532,-0.0032,2.0491,2014-01-15,2014.041095890411
2014,2,393.49,394.0164,-0.5114,393.5051,-0.0151,1.9949,2014-02-15,2014.1260273972603
2014,3,393.58,394.1808,-0.5426,393.6382,-0.0583,1.9629,2014-03-15,2014.2027397260274
2014,4,393.81,394.3436,-0.451,393.8926,-0.0826,1.9539,2014-04-15,2014.2876712328766
2014,5,394.09,394.5065,-0.3071,394.1994,-0.1094,1.9642,2014-05-15,2014.3698630136987
2014,6,394.51,394.671,-0.1083,394.5627,-0.0527,1.9909,2014-06-15,2014.454794520548
2014,7,395.04,394.8383,0.1589,394.9972,0.0428,2.0336,2014-07-15,2014.5369863013698
2014,8,395.48,395.0099,0.4315,395.4414,0.0386,2.0881,2014-08-15,2014.6219178082192
2014,9,395.84,395.1863,0.5991,395.7854,0.0546,2.1513,2014-09-15,2014.7068493150684
2014,10,395.96,395.3684,0.5873,395.9557,0.0043,2.2233,2014-10-15,2014.7890410958903
2014,11,395.87,395.5569,0.3869,395.9438,-0.0738,2.3004,2014-11-15,2014.8739726027397
2014,12,395.6649,395.7518,0.0518,395.8036,-0.1388,2.3785,2014-12-15,2014.9561643835616
2015,1,395.43,395.9533,-0.2952,395.6581,-0.2281,2.4562,2015-01-15,2015.041095890411
2015,2,395.5,396.1612,-0.5114,395.6498,-0.1498,2.5298,2015-02-15,2015.1260273972603
2015,3,395.69,396.3749,-0.5426,395.8323,-0.1423,2.6005,2015-03-15,2015.2027397260274
2015,4,396.07,396.5946,-0.451,396.1436,-0.0736,2.6726,2015-04-15,2015.2876712328766
2015,5,396.5,396.8204,-0.3071,396.5133,-0.0133,2.7491,2015-05-15,2015.3698630136987
2015,6,396.95,397.0528,-0.1083,396.9445,0.0055,2.8319,2015-06-15,2015.454794520548
2015,7,397.45,397.2924,0.1589,397.4512,-0.0012,2.9205,2015-07-15,2015.5369863013698
2015,8,398.04,397.5396,0.4315,397.9711,0.069,3.0117,2015-08-15,2015.6219178082192
2015,9,398.44,397.7943,0.5991,398.3934,0.0466,3.1009,2015-09-15,2015.7068493150684
2015,10,398.57,398.0564,0.5873,398.6437,-0.0737,3.1824,2015-10-15,2015.7890410958903
2015,11,398.59,398.3247,0.3869,398.7116,-0.1216,3.2481,2015-11-15,2015.8739726027397
2015,12,398.57,398.5977,0.0518,398.6495,-0.0795,3.2943,2015-12-15,2015.9561643835616
2016,1,398.41,398.8737,-0.2952,398.5786,-0.1685,3.3201,2016-01-15,2016.0409836065573
2016,2,398.23,399.1511,-0.5114,398.6397,-0.4097,3.3237,2016-02-15,2016.1256830601094
2016,3,398.59,399.4277,-0.5426,398.8851,-0.2951,3.3045,2016-03-15,2016.204918032787
2016,4,399.3,399.7018,-0.451,399.2509,0.0491,3.2639,2016-04-15,2016.2896174863388
2016,5,400.0,399.9717,-0.3071,399.6646,0.3354,3.2042,2016-05-15,2016.3715846994535
2016,6,400.56,400.2358,-0.1083,400.1276,0.4324,3.1291,2016-06-15,2016.4562841530055
2016,7,401.1,400.4932,0.1589,400.6521,0.4479,3.0441,2016-07-15,2016.5382513661202
2016,8,401.54,400.7432,0.4315,401.1747,0.3653,2.957,2016-08-15,2016.622950819672
2016,9,401.74,400.986,0.5991,401.5851,0.1549,2.8751,2016-09-15,2016.707650273224
2016,10,401.81,401.2224,0.5873,401.8097,0.0003,2.8054,2016-10-15,2016.7896174863388
2016,11,401.68,401.4536,0.3869,401.8405,-0.1605,2.7532,2016-11-15,2016.8743169398906
2016,12,401.44,401.6812,0.0518,401.7331,-0.2931,2.722,2016-12-15,2016.9562841530055
2017,1,401.32,401.9073,-0.2952,401.6121,-0.292,2.6993,2017-01-15,2017.041095890411
