yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2001,9,364.05,372.4828,-7.8056,364.6771,-0.6271,1.2219,2001-09-15,2001.7068493150684
2001,10,369.96,372.5895,-2.2843,370.3052,-0.3452,1.3416,2001-10-15,2001.7890410958903
2001,11,373.78,372.7064,1.1876,373.894,-0.114,1.4643,2001-11-15,2001.8739726027397
2001,12,375.73,372.8336,2.4656,375.2992,0.4308,1.5897,2001-12-15,2001.9561643835616
2002,1,377.11,372.9713,3.5069,376.4782,0.6317,1.7159,2002-01-15,2002.041095890411
2002,2,377.96,373.1196,4.3539,377.4734,0.4866,1.8419,2002-02-15,2002.1260273972603
2002,3,378.53,373.2783,4.7176,377.9959,0.5341,1.9688,2002-03-15,2002.2027397260274
2002,4,378.73,373.4477,5.3095,378.7572,-0.0272,2.1015,2002-04-15,2002.2876712328766
2002,5,377.54,373.6285,4.9257,378.5542,-1.0142,2.2467,2002-05-15,2002.3698630136987
2002,6,372.76,373.8221,0.6224,374.4445,-1.6845,2.4078,2002-06-15,2002.454794520548
2002,7,366.51,374.0298,-6.5322,367.4977,-0.9877,2.5807,2002-07-15,2002.5369863013698
2002,8,364.75,374.2523,-10.4671,363.7851,0.9649,2.7578,2002-08-15,2002.6219178082192
2002,9,367.83,374.4895,-7.8056,366.6838,1.1462,2.9363,2002-09-15,2002.7068493150684
2002,10,372.52,374.7416,-2.2843,372.4573,0.0626,3.1027,2002-10-15,2002.7890410958903
2002,11,375.35,375.0066,1.1876,376.1942,-0.8442,3.2386,2002-11-15,2002.8739726027397
2002,12,377.23,375.2814,2.4656,377.747,-0.517,3.3289,2002-12-15,2002.9561643835616
2003,1,378.84,375.5614,3.5069,379.0683,-0.2283,3.3624,2003-01-15,2003.041095890411
2003,2,380.01,375.8418,4.3539,380.1956,-0.1856,3.3395,2003-02-15,2003.1260273972603
2003,3,380.8,376.118,4.7176,380.8356,-0.0356,3.2602,2003-03-15,2003.2027397260274
2003,4,381.95,376.3852,5.3095,381.6947,0.2553,3.128,2003-04-15,2003.2876712328766
2003,5,382.15,376.6393,4.9257,381.565,0.585,2.9553,2003-05-15,2003.3698630136987
2003,6,378.32,376.8777,0.6224,377.5001,0.8199,2.7649,2003-06-15,2003.454794520548
2003,7,371.24,377.1001,-6.5322,370.568,0.672,2.573,2003-07-15,2003.5369863013698
2003,8,367.3,377.3065,-10.4671,366.8394,0.4606,2.3884,2003-08-15,2003.6219178082192
2003,9,369.61,377.4982,-7.8056,369.6926,-0.0826,2.2211,2003-09-15,2003.7068493150684
2003,10,374.85,377.6767,-2.2843,375.3924,-0.5424,2.0729,2003-10-15,2003.7890410958903
2003,11,378.67,377.8437,1.1876,379.0313,-0.3613,1.933,2003-11-15,2003.8739726027397
2003,12,380.73,377.9989,2.4656,380.4645,0.2655,1.8023,2003-12-15,2003.9561643835616
2004,1,381.61,378.1441,3.5069,381.651,-0.041,1.7078,2004-01-15,2004.0409836065573
2004,2,382.4,378.2835,4.3539,382.6374,-0.2374,1.6622,2004-02-15,2004.1256830601094
2004,3,383.43,378.4211,4.7176,383.1387,0.2913,1.6478,2004-03-15,2004.204918032787
2004,4,384.27,378.5582,5.3095,383.8677,0.4023,1.6545,2004-04-15,2004.2896174863388
2004,5,383.75,378.6969,4.9257,383.6226,0.1275,1.678,2004-05-15,2004.3715846994535
2004,6,379.21,378.8378,0.6224,379.4602,-0.2502,1.6989,2004-06-15,2004.4562841530055
2004,7,372.5,378.98,-6.5322,372.4478,0.0521,1.7139,2004-07-15,2004.5382513661202
2004,8,369.08,379.1235,-10.4671,368.6563,0.4236,1.7316,2004-08-15,2004.622950819672
2004,9,370.77,379.2686,-7.8056,371.463,-0.693,1.7602,2004-09-15,2004.707650273224
2004,10,376.54,379.4168,-2.2843,377.1325,-0.5925,1.812,2004-10-15,2004.7896174863388
2004,11,380.69,379.5706,1.1876,380.7582,-0.0682,1.8957,2004-11-15,2004.8743169398906
2004,12,382.47,379.7328,2.4656,382.1984,0.2716,2.0118,2004-12-15,2004.9562841530055
2005,1,383.61,379.9059,3.5069,383.4128,0.1971,2.1597,2005-01-15,2005.041095890411
2005,2,384.55,380.0927,4.3539,384.4466,0.1034,2.3298,2005-02-15,2005.1260273972603
2005,3,385.33,380.2942,4.7176,385.0118,0.3182,2.5063,2005-03-15,2005.2027397260274
2005,4,385.43,380.5105,5.3095,385.82,-0.39,2.6882,2005-04-15,2005.2876712328766
2005,5,384.94,380.7422,4.9257,385.6679,-0.7279,2.8799,2005-05-15,2005.3698630136987
2005,6,381.58,380.9904,0.6224,381.6129,-0.0329,3.0557,2005-06-15,2005.454794520548
2005,7,373.86,381.2515,-6.5322,374.7194,-0.8594,3.1849,2005-07-15,2005.5369863013698
2005,8,369.91,381.5213,-10.4671,371.0541,-1.1441,3.2703,2005-08-15,2005.6219178082192
2005,9,374.33,381.7966,-7.8056,373.9909,0.3391,3.3115,2005-09-15,2005.7068493150684
2005,10,380.38,382.0732,-2.2843,379.7889,0.5911,3.2983,2005-10-15,2005.7890410958903
2005,11,384.27,382.3463,1.1876,383.5339,0.7361,3.2269,2005-11-15,2005.8739726027397
2005,12,385.68,382.611,2.4656,385.0766,0.6034,3.1084,2005-12-15,2005.9561643835616
2006,1,386.37,382.8643,3.5069,386.3713,-0.0013,2.9623,2006-01-15,2006.041095890411
2006,2,387.4,383.1047,4.3539,387.4586,-0.0586,2.7918,2006-02-15,2006.1260273972603
2006,3,388.07,383.3297,4.7176,388.0472,0.0228,2.5884,2006-03-15,2006.2027397260274
2006,4,388.91,383.5361,5.3095,388.8456,0.0644,2.3557,2006-04-15,2006.2876712328766
2006,5,389.18,383.7223,4.9257,388.6479,0.5321,2.1006,2006-05-15,2006.3698630136987
2006,6,385.27,383.8862,0.6224,384.5086,0.7614,1.825,2006-06-15,2006.454794520548
2006,7,378.24,384.0264,-6.5322,377.4943,0.7457,1.5443,2006-07-15,2006.5369863013698
2006,8,372.47,384.1436,-10.4671,373.6765,-1.2064,1.2838,2006-08-15,2006.6219178082192
2006,9,376.08,384.2404,-7.8056,376.4348,-0.3548,1.0562,2006-09-15,2006.7068493150684
2006,10,382.65,384.3196,-2.2843,382.0353,0.6147,0.8782,2006-10-15,2006.7890410958903
2006,11,385.56,384.3867,1.1876,385.5743,-0.0144,0.7652,2006-11-15,2006.8739726027397
2006,12,387.26,384.4471,2.4656,386.9128,0.3472,0.7095,2006-12-15,2006.9561643835616
2007,1,388.42,384.505,3.5069,388.0119,0.4081,0.7101,2007-01-15,2007.041095890411
2007,2,389.52,384.5655,4.3539,388.9193,0.6006,0.7751,2007-02-15,2007.1260273972603
2007,3,390.47,384.6342,4.7176,389.3518,1.1182,0.9053,2007-03-15,2007.2027397260274
2007,4,389.62,384.7164,5.3095,390.0259,-0.4059,1.0964,2007-04-15,2007.2876712328766
2007,5,388.4,384.8169,4.9257,389.7426,-1.3426,1.34,2007-05-15,2007.3698630136987
2007,6,384.41,384.9397,0.6224,385.5621,-1.1521,1.6172,2007-06-15,2007.454794520548
2007,7,377.02,385.0865,-6.5322,378.5543,-1.5343,1.9026,2007-07-15,2007.5369863013698
2007,8,373.81,385.2568,-10.4671,374.7897,-0.9797,2.1674,2007-08-15,2007.6219178082192
2007,9,377.7,385.4477,-7.8056,377.6421,0.058,2.3873,2007-09-15,2007.7068493150684
2007,10,383.96,385.6547,-2.2843,383.3704,0.5896,2.5474,2007-10-15,2007.7890410958903
2007,11,387.88,385.8723,1.1876,387.0598,0.8202,2.649,2007-11-15,2007.8739726027397
2007,12,388.92,386.0962,2.4656,388.5618,0.3582,2.683,2007-12-15,2007.9561643835616
2008,1,390.022,386.3194,3.5069,389.8264,0.1957,2.631,2008-01-15,2008.0409836065573
2008,2,391.0262,386.5347,4.3539,390.8885,0.1377,2.5056,2008-02-15,2008.1256830601094
2008,3,391.5687,386.737,4.7176,391.4546,0.1141,2.3278,2008-03-15,2008.204918032787
2008,4,392.2675,386.9227,5.3095,392.2322,0.0353,2.1205,2008-04-15,2008.2896174863388
2008,5,392.0862,387.0905,4.9257,392.0161,0.0701,1.8933,2008-05-15,2008.3715846994535
2008,6,388.1833,387.2382,0.6224,387.8606,0.3227,1.6328,2008-06-15,2008.4562841530055
2008,7,381.3286,387.3626,-6.5322,380.8304,0.4982,1.3645,2008-07-15,2008.5382513661202
2008,8,377.3092,387.4656,-10.4671,376.9985,0.3107,1.1552,2008-08-15,2008.622950819672
2008,9,379.7213,387.5551,-7.8056,379.7495,-0.0282,1.0338,2008-09-15,2008.707650273224
2008,10,385.2097,387.6379,-2.2843,385.3536,-0.144,0.9869,2008-10-15,2008.7896174863388
2008,11,388.8408,387.7196,1.1876,388.9072,-0.0664,1.0027,2008-11-15,2008.8743169398906
2008,12,390.2238,387.8051,2.4656,390.2707,-0.0469,1.0646,2008-12-15,2008.9562841530055
2009,1,391.3258,387.897,3.5069,391.404,-0.0782,1.1598,2009-01-15,2009.041095890411
2009,2,392.33,387.9984,4.3539,392.3522,-0.0222,1.2878,2009-02-15,2009.1260273972603
2009,3,392.8725,388.1117,4.7176,392.8293,0.0432,1.4482,2009-03-15,2009.2027397260274
2009,4,393.5713,388.2397,5.3095,393.5493,0.022,1.6278,2009-04-15,2009.2876712328766
2009,5,393.39,388.383,4.9257,393.3087,0.0814,1.7818,2009-05-15,2009.3698630136987
2009,6,389.04,388.5367,0.6224,389.1591,-0.1191,1.8713,2009-06-15,2009.454794520548
2009,7,380.01,388.6949,-6.5322,382.1627,-2.1527,1.899,2009-07-15,2009.5369863013698
2009,8,376.06,388.8532,-10.4671,378.386,-2.326,1.875,2009-08-15,2009.6219178082192
2009,9,382.16,389.0074,-7.8056,381.2017,0.9583,1.8107,2009-09-15,2009.7068493150684
2009,10,390.04,389.155,-2.2843,386.8707,3.1693,1.7335,2009-10-15,2009.7890410958903
2009,11,391.71,389.2963,1.1876,390.4839,1.2261,1.6694,2009-11-15,2009.8739726027397
2009,12,391.58,389.4332,2.4656,391.8988,-0.3189,1.6359,2009-12-15,2009.9561643835616
2010,1,393.09,389.5689,3.5069,393.0758,0.0142,1.6492,2010-01-15,2010.041095890411
2010,2,393.82,389.7081,4.3539,394.0619,-0.2419,1.7214,2010-02-15,2010.1260273972603
2010,3,394.8,389.8558,4.7176,394.5734,0.2266,1.8543,2010-03-15,2010.2027397260274
2010,4,395.76,390.0171,5.3095,395.3267,0.4334,2.0497,2010-04-15,2010.2876712328766
2010,5,395.04,390.1974,4.9257,395.1231,-0.0831,2.2888,2010-05-15,2010.3698630136987
2010,6,389.62,390.3986,0.6224,391.021,-1.401,2.5221,2010-06-15,2010.454794520548
2010,7,380.83,390.6178,-6.5322,384.0856,-3.2556,2.7133,2010-07-15,2010.5369863013698
2010,8,378.9,390.8508,-10.4671,380.3837,-1.4837,2.842,2010-08-15,2010.6219178082192
2010,9,383.89,391.0914,-7.8056,383.2858,0.6042,2.8909,2010-09-15,2010.7068493150684
2010,10,389.8,391.3326,-2.2843,389.0483,0.7517,2.872,2010-10-15,2010.7890410958903
2010,11,394.2,391.5701,1.1876,392.7577,1.4423,2.7964,2010-11-15,2010.8739726027397
2010,12,395.95,391.7987,2.4656,394.2643,1.6857,2.6422,2010-12-15,2010.9561643835616
2011,1,396.12,392.0105,3.5069,395.5174,0.6026,2.4146,2011-01-15,2011.041095890411
2011,2,396.77,392.2011,4.3539,396.555,0.215,2.1751,2011-02-15,2011.1260273972603
2011,3,397.66,392.373,4.7176,397.0906,0.5694,1.9858,2011-03-15,2011.2027397260274
2011,4,398.3,392.5321,5.3095,397.8416,0.4584,1.8649,2011-04-15,2011.2876712328766
2011,5,397.98,392.6838,4.9257,397.6095,0.3705,1.8018,2011-05-15,2011.3698630136987
2011,6,393.76,392.8324,0.6224,393.4548,0.3052,1.7823,2011-06-15,2011.454794520548
2011,7,385.0,392.9809,-6.5322,386.4487,-1.4487,1.8171,2011-07-15,2011.5369863013698
2011,8,380.19,393.1352,-10.4671,382.6681,-2.4781,1.9241,2011-08-15,2011.6219178082192
2011,9,384.49,393.3015,-7.8056,385.4959,-1.0059,2.1021,2011-09-15,2011.7068493150684
2011,10,390.81,393.4856,-2.2843,391.2013,-0.3913,2.3456,2011-10-15,2011.7890410958903
2011,11,395.03,393.6925,1.1876,394.8801,0.1499,2.6116,2011-11-15,2011.8739726027397
2011,12,397.37,393.9208,2.4656,396.3865,0.9835,2.8429,2011-12-15,2011.9561643835616
2012,1,398.45,394.1663,3.5069,397.6732,0.7768,3.022,2012-01-15,2012.0409836065573
2012,2,399.37,394.4245,4.3539,398.7784,0.5916,3.1357,2012-02-15,2012.1256830601094
2012,3,400.16,394.6889,4.7176,399.4065,0.7535,3.1716,2012-03-15,2012.204918032787
2012,4,400.48,394.9531,5.3095,400.2626,0.2174,3.1349,2012-04-15,2012.2896174863388
2012,5,400.05,395.2114,4.9257,400.1371,-0.0871,3.0201,2012-05-15,2012.3715846994535
2012,6,394.9,395.4565,0.6224,396.0789,-1.1789,2.826,2012-06-15,2012.4562841530055
2012,7,386.91,395.6824,-6.5322,389.1502,-2.2402,2.5737,2012-07-15,2012.5382513661202
2012,8,384.55,395.8854,-10.4671,385.4183,-0.8683,2.2934,2012-08-15,2012.622950819672
2012,9,390.07,396.0646,-7.8056,388.259,1.811,2.0116,2012-09-15,2012.707650273224
2012,10,395.33,396.2207,-2.2843,393.9364,1.3936,1.7589,2012-10-15,2012.7896174863388
2012,11,399.1,396.3578,1.1876,397.5454,1.5546,1.5665,2012-11-15,2012.8743169398906
2012,12,400.0115,396.4818,2.4656,398.9474,1.0641,1.4337,2012-12-15,2012.9562841530055
2013,1,400.6421,396.5967,3.5069,400.1037,0.5384,1.3605,2013-01-15,2013.041095890411
2013,2,401.1748,396.7085,4.3539,401.0623,0.1124,1.3616,2013-02-15,2013.1260273972603
2013,3,401.2459,396.8237,4.7176,401.5413,-0.2954,1.433,2013-03-15,2013.2027397260274
2013,4,401.4732,396.9473,5.3095,402.2569,-0.7836,1.578,2013-04-15,2013.2876712328766
2013,5,400.8205,397.0867,4.9257,402.0124,-1.1918,1.8085,2013-05-15,2013.3698630136987
2013,6,396.4461,397.2487,0.6224,397.8712,-1.425,2.1141,2013-06-15,2013.454794520548
2013,7,389.12,397.439,-6.5322,390.9069,-1.7869,2.473,2013-07-15,2013.5369863013698
2013,8,386.96,397.6609,-10.4671,387.1938,-0.2338,2.8431,2013-08-15,2013.6219178082192
2013,9,390.46,397.9129,-7.8056,390.1072,0.3528,3.1888,2013-09-15,2013.7068493150684
2013,10,396.59,398.1924,-2.2843,395.9081,0.6819,3.4982,2013-10-15,2013.7890410958903
2013,11,399.82,398.4959,1.1876,399.6835,0.1365,3.7348,2013-11-15,2013.8739726027397
2013,12,401.29,398.8148,2.4656,401.2805,0.0095,3.8452,2013-12-15,2013.9561643835616
2014,1,402.84,399.1368,3.5069,402.6437,0.1963,3.8227,2014-01-15,2014.041095890411
2014,2,403.8,399.452,4.3539,403.8058,-0.0058,3.6907,2014-02-15,2014.1260273972603
2014,3,404.62,399.7519,4.7176,404.4695,0.1505,3.4748,2014-03-15,2014.2027397260274
2014,4,405.45,400.0311,5.3095,405.3406,0.1094,3.2181,2014-04-15,2014.2876712328766
2014,5,405.0,400.2882,4.9257,405.2139,-0.2139,2.9495,2014-05-15,2014.3698630136987
2014,6,401.95,400.5227,0.6224,401.1451,0.8049,2.6719,2014-06-15,2014.454794520548
2014,7,395.37,400.7336,-6.5322,394.2014,1.1686,2.4051,2014-07-15,2014.5369863013698
2014,8,391.14,400.9235,-10.4671,390.4564,0.6836,2.1751,2014-08-15,2014.6219178082192
2014,9,392.95,401.0961,-7.8056,393.2904,-0.3404,1.9814,2014-09-15,2014.7068493150684
2014,10,398.02,401.2538,-2.2843,398.9695,-0.9495,1.8261,2014-10-15,2014.7890410958903
2014,11,402.65,401.4004,1.1876,402.588,0.062,1.7159,2014-11-15,2014.8739726027397
2014,12,404.88,401.5397,2.4656,404.0054,0.8746,1.6578,2014-12-15,2014.9561643835616
2015,1,405.12,401.6767,3.5069,405.1837,-0.0637,1.6628,2015-01-15,2015.041095890411
2015,2,405.4,401.8169,4.3539,406.1707,-0.7707,1.7309,2015-02-15,2015.1260273972603
2015,3,406.38,401.9652,4.7176,406.6828,-0.3028,1.8627,2015-03-15,2015.2027397260274
2015,4,407.54,402.1273,5.3095,407.4369,0.1032,2.0576,2015-04-15,2015.2876712328766
2015,5,407.6,402.3081,4.9257,407.2338,0.3662,2.3058,2015-05-15,2015.3698630136987
2015,6,403.95,402.5116,0.6224,403.134,0.816,2.5913,2015-06-15,2015.454794520548
2015,7,395.3,402.74,-6.5322,396.2079,-0.9079,2.909,2015-07-15,2015.5369863013698
2015,8,390.91,402.9965,-10.4671,392.5293,-1.6193,3.2481,2015-08-15,2015.6219178082192
2015,9,395.32,403.2814,-7.8056,395.4757,-0.1557,3.5685,2015-09-15,2015.7068493150684
2015,10,400.71,403.5912,-2.2843,401.3069,-0.5969,3.8425,2015-10-15,2015.7890410958903
2015,11,403.94,403.9218,1.1876,405.1094,-1.1694,4.0611,2015-11-15,2015.8739726027397
2015,12,406.81,404.2681,2.4656,406.7337,0.0763,4.2156,2015-12-15,2015.9561643835616
2016,1,408.97,404.6244,3.5069,408.1313,0.8387,4.3006,2016-01-15,2016.0409836065573
2016,2,410.06,404.9848,4.3539,409.3387,0.7213,4.2977,2016-02-15,2016.1256830601094
2016,3,410.11,405.3407,4.7176,410.0583,0.0517,4.1929,2016-03-15,2016.204918032787
2016,4,410.45,405.6837,5.3095,410.9932,-0.5432,4.0042,2016-04-15,2016.2896174863388
2016,5,411.22,406.008,4.9257,410.9337,0.2863,3.7564,2016-05-15,2016.3715846994535
2016,6,407.68,406.3097,0.6224,406.9321,0.7479,3.4709,2016-06-15,2016.4562841530055
2016,7,400.24,406.5865,-6.5322,400.0544,0.1856,3.1749,2016-07-15,2016.5382513661202
2016,8,397.06,406.8389,-10.4671,396.3717,0.6883,2.8804,2016-08-15,2016.622950819672
2016,9,400.61,407.0666,-7.8056,399.261,1.349,2.5869,2016-09-15,2016.707650273224
2016,10,405.06,407.27,-2.2843,404.9857,0.0743,2.3276,2016-10-15,2016.7896174863388
2016,11,408.05,407.4545,1.1876,408.6421,-0.5921,2.1302,2016-11-15,2016.8743169398906
2016,12,410.07,407.6251,2.4656,410.0907,-0.0207,1.9792,2016-12-15,2016.9562841530055
2017,1,411.09,407.7844,3.5069,411.2913,-0.2013,1.8701,2017-01-15,2017.041095890411
2017,2,412.03,407.9367,4.3539,412.2906,-0.2606,1.8102,2017-02-15,2017.1260273972603
2017,3,412.9,408.0861,4.7176,412.8037,0.0963,1.7833,2017-03-15,2017.2027397260274
2017,4,413.19,408.2339,5.3095,413.5435,-0.3535,1.7739,2017-04-15,2017.2876712328766
2017,5,413.21,408.3817,4.9257,413.3074,-0.0974,1.7816,2017-05-15,2017.3698630136987
2017,6,409.15,408.5309,0.6224,409.1533,-0.0033,1.81,2017-06-15,2017.454794520548
2017,7,402.51,408.6834,-6.5322,402.1512,0.3588,1.8607,2017-07-15,2017.5369863013698
2017,8,399.39,408.841,-10.4671,398.3739,1.0161,1.9211,2017-08-15,2017.6219178082192
2017,9,401.75,409.0036,-7.8056,401.198,0.552,1.9792,2017-09-15,2017.7068493150684
2017,10,405.61,409.1709,-2.2843,406.8866,-1.2766,2.0396,2017-10-15,2017.7890410958903
2017,11,409.58,409.3435,1.1876,410.5311,-0.9511,2.1008,2017-11-15,2017.8739726027397
2017,12,412.18,409.521,2.4656,411.9866,0.1934,2.1782,2017-12-15,2017.9561643835616
