yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2016,5,406.4,405.1267,0.6452,405.7719,0.628,2.3394,2016-05-15,2016.3715846994535
2016,6,404.14,405.3199,-0.3573,404.9626,-0.8226,2.3438,2016-06-15,2016.4562841530055
2016,7,402.01,405.5174,-1.8119,403.7055,-1.6955,2.4247,2016-07-15,2016.5382513661202
2016,8,402.52,405.7241,-4.2174,401.5067,1.0133,2.5562,2016-08-15,2016.622950819672
2016,9,402.02,405.9434,-5.4554,400.488,1.532,2.7127,2016-09-15,2016.707650273224
2016,10,403.05,406.1762,-3.5336,402.6426,0.4074,2.8737,2016-10-15,2016.7896174863388
2016,11,405.49,406.4223,0.0696,406.4919,-1.0019,3.0346,2016-11-15,2016.8743169398906
2016,12,408.57,406.6819,2.4665,409.1484,-0.5784,3.1758,2016-12-15,2016.9562841530055
2017,1,410.66,406.9516,3.2062,410.1579,0.5021,3.2739,2017-01-15,2017.041095890411
2017,2,410.3,407.2276,3.5025,410.7301,-0.4302,3.3278,2017-02-15,2017.1260273972603
2017,3,409.54,407.5063,3.3462,410.8524,-1.3124,3.3318,2017-03-15,2017.2027397260274
2017,4,409.7,407.7829,2.1392,409.9221,-0.2221,3.2752,2017-04-15,2017.2876712328766
2017,5,408.32,408.0521,0.6452,408.6973,-0.3773,3.1591,2017-05-15,2017.3698630136987
2017,6,407.92,408.3094,-0.3573,407.9521,-0.0321,2.9985,2017-06-15,2017.454794520548
2017,7,408.65,408.5519,-1.8119,406.74,1.91,2.8105,2017-07-15,2017.5369863013698
2017,8,406.45,408.7778,-4.2174,404.5605,1.8895,2.5911,2017-08-15,2017.6219178082192
2017,9,404.0,408.9837,-5.4554,403.5284,0.4716,2.3533,2017-09-15,2017.7068493150684
2017,10,405.17,409.17,-3.5336,405.6364,-0.4664,2.1286,2017-10-15,2017.7890410958903
2017,11,409.41,409.3385,0.0696,409.4081,0.0019,1.9076,2017-11-15,2017.8739726027397
2017,12,411.5,409.488,2.4665,411.9544,-0.4545,1.6586,2017-12-15,2017.9561643835616
