yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2002,8,372.83,372.1381,0.6864,372.8245,0.0055,2.6971,2002-08-15,2002.6219178082192
2002,9,372.81,372.364,0.4979,372.8619,-0.0519,2.7068,2002-09-15,2002.7068493150684
2002,10,372.93,372.5893,0.4083,372.9976,-0.0676,2.6873,2002-10-15,2002.7890410958903
2002,11,373.02,372.8118,0.2965,373.1083,-0.0883,2.6387,2002-11-15,2002.8739726027397
2002,12,373.1,373.0291,0.0458,373.0749,0.0251,2.5646,2002-12-15,2002.9561643835616
2003,1,373.13,373.2393,-0.256,372.9832,0.1468,2.4728,2003-01-15,2003.041095890411
2003,2,372.95,373.4412,-0.5544,372.8867,0.0633,2.3703,2003-02-15,2003.1260273972603
2003,3,372.99,373.6343,-0.8383,372.796,0.194,2.2652,2003-03-15,2003.2027397260274
2003,4,373.41,373.8187,-0.8807,372.938,0.472,2.1634,2003-04-15,2003.2876712328766
2003,5,373.82,373.9949,-0.4285,373.5664,0.2536,2.0704,2003-05-15,2003.3698630136987
2003,6,374.68,374.1638,0.2946,374.4584,0.2216,1.9915,2003-06-15,2003.454794520548
2003,7,375.15,374.3268,0.7284,375.0552,0.0948,1.9265,2003-07-15,2003.5369863013698
2003,8,374.91,374.4849,0.6864,375.1713,-0.2613,1.8673,2003-08-15,2003.6219178082192
2003,9,374.83,374.638,0.4979,375.1359,-0.3059,1.8153,2003-09-15,2003.7068493150684
2003,10,375.1,374.7874,0.4083,375.1957,-0.0957,1.7774,2003-10-15,2003.7890410958903
2003,11,375.22,374.9342,0.2965,375.2307,-0.0107,1.7492,2003-11-15,2003.8739726027397
2003,12,375.01,375.0789,0.0458,375.1248,-0.1148,1.7227,2003-12-15,2003.9561643835616
2004,1,374.83,375.2213,-0.256,374.9653,-0.1354,1.6983,2004-01-15,2004.0409836065573
2004,2,375.11,375.362,-0.5544,374.8076,0.3024,1.6842,2004-02-15,2004.1256830601094
2004,3,375.14,375.502,-0.8383,374.6637,0.4763,1.6787,2004-03-15,2004.204918032787
2004,4,374.71,375.6418,-0.8807,374.761,-0.0511,1.6789,2004-04-15,2004.2896174863388
2004,5,375.27,375.7819,-0.4285,375.3534,-0.0834,1.6945,2004-05-15,2004.3715846994535
2004,6,376.44,375.9242,0.2946,376.2188,0.2212,1.7305,2004-06-15,2004.4562841530055
2004,7,376.87,376.0703,0.7284,376.7987,0.0713,1.7789,2004-07-15,2004.5382513661202
2004,8,376.72,376.2207,0.6864,376.9071,-0.1871,1.836,2004-08-15,2004.622950819672
2004,9,376.55,376.3763,0.4979,376.8742,-0.3242,1.9054,2004-09-15,2004.707650273224
2004,10,376.54,376.5382,0.4083,376.9466,-0.4066,1.9856,2004-10-15,2004.7896174863388
2004,11,377.0,376.7072,0.2965,377.0037,-0.0037,2.075,2004-11-15,2004.8743169398906
2004,12,376.94,376.8841,0.0458,376.9299,0.0101,2.1691,2004-12-15,2004.9562841530055
2005,1,376.37,377.0687,-0.256,376.8127,-0.4427,2.2601,2005-01-15,2005.041095890411
2005,2,376.35,377.2607,-0.5544,376.7063,-0.3563,2.3392,2005-02-15,2005.1260273972603
2005,3,376.93,377.4586,-0.8383,376.6202,0.3097,2.3989,2005-03-15,2005.2027397260274
2005,4,377.17,377.6606,-0.8807,376.7798,0.3902,2.4327,2005-04-15,2005.2876712328766
2005,5,377.3,377.864,-0.4285,377.4355,-0.1356,2.4285,2005-05-15,2005.3698630136987
2005,6,378.56,378.0653,0.2946,378.3599,0.2001,2.3822,2005-06-15,2005.454794520548
2005,7,379.47,378.2611,0.7284,378.9895,0.4805,2.3066,2005-07-15,2005.5369863013698
2005,8,379.02,378.4497,0.6864,379.1361,-0.1162,2.2123,2005-08-15,2005.6219178082192
2005,9,378.68,378.6298,0.4979,379.1277,-0.4477,2.1026,2005-09-15,2005.7068493150684
2005,10,379.07,378.8002,0.4083,379.2085,-0.1385,1.983,2005-10-15,2005.7890410958903
2005,11,379.51,378.9603,0.2965,379.2568,0.2532,1.8607,2005-11-15,2005.8739726027397
2005,12,379.42,379.1103,0.0458,379.1561,0.2639,1.745,2005-12-15,2005.9561643835616
2006,1,379.3,379.2511,-0.256,378.9951,0.3049,1.643,2006-01-15,2006.041095890411
2006,2,379.34,379.3841,-0.5544,378.8297,0.5103,1.5571,2006-02-15,2006.1260273972603
2006,3,379.02,379.5107,-0.8383,378.6723,0.3477,1.4903,2006-03-15,2006.2027397260274
2006,4,378.71,379.6325,-0.8807,378.7518,-0.0418,1.4506,2006-04-15,2006.2876712328766
2006,5,379.07,379.7524,-0.4285,379.3239,-0.2539,1.4385,2006-05-15,2006.3698630136987
2006,6,379.79,379.8723,0.2946,380.1668,-0.3768,1.4482,2006-06-15,2006.454794520548
2006,7,380.19,379.9938,0.7284,380.7222,-0.5322,1.4813,2006-07-15,2006.5369863013698
2006,8,380.7,380.1191,0.6864,380.8055,-0.1055,1.5447,2006-08-15,2006.6219178082192
2006,9,381.05,380.2512,0.4979,380.7491,0.3008,1.6382,2006-09-15,2006.7068493150684
2006,10,381.05,380.3922,0.4083,380.8005,0.2495,1.7523,2006-10-15,2006.7890410958903
2006,11,380.79,380.5433,0.2965,380.8398,-0.0498,1.8843,2006-11-15,2006.8739726027397
2006,12,380.41,380.7062,0.0458,380.7521,-0.3421,2.029,2006-12-15,2006.9561643835616
2007,1,380.29,380.8814,-0.256,380.6254,-0.3354,2.1661,2007-01-15,2007.041095890411
2007,2,380.48,381.0673,-0.5544,380.5128,-0.0328,2.2729,2007-02-15,2007.1260273972603
2007,3,380.35,381.2603,-0.8383,380.4219,-0.0719,2.3329,2007-03-15,2007.2027397260274
2007,4,380.38,381.4561,-0.8807,380.5753,-0.1954,2.3397,2007-04-15,2007.2876712328766
2007,5,381.14,381.6502,-0.4285,381.2217,-0.0817,2.295,2007-05-15,2007.3698630136987
2007,6,382.02,381.8386,0.2946,382.1332,-0.1132,2.2084,2007-06-15,2007.454794520548
2007,7,382.69,382.0183,0.7284,382.7467,-0.0567,2.0947,2007-07-15,2007.5369863013698
2007,8,383.14,382.1877,0.6864,382.8741,0.2659,1.9656,2007-08-15,2007.6219178082192
2007,9,383.37,382.3459,0.4979,382.8438,0.5262,1.8305,2007-09-15,2007.7068493150684
2007,10,383.43,382.4928,0.4083,382.9011,0.5289,1.7036,2007-10-15,2007.7890410958903
2007,11,383.52,382.6298,0.2965,382.9263,0.5937,1.5989,2007-11-15,2007.8739726027397
2007,12,383.24,382.7593,0.0458,382.8051,0.4349,1.5234,2007-12-15,2007.9561643835616
2008,1,382.82,382.8837,-0.256,382.6277,0.1923,1.4837,2008-01-15,2008.0409836065573
2008,2,382.27,383.0066,-0.5544,382.4521,-0.1821,1.4782,2008-02-15,2008.1256830601094
2008,3,381.82,383.1301,-0.8383,382.2917,-0.4717,1.4989,2008-03-15,2008.204918032787
2008,4,381.47,383.2564,-0.8807,382.3756,-0.9057,1.541,2008-04-15,2008.2896174863388
2008,5,382.11,383.3869,-0.4285,382.9584,-0.8485,1.5963,2008-05-15,2008.3715846994535
2008,6,383.66,383.5224,0.2946,383.817,-0.157,1.6562,2008-06-15,2008.4562841530055
2008,7,384.56,383.663,0.7284,384.3914,0.1686,1.7223,2008-07-15,2008.5382513661202
2008,8,384.82,383.8095,0.6864,384.4959,0.3241,1.7953,2008-08-15,2008.622950819672
2008,9,384.83,383.9622,0.4979,384.4601,0.3699,1.8682,2008-09-15,2008.707650273224
2008,10,384.62,384.1208,0.4083,384.5292,0.0908,1.9329,2008-10-15,2008.7896174863388
2008,11,384.64,384.2843,0.2965,384.5808,0.0592,1.981,2008-11-15,2008.8743169398906
2008,12,384.92,384.451,0.0458,384.4969,0.4232,2.014,2008-12-15,2008.9562841530055
2009,1,384.79,384.62,-0.256,384.364,0.426,2.0427,2009-01-15,2009.041095890411
2009,2,384.29,384.7915,-0.5544,384.237,0.053,2.0718,2009-02-15,2009.1260273972603
2009,3,383.55,384.9653,-0.8383,384.127,-0.577,2.0995,2009-03-15,2009.2027397260274
2009,4,383.17,385.1414,-0.8807,384.2607,-1.0907,2.1281,2009-04-15,2009.2876712328766
2009,5,384.26,385.32,-0.4285,384.8915,-0.6315,2.1572,2009-05-15,2009.3698630136987
2009,6,385.79,385.5009,0.2946,385.7955,-0.0055,2.1841,2009-06-15,2009.454794520548
2009,7,386.5,385.684,0.7284,386.4124,0.0876,2.2079,2009-07-15,2009.5369863013698
2009,8,387.03,385.8689,0.6864,386.5553,0.4747,2.2214,2009-08-15,2009.6219178082192
2009,9,387.37,386.0542,0.4979,386.5522,0.8178,2.213,2009-09-15,2009.7068493150684
2009,10,387.18,386.2377,0.4083,386.6461,0.5339,2.1854,2009-10-15,2009.7890410958903
2009,11,386.55,386.4185,0.2965,386.715,-0.165,2.1449,2009-11-15,2009.8739726027397
2009,12,386.18,386.5952,0.0458,386.6411,-0.461,2.0834,2009-12-15,2009.9561643835616
2010,1,386.28,386.7657,-0.256,386.5097,-0.2297,2.0013,2010-01-15,2010.041095890411
2010,2,386.64,386.9288,-0.5544,386.3743,0.2657,1.9102,2010-02-15,2010.1260273972603
2010,3,386.67,387.084,-0.8383,386.2457,0.4243,1.817,2010-03-15,2010.2027397260274
2010,4,386.23,387.2316,-0.8807,386.3509,-0.1209,1.7276,2010-04-15,2010.2876712328766
2010,5,386.7,387.372,-0.4285,386.9435,-0.2435,1.6487,2010-05-15,2010.3698630136987
2010,6,387.78,387.5064,0.2946,387.801,-0.021,1.5917,2010-06-15,2010.454794520548
2010,7,388.27,387.6373,0.7284,388.3657,-0.0957,1.5665,2010-07-15,2010.5369863013698
2010,8,388.6,387.7675,0.6864,388.4539,0.1461,1.5668,2010-08-15,2010.6219178082192
2010,9,388.63,387.8984,0.4979,388.3963,0.2337,1.5798,2010-09-15,2010.7068493150684
2010,10,388.57,388.0308,0.4083,388.4391,0.1309,1.6,2010-10-15,2010.7890410958903
2010,11,388.83,388.1651,0.2965,388.4616,0.3684,1.6273,2010-11-15,2010.8739726027397
2010,12,388.82,388.302,0.0458,388.3478,0.4722,1.6593,2010-12-15,2010.9561643835616
2011,1,387.71,388.4416,-0.256,388.1856,-0.4756,1.6976,2011-01-15,2011.041095890411
2011,2,386.97,388.5849,-0.5544,388.0305,-1.0605,1.7538,2011-02-15,2011.1260273972603
2011,3,387.47,388.7339,-0.8383,387.8956,-0.4256,1.8333,2011-03-15,2011.2027397260274
2011,4,388.1,388.8904,-0.8807,388.0097,0.0903,1.9241,2011-04-15,2011.2876712328766
2011,5,388.78,389.0546,-0.4285,388.6261,0.1539,2.0149,2011-05-15,2011.3698630136987
2011,6,389.44,389.2263,0.2946,389.5208,-0.0808,2.0958,2011-06-15,2011.454794520548
2011,7,390.17,389.4039,0.7284,390.1323,0.0377,2.1597,2011-07-15,2011.5369863013698
2011,8,390.67,389.5862,0.6864,390.2726,0.3974,2.2053,2011-08-15,2011.6219178082192
2011,9,390.52,389.7715,0.4979,390.2694,0.2506,2.23,2011-09-15,2011.7068493150684
2011,10,390.31,389.9579,0.4083,390.3662,-0.0562,2.2368,2011-10-15,2011.7890410958903
2011,11,390.1,390.1443,0.2965,390.4408,-0.3408,2.228,2011-11-15,2011.8739726027397
2011,12,390.0,390.3292,0.0458,390.3751,-0.3751,2.2042,2011-12-15,2011.9561643835616
2012,1,390.21,390.5116,-0.256,390.2556,-0.0456,2.1731,2012-01-15,2012.0409836065573
2012,2,390.11,390.6914,-0.5544,390.137,-0.027,2.1489,2012-02-15,2012.1256830601094
2012,3,390.1,390.8698,-0.8383,390.0314,0.0686,2.1401,2012-03-15,2012.204918032787
2012,4,390.89,391.0481,-0.8807,390.1674,0.7226,2.1555,2012-04-15,2012.2896174863388
2012,5,391.23,391.229,-0.4285,390.8005,0.4295,2.2072,2012-05-15,2012.3715846994535
2012,6,391.61,391.416,0.2946,391.7105,-0.1006,2.2885,2012-06-15,2012.4562841530055
2012,7,392.22,391.6104,0.7284,392.3388,-0.1188,2.3811,2012-07-15,2012.5382513661202
2012,8,391.89,391.8128,0.6864,392.4992,-0.6092,2.4783,2012-08-15,2012.622950819672
2012,9,391.82,392.0235,0.4979,392.5214,-0.7014,2.5778,2012-09-15,2012.707650273224
2012,10,392.33,392.2424,0.4083,392.6508,-0.3208,2.6728,2012-10-15,2012.7896174863388
2012,11,392.86,392.469,0.2965,392.7655,0.0945,2.7523,2012-11-15,2012.8743169398906
2012,12,392.95,392.7011,0.0458,392.747,0.203,2.8101,2012-12-15,2012.9562841530055
2013,1,392.49,392.9373,-0.256,392.6813,-0.1913,2.8477,2013-01-15,2013.041095890411
2013,2,392.36,393.1758,-0.5544,392.6213,-0.2613,2.8574,2013-02-15,2013.1260273972603
2013,3,392.84,393.4135,-0.8383,392.5752,0.2648,2.8279,2013-03-15,2013.2027397260274
2013,4,393.3,393.6471,-0.8807,392.7663,0.5336,2.7557,2013-04-15,2013.2876712328766
2013,5,393.6,393.8728,-0.4285,393.4443,0.1557,2.6413,2013-05-15,2013.3698630136987
2013,6,394.51,394.0873,0.2946,394.3819,0.1281,2.4913,2013-06-15,2013.454794520548
2013,7,395.41,394.2881,0.7284,395.0164,0.3936,2.3207,2013-07-15,2013.5369863013698
2013,8,395.29,394.4741,0.6864,395.1605,0.1295,2.1431,2013-08-15,2013.6219178082192
2013,9,394.99,394.6452,0.4979,395.1432,-0.1532,1.9752,2013-09-15,2013.7068493150684
2013,10,395.22,394.8033,0.4083,395.2116,0.0084,1.8312,2013-10-15,2013.7890410958903
2013,11,395.36,394.9504,0.2965,395.2469,0.113,1.7201,2013-11-15,2013.8739726027397
2013,12,395.44,395.0899,0.0458,395.1358,0.3042,1.6474,2013-12-15,2013.9561643835616
2014,1,395.13,395.225,-0.256,394.969,0.161,1.6126,2014-01-15,2014.041095890411
2014,2,395.08,395.3587,-0.5544,394.8043,0.2757,1.6141,2014-02-15,2014.1260273972603
2014,3,394.77,395.494,-0.8383,394.6557,0.1143,1.6492,2014-03-15,2014.2027397260274
2014,4,394.14,395.6336,-0.8807,394.7528,-0.6128,1.7135,2014-04-15,2014.2876712328766
2014,5,394.91,395.7796,-0.4285,395.3511,-0.4411,1.8021,2014-05-15,2014.3698630136987
2014,6,395.99,395.9339,0.2946,396.2285,-0.2385,1.8983,2014-06-15,2014.454794520548
2014,7,396.47,396.096,0.7284,396.8244,-0.3544,1.9894,2014-07-15,2014.5369863013698
2014,8,397.14,396.2655,0.6864,396.9519,0.1881,2.0777,2014-08-15,2014.6219178082192
2014,9,397.27,396.4423,0.4979,396.9402,0.3298,2.161,2014-09-15,2014.7068493150684
2014,10,396.77,396.6257,0.4083,397.034,-0.264,2.2365,2014-10-15,2014.7890410958903
2014,11,396.95,396.815,0.2965,397.1115,-0.1615,2.3088,2014-11-15,2014.8739726027397
2014,12,397.16,397.0105,0.0458,397.0563,0.1037,2.3886,2014-12-15,2014.9561643835616
2015,1,396.92,397.2131,-0.256,396.9571,-0.0371,2.4875,2015-01-15,2015.041095890411
2015,2,396.78,397.425,-0.5544,396.8706,-0.0906,2.6115,2015-02-15,2015.1260273972603
2015,3,397.13,397.6483,-0.8383,396.81,0.32,2.7605,2015-03-15,2015.2027397260274
2015,4,397.24,397.8851,-0.8807,397.0044,0.2356,2.9332,2015-04-15,2015.2876712328766
2015,5,397.27,398.1372,-0.4285,397.7087,-0.4387,3.128,2015-05-15,2015.3698630136987
2015,6,398.36,398.4065,0.2946,398.701,-0.3411,3.3398,2015-06-15,2015.454794520548
2015,7,398.93,398.6938,0.7284,399.4222,-0.4922,3.5543,2015-07-15,2015.5369863013698
2015,8,399.04,398.9988,0.6864,399.6852,-0.6452,3.7495,2015-08-15,2015.6219178082192
2015,9,399.4,399.3188,0.4979,399.8167,-0.4167,3.9038,2015-09-15,2015.7068493150684
2015,10,399.71,399.6495,0.4083,400.0578,-0.3478,4.0007,2015-10-15,2015.7890410958903
2015,11,400.15,399.9855,0.2965,400.282,-0.132,4.0245,2015-11-15,2015.8739726027397
2015,12,400.37,400.3202,0.0458,400.3661,0.0039,3.9675,2015-12-15,2015.9561643835616
2016,1,400.59,400.6468,-0.256,400.3908,0.1992,3.8329,2016-01-15,2016.0409836065573
2016,2,401.19,400.959,-0.5544,400.4046,0.7854,3.6251,2016-02-15,2016.1256830601094
2016,3,401.36,401.251,-0.8383,400.4126,0.9474,3.3558,2016-03-15,2016.204918032787
2016,4,401.22,401.5183,-0.8807,400.6376,0.5824,3.0476,2016-04-15,2016.2896174863388
2016,5,401.65,401.7589,-0.4285,401.3304,0.3196,2.7222,2016-05-15,2016.3715846994535
2016,6,402.58,401.972,0.2946,402.2666,0.3134,2.4029,2016-06-15,2016.4562841530055
2016,7,403.33,402.1594,0.7284,402.8878,0.4422,2.1107,2016-07-15,2016.5382513661202
2016,8,403.18,402.3238,0.6864,403.0102,0.1698,1.8611,2016-08-15,2016.622950819672
2016,9,402.68,402.4696,0.4979,402.9675,-0.2875,1.669,2016-09-15,2016.707650273224
2016,10,402.92,402.602,0.4083,403.0103,-0.0903,1.5427,2016-10-15,2016.7896174863388
2016,11,403.0,402.7267,0.2965,403.0232,-0.0232,1.4824,2016-11-15,2016.8743169398906
2016,12,402.84,402.8491,0.0458,402.8949,-0.0549,1.4782,2016-12-15,2016.9562841530055
2017,1,402.72,402.9731,-0.256,402.717,0.003,1.5179,2017-01-15,2017.041095890411
2017,2,402.33,403.1021,-0.5544,402.5476,-0.2176,1.5899,2017-02-15,2017.1260273972603
2017,3,401.97,403.238,-0.8383,402.3997,-0.4297,1.6802,2017-03-15,2017.2027397260274
2017,4,402.37,403.3821,-0.8807,402.5013,-0.1314,1.7761,2017-04-15,2017.2876712328766
2017,5,403.32,403.5341,-0.4285,403.1056,0.2144,1.8653,2017-05-15,2017.3698630136987
2017,6,404.03,403.693,0.2946,403.9875,0.0425,1.9409,2017-06-15,2017.454794520548
2017,7,404.68,403.8575,0.7284,404.5859,0.0941,2.0037,2017-07-15,2017.5369863013698
2017,8,404.91,404.0269,0.6864,404.7133,0.1967,2.0559,2017-08-15,2017.6219178082192
2017,9,404.25,404.2002,0.4979,404.6981,-0.4481,2.0971,2017-09-15,2017.7068493150684
2017,10,404.44,404.3764,0.4083,404.7848,-0.3448,2.1242,2017-10-15,2017.7890410958903
2017,11,405.08,404.5542,0.2965,404.8507,0.2292,2.1422,2017-11-15,2017.8739726027397
2017,12,404.91,404.7335,0.0458,404.7793,0.1307,2.1665,2017-12-15,2017.9561643835616
