yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2002,12,373.77,373.7239,0.1379,373.8618,-0.0918,2.5058,2002-12-15,2002.9561643835616
2003,1,374.76,373.9263,1.0629,374.9892,-0.2292,2.3496,2003-01-15,2003.041095890411
2003,2,375.64,374.1155,1.9139,376.0294,-0.3894,2.1973,2003-02-15,2003.1260273972603
2003,3,376.19,374.2925,1.5743,375.8669,0.3232,2.0607,2003-03-15,2003.2027397260274
2003,4,375.58,374.4589,0.0969,374.5558,1.0242,1.9362,2003-04-15,2003.2876712328766
2003,5,373.75,374.6152,-1.0453,373.5699,0.1801,1.8206,2003-05-15,2003.3698630136987
2003,6,373.64,374.7624,-1.0028,373.7596,-0.1196,1.7249,2003-06-15,2003.454794520548
2003,7,374.61,374.9027,-0.5477,374.355,0.255,1.6558,2003-07-15,2003.5369863013698
2003,8,374.67,375.0383,-0.5339,374.5045,0.1656,1.6089,2003-08-15,2003.6219178082192
2003,9,374.22,375.1708,-0.7095,374.4614,-0.2414,1.5716,2003-09-15,2003.7068493150684
2003,10,374.25,375.3003,-0.612,374.6882,-0.4382,1.5374,2003-10-15,2003.7890410958903
2003,11,374.98,375.4271,-0.3347,375.0923,-0.1123,1.5079,2003-11-15,2003.8739726027397
2003,12,375.66,375.5516,0.1379,375.6895,-0.0295,1.4846,2003-12-15,2003.9561643835616
2004,1,376.75,375.6745,1.0629,376.7374,0.0126,1.4751,2004-01-15,2004.0409836065573
2004,2,377.7,375.7974,1.9139,377.7113,-0.0113,1.4764,2004-02-15,2004.1256830601094
2004,3,377.78,375.9206,1.5743,377.4949,0.2851,1.4821,2004-03-15,2004.204918032787
2004,4,376.35,376.0444,0.0969,376.1413,0.2087,1.5005,2004-04-15,2004.2896174863388
2004,5,374.97,376.1707,-1.0453,375.1253,-0.1553,1.5385,2004-05-15,2004.3715846994535
2004,6,375.33,376.3008,-1.0028,375.298,0.0319,1.5903,2004-06-15,2004.4562841530055
2004,7,375.99,376.4357,-0.5477,375.888,0.102,1.6507,2004-07-15,2004.5382513661202
2004,8,376.09,376.576,-0.5339,376.0421,0.0479,1.73,2004-08-15,2004.622950819672
2004,9,376.09,376.724,-0.7095,376.0146,0.0754,1.8316,2004-09-15,2004.707650273224
2004,10,376.05,376.8812,-0.612,376.2692,-0.2192,1.9415,2004-10-15,2004.7896174863388
2004,11,375.94,377.0476,-0.3347,376.7129,-0.7729,2.0533,2004-11-15,2004.8743169398906
2004,12,376.79,377.2234,0.1379,377.3614,-0.5714,2.1709,2004-12-15,2004.9562841530055
2005,1,378.33,377.4094,1.0629,378.4723,-0.1423,2.287,2005-01-15,2005.041095890411
2005,2,379.81,377.6046,1.9139,379.5185,0.2915,2.3853,2005-02-15,2005.1260273972603
2005,3,379.8,377.807,1.5743,379.3813,0.4187,2.4567,2005-03-15,2005.2027397260274
2005,4,377.47,378.0141,0.0969,378.1109,-0.6409,2.4954,2005-04-15,2005.2876712328766
2005,5,377.05,378.2229,-1.0453,377.1776,-0.1276,2.4963,2005-05-15,2005.3698630136987
2005,6,378.08,378.4301,-1.0028,377.4273,0.6527,2.4591,2005-06-15,2005.454794520548
2005,7,378.32,378.6327,-0.5477,378.085,0.235,2.3901,2005-07-15,2005.5369863013698
2005,8,378.41,378.8285,-0.5339,378.2946,0.1154,2.3005,2005-08-15,2005.6219178082192
2005,9,378.52,379.0161,-0.7095,378.3067,0.2133,2.1947,2005-09-15,2005.7068493150684
2005,10,378.66,379.1942,-0.612,378.5822,0.0778,2.0751,2005-10-15,2005.7890410958903
2005,11,378.69,379.362,-0.3347,379.0273,-0.3373,1.9568,2005-11-15,2005.8739726027397
2005,12,379.5,379.5204,0.1379,379.6583,-0.1583,1.8495,2005-12-15,2005.9561643835616
2006,1,381.23,379.6703,1.0629,380.7331,0.4969,1.7466,2006-01-15,2006.041095890411
2006,2,382.1,379.8115,1.9139,381.7254,0.3746,1.6384,2006-02-15,2006.1260273972603
2006,3,381.57,379.9433,1.5743,381.5177,0.0524,1.5313,2006-03-15,2006.2027397260274
2006,4,380.1,380.0667,0.0969,380.1636,-0.0636,1.4392,2006-04-15,2006.2876712328766
2006,5,379.12,380.1832,-1.0453,379.1379,-0.0179,1.3641,2006-05-15,2006.3698630136987
2006,6,379.18,380.2941,-1.0028,379.2913,-0.1113,1.311,2006-06-15,2006.454794520548
2006,7,379.74,380.4017,-0.5477,379.854,-0.114,1.2958,2006-07-15,2006.5369863013698
2006,8,380.1,380.51,-0.5339,379.9762,0.1238,1.3195,2006-08-15,2006.6219178082192
2006,9,380.25,380.6216,-0.7095,379.9121,0.3379,1.368,2006-09-15,2006.7068493150684
2006,10,380.16,380.738,-0.612,380.126,0.034,1.4416,2006-10-15,2006.7890410958903
2006,11,380.41,380.8619,-0.3347,380.5272,-0.1171,1.5509,2006-11-15,2006.8739726027397
2006,12,381.27,380.9965,0.1379,381.1345,0.1355,1.6992,2006-12-15,2006.9561643835616
2007,1,382.37,381.1451,1.0629,382.2079,0.162,1.8796,2007-01-15,2007.041095890411
2007,2,382.76,381.3098,1.9139,383.2237,-0.4637,2.077,2007-02-15,2007.1260273972603
2007,3,381.37,381.4912,1.5743,383.0656,-1.6956,2.2694,2007-03-15,2007.2027397260274
2007,4,380.66,381.688,0.0969,381.7849,-1.1249,2.4364,2007-04-15,2007.2876712328766
2007,5,381.51,381.8973,-1.0453,380.852,0.658,2.567,2007-05-15,2007.3698630136987
2007,6,381.86,382.1158,-1.0028,381.113,0.7469,2.6548,2007-06-15,2007.454794520548
2007,7,381.97,382.3398,-0.5477,381.7921,0.1779,2.6977,2007-07-15,2007.5369863013698
2007,8,382.22,382.5655,-0.5339,382.0316,0.1884,2.6922,2007-08-15,2007.6219178082192
2007,9,382.16,382.7885,-0.7095,382.079,0.081,2.6305,2007-09-15,2007.7068493150684
2007,10,382.15,383.0039,-0.612,382.3918,-0.2418,2.5208,2007-10-15,2007.7890410958903
2007,11,382.57,383.2086,-0.3347,382.8739,-0.3039,2.3826,2007-11-15,2007.8739726027397
2007,12,383.8,383.401,0.1379,383.5389,0.2611,2.2264,2007-12-15,2007.9561643835616
2008,1,385.54,383.5797,1.0629,384.6425,0.8975,2.0739,2008-01-15,2008.0409836065573
2008,2,386.5,383.7466,1.9139,385.6605,0.8395,1.9455,2008-02-15,2008.1256830601094
2008,3,385.64,383.9039,1.5743,385.4783,0.1618,1.8402,2008-03-15,2008.204918032787
2008,4,383.67,384.0533,0.0969,384.1502,-0.4802,1.7633,2008-04-15,2008.2896174863388
2008,5,382.79,384.1978,-1.0453,383.1525,-0.3625,1.721,2008-05-15,2008.3715846994535
2008,6,383.26,384.3401,-1.0028,383.3373,-0.0773,1.713,2008-06-15,2008.4562841530055
2008,7,383.71,384.4833,-0.5477,383.9356,-0.2256,1.7283,2008-07-15,2008.5382513661202
2008,8,384.07,384.6282,-0.5339,384.0943,-0.0243,1.7369,2008-08-15,2008.622950819672
2008,9,384.17,384.7728,-0.7095,384.0633,0.1067,1.7254,2008-09-15,2008.707650273224
2008,10,383.84,384.9158,-0.612,384.3037,-0.4637,1.7064,2008-10-15,2008.7896174863388
2008,11,384.24,385.0572,-0.3347,384.7225,-0.4825,1.6862,2008-11-15,2008.8743169398906
2008,12,385.85,385.1968,0.1379,385.3347,0.5153,1.6615,2008-12-15,2008.9562841530055
2009,1,386.99,385.3341,1.0629,386.397,0.593,1.6366,2009-01-15,2009.041095890411
2009,2,387.63,385.4696,1.9139,387.3835,0.2465,1.621,2009-02-15,2009.1260273972603
2009,3,387.86,385.6043,1.5743,387.1786,0.6814,1.6144,2009-03-15,2009.2027397260274
2009,4,385.77,385.7386,0.0969,385.8355,-0.0655,1.6126,2009-04-15,2009.2876712328766
2009,5,384.45,385.873,-1.0453,384.8277,-0.3777,1.6219,2009-05-15,2009.3698630136987
2009,6,384.92,386.009,-1.0028,385.0062,-0.0862,1.6522,2009-06-15,2009.454794520548
2009,7,385.14,386.1484,-0.5477,385.6007,-0.4607,1.706,2009-07-15,2009.5369863013698
2009,8,385.47,386.2933,-0.5339,385.7594,-0.2894,1.7745,2009-08-15,2009.6219178082192
2009,9,385.63,386.4442,-0.7095,385.7347,-0.1047,1.849,2009-09-15,2009.7068493150684
2009,10,385.53,386.6015,-0.612,385.9894,-0.4594,1.9312,2009-10-15,2009.7890410958903
2009,11,386.26,386.766,-0.3347,386.4313,-0.1713,2.0165,2009-11-15,2009.8739726027397
2009,12,387.4,386.9376,0.1379,387.0755,0.3245,2.1015,2009-12-15,2009.9561643835616
2010,1,388.39,387.1163,1.0629,388.1791,0.2109,2.1854,2010-01-15,2010.041095890411
2010,2,389.11,387.3018,1.9139,389.2157,-0.1057,2.2478,2010-02-15,2010.1260273972603
2010,3,389.34,387.4909,1.5743,389.0652,0.2748,2.2635,2010-03-15,2010.2027397260274
2010,4,388.15,387.679,0.0969,387.7759,0.3741,2.2343,2010-04-15,2010.2876712328766
2010,5,386.73,387.8633,-1.0453,386.818,-0.088,2.1782,2010-05-15,2010.3698630136987
2010,6,386.88,388.0421,-1.0028,387.0393,-0.1593,2.1041,2010-06-15,2010.454794520548
2010,7,387.48,388.214,-0.5477,387.6663,-0.1863,2.022,2010-07-15,2010.5369863013698
2010,8,387.55,388.3791,-0.5339,387.8452,-0.2952,1.9459,2010-08-15,2010.6219178082192
2010,9,387.59,388.5383,-0.7095,387.8288,-0.2388,1.8785,2010-09-15,2010.7068493150684
2010,10,388.2,388.6922,-0.612,388.0801,0.1199,1.8241,2010-10-15,2010.7890410958903
2010,11,389.02,388.8423,-0.3347,388.5076,0.5124,1.7842,2010-11-15,2010.8739726027397
2010,12,389.89,388.9895,0.1379,389.1275,0.7626,1.7624,2010-12-15,2010.9561643835616
2011,1,390.82,389.136,1.0629,390.1989,0.6211,1.7748,2011-01-15,2011.041095890411
2011,2,391.61,389.2853,1.9139,391.1992,0.4107,1.8334,2011-02-15,2011.1260273972603
2011,3,390.44,389.4416,1.5743,391.0159,-0.5759,1.9246,2011-03-15,2011.2027397260274
2011,4,388.07,389.6061,0.0969,389.703,-1.633,2.0294,2011-04-15,2011.2876712328766
2011,5,387.92,389.7798,-1.0453,388.7345,-0.8145,2.1425,2011-05-15,2011.3698630136987
2011,6,389.19,389.9632,-1.0028,388.9604,0.2296,2.2515,2011-06-15,2011.454794520548
2011,7,389.94,390.1551,-0.5477,389.6074,0.3326,2.3412,2011-07-15,2011.5369863013698
2011,8,389.97,390.3534,-0.5339,389.8195,0.1505,2.4038,2011-08-15,2011.6219178082192
2011,9,389.88,390.5557,-0.7095,389.8462,0.0338,2.4335,2011-09-15,2011.7068493150684
2011,10,390.08,390.759,-0.612,390.1469,-0.0669,2.4269,2011-10-15,2011.7890410958903
2011,11,390.5,390.9602,-0.3347,390.6255,-0.1254,2.387,2011-11-15,2011.8739726027397
2011,12,391.02,391.1568,0.1379,391.2947,-0.2747,2.3242,2011-12-15,2011.9561643835616
2012,1,392.41,391.3475,1.0629,392.4104,-0.0004,2.2507,2012-01-15,2012.0409836065573
2012,2,394.04,391.5319,1.9139,393.4458,0.5942,2.1698,2012-02-15,2012.1256830601094
2012,3,394.69,391.7092,1.5743,393.2835,1.4065,2.083,2012-03-15,2012.204918032787
2012,4,392.79,391.8791,0.0969,391.976,0.8141,2.0065,2012-04-15,2012.2896174863388
2012,5,390.27,392.0436,-1.0453,390.9983,-0.7283,1.9572,2012-05-15,2012.3715846994535
2012,6,390.45,392.2053,-1.0028,391.2025,-0.7525,1.9431,2012-06-15,2012.4562841530055
2012,7,391.48,392.3674,-0.5477,391.8197,-0.3397,1.9722,2012-07-15,2012.5382513661202
2012,8,391.71,392.534,-0.5339,392.0001,-0.2901,2.0358,2012-08-15,2012.622950819672
2012,9,391.59,392.7067,-0.7095,391.9973,-0.4073,2.1088,2012-09-15,2012.707650273224
2012,10,391.81,392.8855,-0.612,392.2734,-0.4634,2.1837,2012-10-15,2012.7896174863388
2012,11,392.84,393.0707,-0.3347,392.736,0.104,2.2698,2012-11-15,2012.8743169398906
2012,12,393.69,393.2638,0.1379,393.4017,0.2883,2.3615,2012-12-15,2012.9562841530055
2013,1,394.88,393.4643,1.0629,394.5271,0.3529,2.4402,2013-01-15,2013.041095890411
2013,2,396.26,393.6705,1.9139,395.5844,0.6756,2.5032,2013-02-15,2013.1260273972603
2013,3,395.66,393.8815,1.5743,395.4558,0.2042,2.5497,2013-03-15,2013.2027397260274
2013,4,393.58,394.0954,0.0969,394.1923,-0.6123,2.5677,2013-04-15,2013.2876712328766
2013,5,392.68,394.3094,-1.0453,393.2641,-0.5841,2.5483,2013-05-15,2013.3698630136987
2013,6,393.5,394.5201,-1.0028,393.5173,-0.0173,2.4906,2013-06-15,2013.454794520548
2013,7,394.03,394.7245,-0.5477,394.1768,-0.1468,2.4099,2013-07-15,2013.5369863013698
2013,8,394.32,394.9218,-0.5339,394.3879,-0.0679,2.3306,2013-08-15,2013.6219178082192
2013,9,394.75,395.1129,-0.7095,394.4035,0.3465,2.2601,2013-09-15,2013.7068493150684
2013,10,395.02,395.2985,-0.612,394.6864,0.3336,2.1936,2013-10-15,2013.7890410958903
2013,11,395.2,395.4785,-0.3347,395.1438,0.0562,2.1378,2013-11-15,2013.8739726027397
2013,12,396.28,395.6548,0.1379,395.7927,0.4873,2.1083,2013-12-15,2013.9561643835616
2014,1,397.67,395.8299,1.0629,396.8928,0.7772,2.1096,2014-01-15,2014.041095890411
2014,2,397.48,396.0063,1.9139,397.9203,-0.4403,2.1262,2014-02-15,2014.1260273972603
2014,3,397.21,396.1843,1.5743,397.7586,-0.5486,2.1469,2014-03-15,2014.2027397260274
2014,4,396.69,396.3642,0.0969,396.461,0.229,2.1736,2014-04-15,2014.2876712328766
2014,5,395.23,396.5466,-1.0453,395.5013,-0.2712,2.2062,2014-05-15,2014.3698630136987
2014,6,395.11,396.7319,-1.0028,395.7291,-0.6191,2.2462,2014-06-15,2014.454794520548
2014,7,396.02,396.9209,-0.5477,396.3732,-0.3532,2.2967,2014-07-15,2014.5369863013698
2014,8,396.49,397.1147,-0.5339,396.5808,-0.0908,2.3472,2014-08-15,2014.6219178082192
2014,9,396.73,397.3121,-0.7095,396.6027,0.1273,2.3809,2014-09-15,2014.7068493150684
2014,10,396.98,397.5115,-0.612,396.8994,0.0806,2.3972,2014-10-15,2014.7890410958903
2014,11,397.44,397.7117,-0.3347,397.377,0.0631,2.4056,2014-11-15,2014.8739726027397
2014,12,398.47,397.9124,0.1379,398.0504,0.4197,2.4104,2014-12-15,2014.9561643835616
2015,1,399.89,398.1134,1.0629,399.1763,0.7137,2.4234,2015-01-15,2015.041095890411
2015,2,400.78,398.3163,1.9139,400.2302,0.5498,2.4697,2015-02-15,2015.1260273972603
2015,3,399.88,398.525,1.5743,400.0994,-0.2193,2.5541,2015-03-15,2015.2027397260274
2015,4,397.8,398.742,0.0969,398.8389,-1.0389,2.6658,2015-04-15,2015.2876712328766
2015,5,397.3,398.9693,-1.0453,397.924,-0.624,2.8085,2015-05-15,2015.3698630136987
2015,6,398.14,399.2101,-1.0028,398.2073,-0.0673,2.9753,2015-06-15,2015.454794520548
2015,7,398.96,399.4652,-0.5477,398.9175,0.0425,3.1403,2015-07-15,2015.5369863013698
2015,8,399.05,399.7335,-0.5339,399.1996,-0.1496,3.2888,2015-08-15,2015.6219178082192
2015,9,399.0,400.0133,-0.7095,399.3039,-0.3039,3.4102,2015-09-15,2015.7068493150684
2015,10,399.05,400.3018,-0.612,399.6898,-0.6398,3.4896,2015-10-15,2015.7890410958903
2015,11,399.76,400.5949,-0.3347,400.2602,-0.5002,3.5197,2015-11-15,2015.8739726027397
2015,12,401.19,400.8884,0.1379,401.0264,0.1636,3.4986,2015-12-15,2015.9561643835616
2016,1,402.73,401.178,1.0629,402.2409,0.4891,3.4327,2016-01-15,2016.0409836065573
2016,2,403.81,401.4605,1.9139,403.3745,0.4355,3.3259,2016-02-15,2016.1256830601094
2016,3,404.27,401.7324,1.5743,403.3067,0.9633,3.175,2016-03-15,2016.204918032787
2016,4,403.24,401.9897,0.0969,402.0866,1.1534,2.9912,2016-04-15,2016.2896174863388
2016,5,401.29,402.2309,-1.0453,401.1856,0.1044,2.7962,2016-05-15,2016.3715846994535
2016,6,400.92,402.4557,-1.0028,401.4529,-0.5329,2.6052,2016-06-15,2016.4562841530055
2016,7,401.81,402.6651,-0.5477,402.1174,-0.3074,2.4291,2016-07-15,2016.5382513661202
2016,8,402.06,402.8606,-0.5339,402.3267,-0.2667,2.2661,2016-08-15,2016.622950819672
2016,9,402.12,403.0428,-0.7095,402.3333,-0.2133,2.1134,2016-09-15,2016.707650273224
2016,10,402.5,403.2128,-0.612,402.6008,-0.1008,1.9854,2016-10-15,2016.7896174863388
2016,11,403.04,403.3737,-0.3347,403.039,0.0011,1.8924,2016-11-15,2016.8743169398906
2016,12,404.19,403.5282,0.1379,403.6662,0.5238,1.8358,2016-12-15,2016.9562841530055
2017,1,405.5,403.6797,1.0629,404.7425,0.7575,1.8201,2017-01-15,2017.041095890411
2017,2,406.13,403.8316,1.9139,405.7455,0.3845,1.8419,2017-02-15,2017.1260273972603
2017,3,405.93,403.9866,1.5743,405.561,0.369,1.8924,2017-03-15,2017.2027397260274
2017,4,403.63,404.147,0.0969,404.2438,-0.6138,1.966,2017-04-15,2017.2876712328766
2017,5,402.59,404.3143,-1.0453,403.269,-0.679,2.061,2017-05-15,2017.3698630136987
2017,6,403.57,404.4905,-1.0028,403.4877,0.0823,2.1744,2017-06-15,2017.454794520548
2017,7,403.93,404.6767,-0.5477,404.129,-0.199,2.298,2017-07-15,2017.5369863013698
2017,8,403.64,404.8735,-0.5339,404.3396,-0.6996,2.4335,2017-08-15,2017.6219178082192
2017,9,403.76,405.0823,-0.7095,404.3728,-0.6128,2.5809,2017-09-15,2017.7068493150684
2017,10,404.37,405.3036,-0.612,404.6916,-0.3216,2.7239,2017-10-15,2017.7890410958903
2017,11,405.36,405.5363,-0.3347,405.2015,0.1585,2.8477,2017-11-15,2017.8739726027397
2017,12,406.71,405.7782,0.1379,405.9162,0.7938,2.9951,2017-12-15,2017.9561643835616
