yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,4,397.72,391.3263,6.6492,397.9754,-0.2554,4.5879,2010-04-15,2010.2876712328766
2010,5,392.87,391.7141,1.4876,393.2017,-0.3317,4.6633,2010-05-15,2010.3698630136987
2010,6,385.39,392.1035,-8.0249,384.0786,1.3114,4.597,2010-06-15,2010.454794520548
2010,7,377.37,392.4802,-16.4411,376.0392,1.3308,4.405,2010-07-15,2010.5369863013698
2010,8,377.93,392.8376,-17.0023,375.8353,2.0947,4.129,2010-08-15,2010.6219178082192
2010,9,386.43,393.1684,-9.0271,384.1413,2.2887,3.7703,2010-09-15,2010.7068493150684
2010,10,393.18,393.466,1.347,394.813,-1.633,3.3953,2010-10-15,2010.7890410958903
2010,11,399.12,393.7343,7.8822,401.6165,-2.4965,3.0577,2010-11-15,2010.8739726027397
2010,12,402.69,393.9756,9.3985,403.3742,-0.6842,2.7557,2010-12-15,2010.9561643835616
2011,1,402.63,394.1936,8.4449,402.6385,-0.0085,2.495,2011-01-15,2011.041095890411
2011,2,404.48,394.3915,7.6325,402.024,2.4561,2.2485,2011-02-15,2011.1260273972603
2011,3,402.0,394.5683,7.6534,402.2217,-0.2218,2.046,2011-03-15,2011.2027397260274
2011,4,401.66,394.7325,6.6492,401.3817,0.2783,1.8887,2011-04-15,2011.2876712328766
2011,5,397.56,394.8831,1.4876,396.3708,1.1892,1.765,2011-05-15,2011.3698630136987
2011,6,387.34,395.0266,-8.0249,387.0018,0.3382,1.6703,2011-06-15,2011.454794520548
2011,7,378.66,395.1615,-16.4411,378.7205,-0.0604,1.5831,2011-07-15,2011.5369863013698
2011,8,375.94,395.2905,-17.0023,378.2882,-2.3482,1.5348,2011-08-15,2011.6219178082192
2011,9,387.19,395.4173,-9.0271,386.3902,0.7998,1.5189,2011-09-15,2011.7068493150684
2011,10,396.7,395.5436,1.347,396.8906,-0.1906,1.5176,2011-10-15,2011.7890410958903
2011,11,402.61,395.6702,7.8822,403.5524,-0.9425,1.5359,2011-11-15,2011.8739726027397
2011,12,408.13,395.7996,9.3985,405.1982,2.9318,1.5936,2011-12-15,2011.9561643835616
2012,1,403.29,395.9358,8.4449,404.3807,-1.0907,1.6998,2012-01-15,2012.0409836065573
2012,2,402.67,396.0829,7.6325,403.7154,-1.0454,1.8484,2012-02-15,2012.1256830601094
2012,3,406.08,396.2439,7.6534,403.8973,2.1827,2.0087,2012-03-15,2012.204918032787
2012,4,400.62,396.4177,6.6492,403.0669,-2.4469,2.1736,2012-04-15,2012.2896174863388
2012,5,398.24,396.6062,1.4876,398.0938,0.1462,2.3318,2012-05-15,2012.3715846994535
2012,6,386.53,396.8063,-8.0249,388.7815,-2.2515,2.447,2012-06-15,2012.4562841530055
2012,7,382.02,397.014,-16.4411,380.573,1.447,2.5168,2012-07-15,2012.5382513661202
2012,8,380.14,397.2258,-17.0023,380.2235,-0.0835,2.5453,2012-08-15,2012.622950819672
2012,9,388.81,397.4382,-9.0271,388.4111,0.3989,2.5226,2012-09-15,2012.707650273224
2012,10,400.16,397.6462,1.347,398.9932,1.1668,2.4626,2012-10-15,2012.7896174863388
2012,11,405.64,397.8487,7.8822,405.7309,-0.0909,2.3994,2012-11-15,2012.8743169398906
2012,12,406.5,398.0461,9.3985,407.4447,-0.9447,2.315,2012-12-15,2012.9562841530055
2013,1,407.48,398.2345,8.4449,406.6794,0.8006,2.2033,2013-01-15,2013.041095890411
2013,2,406.22,398.4134,7.6325,406.0458,0.1742,2.1136,2013-02-15,2013.1260273972603
2013,3,404.82,398.5868,7.6534,406.2402,-1.4202,2.0414,2013-03-15,2013.2027397260274
2013,4,406.07,398.7536,6.6492,405.4028,0.6672,1.9904,2013-04-15,2013.2876712328766
2013,5,401.64,398.9185,1.4876,400.4061,1.2339,1.9669,2013-05-15,2013.3698630136987
2013,6,393.13,399.0814,-8.0249,391.0565,2.0735,1.8452,2013-06-15,2013.454794520548
2013,7,381.81,399.226,-16.4411,382.785,-0.975,1.6183,2013-07-15,2013.5369863013698
2013,8,379.21,399.3511,-17.0023,382.3488,-3.1388,1.3555,2013-08-15,2013.6219178082192
2013,9,390.91,399.4519,-9.0271,390.4248,0.4852,1.0349,2013-09-15,2013.7068493150684
2013,10,401.23,399.5236,1.347,400.8706,0.3594,0.6506,2013-10-15,2013.7890410958903
2013,11,406.7,399.5604,7.8822,407.4426,-0.7426,0.2263,2013-11-15,2013.8739726027397
2013,12,410.83,399.5613,9.3985,408.9599,1.8701,-0.1853,2013-12-15,2013.9561643835616
2014,1,409.12,399.5295,8.4449,407.9744,1.1456,-0.5601,2014-01-15,2014.041095890411
2014,2,408.19,399.468,7.6325,407.1005,1.0895,-0.837,2014-02-15,2014.1260273972603
2014,3,408.56,399.39,7.6534,407.0434,1.5166,-0.9232,2014-03-15,2014.2027397260274
2014,4,408.96,399.3141,6.6492,405.9633,2.9967,-0.8068,2014-04-15,2014.2876712328766
2014,5,401.3116,399.2555,1.4876,400.7432,0.5685,-0.5162,2014-05-15,2014.3698630136987
2014,6,389.7214,399.2281,-8.0249,391.2032,-1.4818,-0.0645,2014-06-15,2014.454794520548
2014,7,379.13,399.2448,-16.4411,382.8037,-3.6737,0.5001,2014-07-15,2014.5369863013698
2014,8,374.72,399.3114,-17.0023,382.3091,-7.5891,1.105,2014-08-15,2014.6219178082192
2014,9,391.52,399.429,-9.0271,390.4019,1.1181,1.7086,2014-09-15,2014.7068493150684
2014,10,402.4,399.5962,1.347,400.9432,1.4568,2.3058,2014-10-15,2014.7890410958903
2014,11,406.0,399.8133,7.8822,407.6955,-1.6955,2.881,2014-11-15,2014.8739726027397
2014,12,410.05,400.0764,9.3985,409.4749,0.5751,3.3468,2014-12-15,2014.9561643835616
2015,1,408.27,400.3711,8.4449,408.8159,-0.546,3.6839,2015-01-15,2015.041095890411
2015,2,409.04,400.6903,7.6325,408.3228,0.7172,3.8914,2015-02-15,2015.1260273972603
2015,3,408.6,401.0196,7.6534,408.673,-0.073,3.9294,2015-03-15,2015.2027397260274
2015,4,411.23,401.3452,6.6492,407.9944,3.2356,3.8265,2015-04-15,2015.2876712328766
2015,5,406.17,401.6574,1.4876,403.145,3.025,3.6209,2015-05-15,2015.3698630136987
2015,6,393.62,401.9487,-8.0249,393.9239,-0.3039,3.3816,2015-06-15,2015.454794520548
2015,7,383.64,402.221,-16.4411,385.7799,-2.1399,3.1617,2015-07-15,2015.5369863013698
2015,8,383.88,402.4757,-17.0023,385.4734,-1.5933,2.9841,2015-08-15,2015.6219178082192
2015,9,392.23,402.7183,-9.0271,393.6912,-1.4612,2.9103,2015-09-15,2015.7068493150684
2015,10,403.12,402.9607,1.347,404.3077,-1.1877,2.9594,2015-10-15,2015.7890410958903
2015,11,412.17,403.2115,7.8822,411.0938,1.0763,3.1057,2015-11-15,2015.8739726027397
2015,12,414.29,403.4783,9.3985,412.8769,1.4131,3.252,2015-12-15,2015.9561643835616
2016,1,412.99,403.7535,8.4449,412.1984,0.7916,3.3393,2016-01-15,2016.0409836065573
2016,2,411.62,404.0349,7.6325,411.6674,-0.0474,3.4116,2016-02-15,2016.1256830601094
2016,3,413.91,404.3221,7.6534,411.9756,1.9344,3.4347,2016-03-15,2016.204918032787
2016,4,407.69,404.6073,6.6492,411.2565,-3.5665,3.3911,2016-04-15,2016.2896174863388
2016,5,405.88,404.8873,1.4876,406.375,-0.495,3.3071,2016-05-15,2016.3715846994535
2016,6,396.35,405.1585,-8.0249,397.1336,-0.7836,3.1646,2016-06-15,2016.4562841530055
2016,7,389.25,405.4148,-16.4411,388.9737,0.2763,2.9548,2016-07-15,2016.5382513661202
2016,8,391.99,405.651,-17.0023,388.6487,3.3413,2.7219,2016-08-15,2016.622950819672
2016,9,397.2,405.8684,-9.0271,396.8413,0.3587,2.5294,2016-09-15,2016.707650273224
2016,10,406.94,406.0725,1.347,407.4195,-0.4795,2.4023,2016-10-15,2016.7896174863388
2016,11,416.08,406.2688,7.8822,414.151,1.929,2.3346,2016-11-15,2016.8743169398906
2016,12,414.94,406.4616,9.3985,415.8602,-0.9202,2.3167,2016-12-15,2016.9562841530055
2017,1,413.76,406.6549,8.4449,415.0998,-1.3398,2.3438,2017-01-15,2017.041095890411
2017,2,413.9781,406.8523,7.6325,414.4847,-0.5067,2.3979,2017-02-15,2017.1260273972603
2017,3,414.99,407.0546,7.6534,414.708,0.282,2.4679,2017-03-15,2017.2027397260274
2017,4,413.43,407.2636,6.6492,413.9128,-0.4828,2.5646,2017-04-15,2017.2876712328766
2017,5,408.02,407.482,1.4876,408.9696,-0.9496,2.6902,2017-05-15,2017.3698630136987
2017,6,400.5,407.7119,-8.0249,399.6871,0.8129,2.8204,2017-06-15,2017.454794520548
2017,7,391.93,407.9521,-16.4411,391.511,0.419,2.9703,2017-07-15,2017.5369863013698
2017,8,389.21,408.207,-17.0023,391.2047,-1.9947,3.1269,2017-08-15,2017.6219178082192
2017,9,400.55,408.4732,-9.0271,399.4461,1.1039,3.2474,2017-09-15,2017.7068493150684
2017,10,411.12,408.7482,1.347,410.0952,1.0248,3.3289,2017-10-15,2017.7890410958903
2017,11,416.79,409.028,7.8822,416.9102,-0.1202,3.351,2017-11-15,2017.8739726027397
2017,12,418.14,409.3067,9.3985,418.7053,-0.5653,3.3003,2017-12-15,2017.9561643835616
