yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2009,3,395.28,389.1499,6.2478,395.3977,-0.1177,0.5455,2009-03-15,2009.2027397260274
2009,4,394.19,389.1967,5.0865,394.2831,-0.0931,0.5953,2009-04-15,2009.2876712328766
2009,5,391.49,389.2491,0.4962,389.7453,1.7447,0.7,2009-05-15,2009.3698630136987
2009,6,382.22,389.3133,-7.7737,381.5396,0.6804,0.884,2009-06-15,2009.454794520548
2009,7,373.46,389.3964,-14.5373,374.8591,-1.3991,1.1613,2009-07-15,2009.5369863013698
2009,8,372.81,389.5069,-14.2387,375.2681,-2.4581,1.5313,2009-08-15,2009.6219178082192
2009,9,381.41,389.6516,-7.2855,382.3662,-0.9562,1.9706,2009-09-15,2009.7068493150684
2009,10,390.09,389.8353,1.0957,390.931,-0.841,2.4551,2009-10-15,2009.7890410958903
2009,11,394.98,390.0608,6.7237,396.7845,-1.8045,2.9374,2009-11-15,2009.8739726027397
2009,12,398.28,390.3249,8.8114,399.1363,-0.8563,3.3371,2009-12-15,2009.9561643835616
2010,1,400.46,390.617,8.3551,398.9721,1.4879,3.6,2010-01-15,2010.041095890411
2010,2,399.39,390.9249,7.0189,397.9437,1.4463,3.715,2010-02-15,2010.1260273972603
2010,3,398.2,391.2362,6.2478,397.484,0.716,3.6859,2010-03-15,2010.2027397260274
2010,4,395.58,391.5392,5.0865,396.6257,-1.0457,3.5493,2010-04-15,2010.2876712328766
2010,5,392.33,391.8277,0.4962,392.3239,0.0061,3.3265,2010-05-15,2010.3698630136987
2010,6,385.22,392.0936,-7.7737,384.3199,0.9001,3.0359,2010-06-15,2010.454794520548
2010,7,377.67,392.3337,-14.5373,377.7964,-0.1264,2.7054,2010-07-15,2010.5369863013698
2010,8,378.15,392.5445,-14.2387,378.3058,-0.1558,2.3529,2010-08-15,2010.6219178082192
2010,9,388.14,392.7259,-7.2855,385.4404,2.6996,2.0316,2010-09-15,2010.7068493150684
2010,10,395.3,392.8831,1.0957,393.9788,1.3212,1.7446,2010-10-15,2010.7890410958903
2010,11,398.51,393.0166,6.7237,399.7403,-1.2303,1.4659,2010-11-15,2010.8739726027397
2010,12,402.39,393.1274,8.8114,401.9388,0.4512,1.1992,2010-12-15,2010.9561643835616
2011,1,399.02,393.2165,8.3551,401.5716,-2.5516,0.9576,2011-01-15,2011.041095890411
2011,2,399.16,393.287,7.0189,400.3059,-1.1459,0.7571,2011-02-15,2011.1260273972603
2011,3,401.68,393.3427,6.2478,399.5905,2.0895,0.6187,2011-03-15,2011.2027397260274
2011,4,398.49,393.3901,5.0865,398.4766,0.0134,0.5374,2011-04-15,2011.2876712328766
2011,5,394.5,393.4323,0.4962,393.9284,0.5716,0.5094,2011-05-15,2011.3698630136987
2011,6,386.39,393.475,-7.7737,385.7013,0.6887,0.557,2011-06-15,2011.454794520548
2011,7,379.07,393.5251,-14.5373,378.9878,0.0822,0.7238,2011-07-15,2011.5369863013698
2011,8,380.45,393.5957,-14.2387,379.3569,1.0931,1.0065,2011-08-15,2011.6219178082192
2011,9,385.82,393.6928,-7.2855,386.4074,-0.5874,1.3592,2011-09-15,2011.7068493150684
2011,10,395.85,393.8222,1.0957,394.9179,0.9321,1.7943,2011-10-15,2011.7890410958903
2011,11,399.76,393.9919,6.7237,400.7156,-0.9556,2.3018,2011-11-15,2011.8739726027397
2011,12,397.94,394.2058,8.8114,403.0173,-5.0773,2.8184,2011-12-15,2011.9561643835616
2012,1,400.46,394.4616,8.3551,402.8167,-2.3567,3.3076,2012-01-15,2012.0409836065573
2012,2,402.09,394.7571,7.0189,401.776,0.314,3.7661,2012-02-15,2012.1256830601094
2012,3,401.99,395.0893,6.2478,401.3371,0.6529,4.1433,2012-03-15,2012.204918032787
2012,4,400.84,395.4477,5.0865,400.5341,0.3059,4.4138,2012-04-15,2012.2896174863388
2012,5,398.55,395.8249,0.4962,396.3211,2.2289,4.5786,2012-05-15,2012.3715846994535
2012,6,387.77,396.2108,-7.7737,388.437,-0.667,4.6529,2012-06-15,2012.4562841530055
2012,7,381.64,396.6004,-14.5373,382.0631,-0.4231,4.6906,2012-07-15,2012.5382513661202
2012,8,382.74,396.9925,-14.2387,382.7538,-0.0138,4.6794,2012-08-15,2012.622950819672
2012,9,392.28,397.3803,-7.2855,390.0948,2.1852,4.6181,2012-09-15,2012.707650273224
2012,10,397.76,397.7622,1.0957,398.8579,-1.0979,4.5297,2012-10-15,2012.7896174863388
2012,11,405.28,398.1353,6.7237,404.8589,0.4211,4.394,2012-11-15,2012.8743169398906
2012,12,408.38,398.4945,8.8114,407.306,1.074,4.2175,2012-12-15,2012.9562841530055
2013,1,406.97,398.8382,8.3551,407.1933,-0.2233,3.9944,2013-01-15,2013.041095890411
2013,2,404.97,399.1603,7.0189,406.1791,-1.2091,3.7242,2013-02-15,2013.1260273972603
2013,3,404.38,399.4589,6.2478,405.7067,-1.3267,3.446,2013-03-15,2013.2027397260274
2013,4,403.82,399.7346,5.0865,404.8211,-1.0011,3.1315,2013-04-15,2013.2876712328766
2013,5,399.44,399.9808,0.4962,400.477,-1.037,2.7112,2013-05-15,2013.3698630136987
2013,6,393.36,400.1865,-7.7737,392.4128,0.9472,2.191,2013-06-15,2013.454794520548
2013,7,388.9074,400.3459,-14.5373,385.8087,3.0988,1.6309,2013-07-15,2013.5369863013698
2013,8,392.18,400.4583,-14.2387,386.2196,5.9604,1.0558,2013-08-15,2013.6219178082192
2013,9,394.25,400.5219,-7.2855,393.2365,1.0136,0.5081,2013-09-15,2013.7068493150684
2013,10,399.9,400.543,1.0957,401.6387,-1.7387,0.056,2013-10-15,2013.7890410958903
2013,11,407.71,400.5312,6.7237,407.2549,0.455,-0.2794,2013-11-15,2013.8739726027397
2013,12,407.61,400.4964,8.8114,409.3079,-1.6979,-0.4984,2013-12-15,2013.9561643835616
2014,1,407.37,400.4482,8.3551,408.8033,-1.4333,-0.5654,2014-01-15,2014.041095890411
2014,2,406.97,400.4022,7.0189,407.4211,-0.451,-0.4843,2014-02-15,2014.1260273972603
2014,3,406.23,400.3675,6.2478,406.6153,-0.3852,-0.2867,2014-03-15,2014.2027397260274
2014,4,406.02,400.3544,5.0865,405.4409,0.5791,0.0269,2014-04-15,2014.2876712328766
2014,5,401.1901,400.3719,0.4962,400.8681,0.322,0.44,2014-05-15,2014.3698630136987
2014,6,391.9792,400.4277,-7.7737,392.654,-0.6748,0.9234,2014-06-15,2014.454794520548
2014,7,383.86,400.5258,-14.5373,385.9886,-2.1286,1.4231,2014-07-15,2014.5369863013698
2014,8,386.45,400.6649,-14.2387,386.4262,0.0238,1.8836,2014-08-15,2014.6219178082192
2014,9,394.02,400.8398,-7.2855,393.5543,0.4657,2.2586,2014-09-15,2014.7068493150684
2014,10,401.44,401.0414,1.0957,402.1371,-0.6971,2.5573,2014-10-15,2014.7890410958903
2014,11,407.86,401.266,6.7237,407.9897,-0.1297,2.7999,2014-11-15,2014.8739726027397
2014,12,411.61,401.508,8.8114,410.3194,1.2906,3.013,2014-12-15,2014.9561643835616
2015,1,409.5,401.7682,8.3551,410.1233,-0.6233,3.2496,2015-01-15,2015.041095890411
2015,2,408.76,402.0496,7.0189,409.0685,-0.3084,3.4805,2015-02-15,2015.1260273972603
2015,3,408.23,402.3482,6.2478,408.596,-0.366,3.6713,2015-03-15,2015.2027397260274
2015,4,406.59,402.6615,5.0865,407.748,-1.158,3.8179,2015-04-15,2015.2876712328766
2015,5,404.11,402.9846,0.4962,403.4807,0.6292,3.8981,2015-05-15,2015.3698630136987
2015,6,395.39,403.3112,-7.7737,395.5374,-0.1474,3.9119,2015-06-15,2015.454794520548
2015,7,389.78,403.6365,-14.5373,389.0992,0.6808,3.8542,2015-07-15,2015.5369863013698
2015,8,389.72,403.9535,-14.2387,389.7148,0.0052,3.7496,2015-08-15,2015.6219178082192
2015,9,395.72,404.2615,-7.2855,396.976,-1.256,3.6694,2015-09-15,2015.7068493150684
2015,10,404.53,404.5651,1.0957,405.6608,-1.1308,3.6185,2015-10-15,2015.7890410958903
2015,11,411.98,404.8646,6.7237,411.5883,0.3918,3.5535,2015-11-15,2015.8739726027397
2015,12,417.98,405.1573,8.8114,413.9688,4.0112,3.4706,2015-12-15,2015.9561643835616
2016,1,414.67,405.443,8.3551,413.7981,0.8719,3.3983,2016-01-15,2016.0409836065573
2016,2,412.04,405.7237,7.0189,412.7426,-0.7026,3.3442,2016-02-15,2016.1256830601094
2016,3,412.74,406.0004,6.2478,412.2482,0.4918,3.2856,2016-03-15,2016.204918032787
2016,4,409.76,406.2713,5.0865,411.3578,-1.5978,3.2195,2016-04-15,2016.2896174863388
2016,5,404.97,406.537,0.4962,407.0331,-2.0631,3.1306,2016-05-15,2016.3715846994535
2016,6,398.27,406.7931,-7.7737,399.0193,-0.7494,2.991,2016-06-15,2016.4562841530055
2016,7,392.17,407.0355,-14.5373,392.4982,-0.3281,2.818,2016-07-15,2016.5382513661202
2016,8,393.54,407.2628,-14.2387,393.024,0.516,2.5615,2016-08-15,2016.622950819672
2016,9,400.47,407.4624,-7.2855,400.1769,0.2931,2.2366,2016-09-15,2016.707650273224
2016,10,412.2,407.6355,1.0957,408.7313,3.4688,1.8845,2016-10-15,2016.7896174863388
2016,11,417.3,407.7765,6.7237,414.5002,2.7998,1.4872,2016-11-15,2016.8743169398906
2016,12,414.98,407.8834,8.8114,416.6948,-1.7148,1.0827,2016-12-15,2016.9562841530055
2017,1,415.74,407.9569,8.3551,416.312,-0.572,0.685,2017-01-15,2017.041095890411
2017,2,415.56,407.9976,7.0189,415.0164,0.5436,0.2943,2017-02-15,2017.1260273972603
2017,3,415.18,408.006,6.2478,414.2538,0.9262,-0.0969,2017-03-15,2017.2027397260274
2017,4,413.4577,407.9814,5.0865,413.0679,0.3898,-0.4486,2017-04-15,2017.2876712328766
2017,5,408.46,407.9312,0.4962,408.4274,0.0326,-0.7147,2017-05-15,2017.3698630136987
2017,6,399.27,407.8623,-7.7737,400.0886,-0.8186,-0.9119,2017-06-15,2017.454794520548
2017,7,392.34,407.7792,-14.5373,393.2419,-0.9019,-1.0435,2017-07-15,2017.5369863013698
2017,8,393.5,407.6884,-14.2387,393.4496,0.0504,-1.1138,2017-08-15,2017.6219178082192
2017,9,401.29,407.5936,-7.2855,400.3081,0.9819,-1.1591,2017-09-15,2017.7068493150684
2017,10,406.27,407.4952,1.0957,408.5909,-2.3209,-1.2032,2017-10-15,2017.7890410958903
2017,11,418.08,407.393,6.7237,414.1167,3.9633,-1.2594,2017-11-15,2017.8739726027397
2017,12,415.15,407.2853,8.8114,416.0967,-0.9467,-1.4095,2017-12-15,2017.9561643835616
