yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1992,11,361.79,357.0797,4.8038,361.8835,-0.0935,0.3779,1992-11-15,1992.8743169398906
1992,12,363.21,357.1197,6.5635,363.6832,-0.4732,0.5673,1992-12-15,1992.9562841530055
1993,1,363.54,357.1742,6.5115,363.6857,-0.1457,0.7375,1993-01-15,1993.041095890411
1993,2,362.98,357.2426,6.4675,363.7101,-0.7301,0.8831,1993-02-15,1993.1260273972603
1993,3,364.27,357.3214,6.6355,363.9569,0.3131,0.9824,1993-03-15,1993.2027397260274
1993,4,363.82,357.4064,6.0842,363.4905,0.3295,1.025,1993-04-15,1993.2876712328766
1993,5,359.74,357.4922,2.8772,360.3694,-0.6294,1.0217,1993-05-15,1993.3698630136987
1993,6,354.88,357.5767,-4.0513,353.5254,1.3546,1.0047,1993-06-15,1993.454794520548
1993,7,346.74,357.6597,-11.6803,345.9794,0.7606,0.997,1993-07-15,1993.5369863013698
1993,8,345.89,357.7428,-14.1486,343.5943,2.2958,1.0329,1993-08-15,1993.6219178082192
1993,9,347.19,357.8318,-9.1477,348.6841,-1.4941,1.108,1993-09-15,1993.7068493150684
1993,10,356.56,357.9275,-0.9153,357.0121,-0.4521,1.2341,1993-10-15,1993.7890410958903
1993,11,361.22,358.0375,4.8038,362.8413,-1.6214,1.4474,1993-11-15,1993.8739726027397
1993,12,364.74,358.1687,6.5635,364.7322,0.0078,1.7144,1993-12-15,1993.9561643835616
1994,1,363.47,358.3232,6.5115,364.8347,-1.3647,1.9951,1994-01-15,1994.041095890411
1994,2,364.5,358.5013,6.4675,364.9688,-0.4688,2.2623,1994-02-15,1994.1260273972603
1994,3,365.17,358.7003,6.6355,365.3358,-0.1658,2.4902,1994-03-15,1994.2027397260274
1994,4,365.16,358.9163,6.0842,365.0005,0.1595,2.6583,1994-04-15,1994.2876712328766
1994,5,361.92,359.1433,2.8772,362.0206,-0.1005,2.7464,1994-05-15,1994.3698630136987
1994,6,355.4,359.374,-4.0513,355.3228,0.0772,2.7675,1994-06-15,1994.454794520548
1994,7,347.73,359.6046,-11.6803,347.9243,-0.1943,2.7404,1994-07-15,1994.5369863013698
1994,8,346.23,359.8307,-14.1486,345.6822,0.5478,2.673,1994-08-15,1994.6219178082192
1994,9,352.4,360.0501,-9.1477,350.9023,1.4976,2.5627,1994-09-15,1994.7068493150684
1994,10,360.41,360.2579,-0.9153,359.3425,1.0675,2.4155,1994-10-15,1994.7890410958903
1994,11,364.68,360.4527,4.8038,365.2565,-0.5765,2.2462,1994-11-15,1994.8739726027397
1994,12,368.02,360.6322,6.5635,367.1957,0.8243,2.0885,1994-12-15,1994.9561643835616
1995,1,366.26,360.8008,6.5115,367.3122,-1.0522,1.953,1995-01-15,1995.041095890411
1995,2,366.57,360.9577,6.4675,367.4252,-0.8552,1.8164,1995-02-15,1995.1260273972603
1995,3,367.89,361.1035,6.6355,367.739,0.151,1.6807,1995-03-15,1995.2027397260274
1995,4,366.88,361.2379,6.0842,367.322,-0.442,1.5732,1995-04-15,1995.2876712328766
1995,5,363.71,361.3657,2.8772,364.2429,-0.5329,1.513,1995-05-15,1995.3698630136987
1995,6,357.35,361.49,-4.0513,357.4388,-0.0887,1.4923,1995-06-15,1995.454794520548
1995,7,350.21,361.6144,-11.6803,349.9341,0.2759,1.5,1995-07-15,1995.5369863013698
1995,8,350.6,361.74,-14.1486,347.5915,3.0085,1.537,1995-08-15,1995.6219178082192
1995,9,353.08,361.8706,-9.1477,352.7228,0.3571,1.5969,1995-09-15,1995.7068493150684
1995,10,361.07,362.0062,-0.9153,361.0908,-0.0208,1.6648,1995-10-15,1995.7890410958903
1995,11,366.16,362.148,4.8038,366.9519,-0.7919,1.7346,1995-11-15,1995.8739726027397
1995,12,367.9,362.2953,6.5635,368.8588,-0.9588,1.7886,1995-12-15,1995.9561643835616
1996,1,368.13,362.4461,6.5115,368.9576,-0.8276,1.8296,1996-01-15,1996.0409836065573
1996,2,368.2,362.6002,6.4675,369.0677,-0.8677,1.8712,1996-02-15,1996.1256830601094
1996,3,368.09,362.758,6.6355,369.3935,-1.3035,1.9005,1996-03-15,1996.204918032787
1996,4,368.09,362.9169,6.0842,369.0011,-0.9111,1.9173,1996-04-15,1996.2896174863388
1996,5,367.42,363.0775,2.8772,365.9548,1.4653,1.9301,1996-05-15,1996.3715846994535
1996,6,361.52,363.2386,-4.0513,359.1873,2.3326,1.9226,1996-06-15,1996.4562841530055
1996,7,352.91,363.398,-11.6803,351.7177,1.1923,1.8968,1996-07-15,1996.5382513661202
1996,8,350.0,363.5547,-14.1486,349.4062,0.5938,1.8647,1996-08-15,1996.622950819672
1996,9,353.56,363.7088,-9.1477,354.561,-1.001,1.8314,1996-09-15,1996.707650273224
1996,10,363.25,363.86,-0.9153,362.9446,0.3054,1.8007,1996-10-15,1996.7896174863388
1996,11,367.26,364.0089,4.8038,368.8127,-1.5527,1.7661,1996-11-15,1996.8743169398906
1996,12,370.37,364.1543,6.5635,370.7178,-0.3478,1.7505,1996-12-15,1996.9562841530055
1997,1,370.4887,364.3006,6.5115,370.8121,-0.3234,1.7823,1997-01-15,1997.041095890411
1997,2,370.823,364.4514,6.4675,370.9189,-0.0959,1.8556,1997-02-15,1997.1260273972603
1997,3,371.3075,364.6099,6.6355,371.2454,0.0621,1.9618,1997-03-15,1997.2027397260274
1997,4,370.9185,364.7784,6.0842,370.8625,0.056,2.0867,1997-04-15,1997.2876712328766
1997,5,367.9435,364.9577,2.8772,367.8349,0.1086,2.2163,1997-05-15,1997.3698630136987
1997,6,361.3286,365.1477,-4.0513,361.0965,0.2321,2.3406,1997-06-15,1997.454794520548
1997,7,353.8192,365.3478,-11.6803,353.6675,0.1517,2.4461,1997-07-15,1997.5369863013698
1997,8,351.2907,365.5554,-14.1486,351.4069,-0.1161,2.5067,1997-08-15,1997.6219178082192
1997,9,356.4116,365.7656,-9.1477,356.6178,-0.2062,2.517,1997-09-15,1997.7068493150684
1997,10,365.0099,365.9749,-0.9153,365.0596,-0.0497,2.5031,1997-10-15,1997.7890410958903
1997,11,370.9977,366.1827,4.8038,370.9866,0.0111,2.4849,1997-11-15,1997.8739726027397
1997,12,372.8256,366.3891,6.5635,372.9526,-0.127,2.4772,1997-12-15,1997.9561643835616
1998,1,372.9444,366.5956,6.5115,373.1071,-0.1627,2.4681,1998-01-15,1998.041095890411
1998,2,373.2786,366.8004,6.4675,373.2679,0.0107,2.4439,1998-02-15,1998.1260273972603
1998,3,373.7631,367.0029,6.6355,373.6384,0.1247,2.3998,1998-03-15,1998.2027397260274
1998,4,373.3742,367.2004,6.0842,373.2845,0.0897,2.3058,1998-04-15,1998.2876712328766
1998,5,370.3992,367.3872,2.8772,370.2645,0.1347,2.152,1998-05-15,1998.3698630136987
1998,6,363.7842,367.5591,-4.0513,363.5078,0.2764,1.962,1998-06-15,1998.454794520548
1998,7,356.2749,367.7142,-11.6803,356.0339,0.241,1.7607,1998-07-15,1998.5369863013698
1998,8,353.7463,367.8525,-14.1486,353.7039,0.0424,1.5586,1998-08-15,1998.6219178082192
1998,9,358.8672,367.974,-9.1477,358.8263,0.0409,1.3566,1998-09-15,1998.7068493150684
1998,10,367.4655,368.0786,-0.9153,367.1633,0.3022,1.1735,1998-10-15,1998.7890410958903
1998,11,373.4533,368.1696,4.8038,372.9734,0.4799,1.0303,1998-11-15,1998.8739726027397
1998,12,375.2812,368.2503,6.5635,374.8138,0.4674,0.938,1998-12-15,1998.9561643835616
1999,1,375.4,368.3259,6.5115,374.8374,0.5626,0.9029,1999-01-15,1999.041095890411
1999,2,375.31,368.4008,6.4675,374.8683,0.4417,0.9153,1999-02-15,1999.1260273972603
1999,3,374.58,368.4785,6.6355,375.114,-0.534,0.9626,1999-03-15,1999.2027397260274
1999,4,373.66,368.5612,6.0842,374.6454,-0.9854,1.0485,1999-04-15,1999.2876712328766
1999,5,371.0,368.6532,2.8772,371.5305,-0.5304,1.1713,1999-05-15,1999.3698630136987
1999,6,362.72,368.7565,-4.0513,364.7052,-1.9852,1.3149,1999-06-15,1999.454794520548
1999,7,357.3,368.8724,-11.6803,357.1921,0.1079,1.467,1999-07-15,1999.5369863013698
1999,8,356.18,369.001,-14.1486,354.8524,1.3276,1.6199,1999-08-15,1999.6219178082192
1999,9,360.78,369.1424,-9.1477,359.9946,0.7854,1.7708,1999-09-15,1999.7068493150684
1999,10,368.11,369.2961,-0.9153,368.3808,-0.2708,1.8922,1999-10-15,1999.7890410958903
1999,11,373.59,369.4577,4.8038,374.2616,-0.6716,1.9603,1999-11-15,1999.8739726027397
1999,12,376.83,369.6228,6.5635,376.1863,0.6437,1.9814,1999-12-15,1999.9561643835616
2000,1,376.0,369.788,6.5115,376.2994,-0.2994,1.947,2000-01-15,2000.0409836065573
2000,2,376.84,369.9473,6.4675,376.4148,0.4252,1.8578,2000-02-15,2000.1256830601094
2000,3,376.38,370.0976,6.6355,376.7331,-0.3531,1.7549,2000-03-15,2000.204918032787
2000,4,375.44,370.2398,6.0842,376.324,-0.884,1.6331,2000-04-15,2000.2896174863388
2000,5,373.01,370.3698,2.8772,373.247,-0.237,1.481,2000-05-15,2000.3715846994535
2000,6,367.63,370.4866,-4.0513,366.4354,1.1946,1.3486,2000-06-15,2000.4562841530055
2000,7,359.36,370.5945,-11.6803,358.9142,0.4457,1.2475,2000-07-15,2000.5382513661202
2000,8,357.13,370.6945,-14.1486,356.546,0.584,1.1567,2000-08-15,2000.622950819672
2000,9,361.85,370.7873,-9.1477,361.6396,0.2104,1.0995,2000-09-15,2000.707650273224
2000,10,370.89,370.8778,-0.9153,369.9625,0.9276,1.0908,2000-10-15,2000.7896174863388
2000,11,375.86,370.9691,4.8038,375.7729,0.087,1.1133,2000-11-15,2000.8743169398906
2000,12,375.6,371.0634,6.5635,377.6269,-2.0268,1.1629,2000-12-15,2000.9562841530055
2001,1,377.03,371.1629,6.5115,377.6744,-0.6444,1.2448,2001-01-15,2001.041095890411
2001,2,377.84,371.2708,6.4675,377.7383,0.1017,1.3599,2001-02-15,2001.1260273972603
2001,3,377.22,371.3896,6.6355,378.0251,-0.8051,1.4974,2001-03-15,2001.2027397260274
2001,4,378.73,371.5204,6.0842,377.6046,1.1255,1.6487,2001-04-15,2001.2876712328766
2001,5,375.85,371.6644,2.8772,374.5416,1.3084,1.8105,2001-05-15,2001.3698630136987
2001,6,365.31,371.8221,-4.0513,367.7709,-2.4609,1.9547,2001-06-15,2001.454794520548
2001,7,360.36,371.9901,-11.6803,360.3098,0.0501,2.0702,2001-07-15,2001.5369863013698
2001,8,359.32,372.1672,-14.1486,358.0186,1.3014,2.1526,2001-08-15,2001.6219178082192
2001,9,361.61,372.3489,-9.1477,363.2012,-1.5912,2.1804,2001-09-15,2001.7068493150684
2001,10,371.52,372.5306,-0.9153,371.6152,-0.0952,2.1595,2001-10-15,2001.7890410958903
2001,11,378.66,372.7088,4.8038,377.5127,1.1473,2.0936,2001-11-15,2001.8739726027397
2001,12,380.7,372.8795,6.5635,379.443,1.257,1.9838,2001-12-15,2001.9561643835616
2002,1,379.09,373.0395,6.5115,379.5509,-0.4609,1.8468,2002-01-15,2002.041095890411
2002,2,378.6,373.1873,6.4675,379.6548,-1.0548,1.7164,2002-02-15,2002.1260273972603
2002,3,379.74,373.3255,6.6355,379.961,-0.221,1.6216,2002-03-15,2002.2027397260274
2002,4,380.1,373.4576,6.0842,379.5417,0.5583,1.5551,2002-04-15,2002.2876712328766
2002,5,377.5,373.5847,2.8772,376.4619,1.0381,1.5046,2002-05-15,2002.3698630136987
2002,6,369.94,373.7083,-4.0513,369.6571,0.2829,1.5225,2002-06-15,2002.454794520548
2002,7,362.61,373.8385,-11.6803,362.1582,0.4518,1.6196,2002-07-15,2002.5369863013698
2002,8,358.01,373.9783,-14.1486,359.8297,-1.8197,1.7582,2002-08-15,2002.6219178082192
2002,9,365.83,374.1315,-9.1477,364.9838,0.8462,1.9752,2002-09-15,2002.7068493150684
2002,10,372.85,374.3075,-0.9153,373.3921,-0.5421,2.2515,2002-10-15,2002.7890410958903
2002,11,379.07,374.5067,4.8038,379.3106,-0.2406,2.521,2002-11-15,2002.8739726027397
2002,12,380.5,374.7276,6.5635,381.2911,-0.7911,2.7854,2002-12-15,2002.9561643835616
2003,1,380.22,374.971,6.5115,381.4825,-1.2624,3.0333,2003-01-15,2003.041095890411
2003,2,381.09,375.2332,6.4675,381.7007,-0.6107,3.2192,2003-02-15,2003.1260273972603
2003,3,382.62,375.5075,6.6355,382.143,0.477,3.3263,2003-03-15,2003.2027397260274
2003,4,382.46,375.7876,6.0842,381.8717,0.5883,3.3697,2003-04-15,2003.2876712328766
2003,5,378.07,376.0691,2.8772,378.9464,-0.8763,3.3651,2003-05-15,2003.3698630136987
2003,6,372.35,376.3484,-4.0513,372.2971,0.0529,3.2889,2003-06-15,2003.454794520548
2003,7,365.43,376.6173,-11.6803,364.937,0.493,3.1095,2003-07-15,2003.5369863013698
2003,8,365.99,376.8667,-14.1486,362.7181,3.2719,2.8491,2003-08-15,2003.6219178082192
2003,9,367.44,377.0921,-9.1477,367.9444,-0.5044,2.5452,2003-09-15,2003.7068493150684
2003,10,375.77,377.2909,-0.9153,376.3755,-0.6055,2.2145,2003-10-15,2003.7890410958903
2003,11,383.1,377.4612,4.8038,382.265,0.8349,1.8896,2003-11-15,2003.8739726027397
2003,12,383.6,377.6058,6.5635,384.1693,-0.5693,1.5868,2003-12-15,2003.9561643835616
2004,1,383.63,377.7257,6.5115,384.2372,-0.6071,1.3173,2004-01-15,2004.0409836065573
2004,2,384.57,377.8253,6.4675,384.2928,0.2772,1.0979,2004-02-15,2004.1256830601094
2004,3,385.27,377.9087,6.6355,384.5442,0.7258,0.9395,2004-03-15,2004.204918032787
2004,4,384.18,377.9819,6.0842,384.0661,0.1139,0.8502,2004-04-15,2004.2896174863388
2004,5,381.31,378.0504,2.8772,380.9276,0.3824,0.8207,2004-05-15,2004.3715846994535
2004,6,374.89,378.1187,-4.0513,374.0674,0.8226,0.8328,2004-06-15,2004.4562841530055
2004,7,367.11,378.1891,-11.6803,366.5089,0.6011,0.8948,2004-07-15,2004.5382513661202
2004,8,362.25,378.2679,-14.1486,364.1193,-1.8693,1.0219,2004-08-15,2004.622950819672
2004,9,367.92,378.3595,-9.1477,369.2117,-1.2917,1.1909,2004-09-15,2004.707650273224
2004,10,378.29,378.4663,-0.9153,377.551,0.739,1.3682,2004-10-15,2004.7896174863388
2004,11,382.88,378.5875,4.8038,383.3913,-0.5113,1.5348,2004-11-15,2004.8743169398906
2004,12,385.03,378.7221,6.5635,385.2856,-0.2556,1.7091,2004-12-15,2004.9562841530055
2005,1,385.4,378.8723,6.5115,385.3838,0.0162,1.9014,2005-01-15,2005.041095890411
2005,2,385.99,379.039,6.4675,385.5065,0.4835,2.0823,2005-02-15,2005.1260273972603
2005,3,385.45,379.2194,6.6355,385.8549,-0.4049,2.2359,2005-03-15,2005.2027397260274
2005,4,385.0,379.4117,6.0842,385.4958,-0.4959,2.3557,2005-04-15,2005.2876712328766
2005,5,382.69,379.612,2.8772,382.4892,0.2008,2.4501,2005-05-15,2005.3698630136987
2005,6,375.39,379.82,-4.0513,375.7688,-0.3788,2.5281,2005-06-15,2005.454794520548
2005,7,368.46,380.0334,-11.6803,368.3531,0.1069,2.5757,2005-07-15,2005.5369863013698
2005,8,365.93,380.2493,-14.1486,366.1008,-0.1708,2.6023,2005-08-15,2005.6219178082192
2005,9,372.89,380.4671,-9.1477,371.3193,1.5707,2.6228,2005-09-15,2005.7068493150684
2005,10,379.33,380.6865,-0.9153,379.7711,-0.4411,2.6384,2005-10-15,2005.7890410958903
2005,11,385.34,380.9068,4.8038,385.7106,-0.3707,2.6682,2005-11-15,2005.8739726027397
2005,12,386.6,381.1312,6.5635,387.6947,-1.0947,2.7008,2005-12-15,2005.9561643835616
2006,1,388.83,381.3569,6.5115,387.8684,0.9616,2.7028,2006-01-15,2006.041095890411
2006,2,387.39,381.5816,6.4675,388.0491,-0.6591,2.6735,2006-02-15,2006.1260273972603
2006,3,389.07,381.8025,6.6355,388.438,0.632,2.6171,2006-03-15,2006.2027397260274
2006,4,387.65,382.0178,6.0842,388.102,-0.452,2.53,2006-04-15,2006.2876712328766
2006,5,384.52,382.2242,2.8772,385.1014,-0.5814,2.4012,2006-05-15,2006.3698630136987
2006,6,378.31,382.418,-4.0513,378.3668,-0.0568,2.2344,2006-06-15,2006.454794520548
2006,7,373.24,382.5966,-11.6803,370.9163,2.3237,2.0587,2006-07-15,2006.5369863013698
2006,8,368.45,382.7611,-14.1486,368.6126,-0.1626,1.899,2006-08-15,2006.6219178082192
2006,9,372.92,382.9131,-9.1477,373.7654,-0.8453,1.7496,2006-09-15,2006.7068493150684
2006,10,383.13,383.0527,-0.9153,382.1374,0.9926,1.6077,2006-10-15,2006.7890410958903
2006,11,388.64,383.181,4.8038,387.9849,0.6551,1.4952,2006-11-15,2006.8739726027397
2006,12,389.62,383.3019,6.5635,389.8654,-0.2454,1.4222,2006-12-15,2006.9561643835616
2007,1,390.26,383.4181,6.5115,389.9295,0.3305,1.4013,2007-01-15,2007.041095890411
2007,2,388.82,383.5355,6.4675,390.003,-1.183,1.4442,2007-02-15,2007.1260273972603
2007,3,390.81,383.6588,6.6355,390.2943,0.5157,1.5366,2007-03-15,2007.2027397260274
2007,4,388.84,383.7916,6.0842,389.8758,-1.0358,1.6644,2007-04-15,2007.2876712328766
2007,5,387.1,383.9362,2.8772,386.8134,0.2866,1.8184,2007-05-15,2007.3698630136987
2007,6,379.35,384.0947,-4.0513,380.0434,-0.6934,1.9788,2007-06-15,2007.454794520548
2007,7,371.97,384.266,-11.6803,372.5857,-0.6157,2.1088,2007-07-15,2007.5369863013698
2007,8,369.87,384.4461,-14.1486,370.2976,-0.4276,2.1837,2007-08-15,2007.6219178082192
2007,9,377.39,384.6299,-9.1477,375.4822,1.9078,2.1923,2007-09-15,2007.7068493150684
2007,10,384.33,384.8115,-0.9153,383.8962,0.4338,2.1227,2007-10-15,2007.7890410958903
2007,11,388.21,384.9837,4.8038,389.7875,-1.5776,1.9958,2007-11-15,2007.8739726027397
2007,12,391.48,385.1442,6.5635,391.7077,-0.2277,1.84,2007-12-15,2007.9561643835616
2008,1,392.85,385.2904,6.5115,391.8018,1.0482,1.6534,2008-01-15,2008.0409836065573
2008,2,392.44,385.4197,6.4675,391.8872,0.5528,1.4561,2008-02-15,2008.1256830601094
2008,3,392.42,385.5331,6.6355,392.1685,0.2515,1.2839,2008-03-15,2008.204918032787
2008,4,392.1,385.6337,6.0842,391.7179,0.3821,1.1713,2008-04-15,2008.2896174863388
2008,5,389.02,385.7283,2.8772,388.6055,0.4145,1.1395,2008-05-15,2008.3715846994535
2008,6,383.1,385.8236,-4.0513,381.7724,1.3276,1.1537,2008-06-15,2008.4562841530055
2008,7,373.58,385.9206,-11.6803,374.2403,-0.6603,1.1768,2008-07-15,2008.5382513661202
2008,8,371.41,386.0198,-14.1486,371.8712,-0.4612,1.1885,2008-08-15,2008.622950819672
2008,9,374.78,386.1187,-9.1477,376.9709,-2.1909,1.2014,2008-09-15,2008.707650273224
2008,10,384.43,386.22,-0.9153,385.3047,-0.8747,1.2116,2008-10-15,2008.7896174863388
2008,11,391.42,386.3206,4.8038,391.1244,0.2956,1.1951,2008-11-15,2008.8743169398906
2008,12,393.42,386.4192,6.5635,392.9827,0.4373,1.1506,2008-12-15,2008.9562841530055
2009,1,393.17,386.5124,6.5115,393.0238,0.1462,1.0941,2009-01-15,2009.041095890411
2009,2,393.29,386.6015,6.4675,393.069,0.221,1.0637,2009-02-15,2009.1260273972603
2009,3,394.15,386.6896,6.6355,393.3251,0.8249,1.0532,2009-03-15,2009.2027397260274
2009,4,393.82,386.7771,6.0842,392.8612,0.9588,1.0472,2009-04-15,2009.2876712328766
2009,5,390.96,386.8642,2.8772,389.7414,1.2186,1.0615,2009-05-15,2009.3698630136987
2009,6,384.78,386.954,-4.0513,382.9027,1.8773,1.1387,2009-06-15,2009.454794520548
2009,7,374.31,387.054,-11.6803,375.3737,-1.0637,1.3065,2009-07-15,2009.5369863013698
2009,8,370.19,387.1717,-14.1486,373.0232,-2.8332,1.5515,2009-08-15,2009.6219178082192
2009,9,375.41,387.3125,-9.1477,378.1648,-2.7548,1.8585,2009-09-15,2009.7068493150684
2009,10,385.73,387.4815,-0.9153,386.5661,-0.8361,2.2256,2009-10-15,2009.7890410958903
2009,11,393.94,387.6835,4.8038,392.4873,1.4527,2.6396,2009-11-15,2009.8739726027397
2009,12,393.26,387.9214,6.5635,394.4849,-1.2249,3.0749,2009-12-15,2009.9561643835616
2010,1,395.39,388.196,6.5115,394.7074,0.6826,3.4792,2010-01-15,2010.041095890411
2010,2,395.4276,388.5013,6.4675,394.9688,0.4588,3.8117,2010-02-15,2010.1260273972603
2010,3,395.6156,388.8312,6.6355,395.4667,0.1489,4.0457,2010-03-15,2010.2027397260274
2010,4,394.93,389.1756,6.0842,395.2597,-0.3297,4.1737,2010-04-15,2010.2876712328766
2010,5,391.39,389.5269,2.8772,392.4041,-1.0141,4.1992,2010-05-15,2010.3698630136987
2010,6,385.07,389.8754,-4.0513,385.8242,-0.7542,4.0972,2010-06-15,2010.454794520548
2010,7,378.67,390.2097,-11.6803,378.5294,0.1406,3.8719,2010-07-15,2010.5369863013698
2010,8,378.51,390.5208,-14.1486,376.3722,2.1378,3.5574,2010-08-15,2010.6219178082192
2010,9,382.39,390.8026,-9.1477,381.6549,0.7351,3.1835,2010-09-15,2010.7068493150684
2010,10,389.89,391.0513,-0.9153,390.136,-0.246,2.7973,2010-10-15,2010.7890410958903
2010,11,396.67,391.2688,4.8038,396.0727,0.5973,2.4487,2010-11-15,2010.8739726027397
2010,12,398.06,391.4594,6.5635,398.0229,0.0371,2.1482,2010-12-15,2010.9561643835616
2011,1,399.13,391.6269,6.5115,398.1383,0.9917,1.8884,2011-01-15,2011.041095890411
2011,2,398.17,391.7742,6.4675,398.2417,-0.0717,1.6641,2011-02-15,2011.1260273972603
2011,3,398.48,391.9042,6.6355,398.5397,-0.0597,1.5044,2011-03-15,2011.2027397260274
2011,4,398.93,392.0249,6.0842,398.1091,0.8209,1.3934,2011-04-15,2011.2876712328766
2011,5,394.31,392.1364,2.8772,395.0137,-0.7037,1.2979,2011-05-15,2011.3698630136987
2011,6,388.92,392.2412,-4.0513,388.1899,0.7301,1.2449,2011-06-15,2011.454794520548
2011,7,379.74,392.3439,-11.6803,380.6636,-0.9236,1.2409,2011-07-15,2011.5369863013698
2011,8,376.71,392.448,-14.1486,378.2995,-1.5895,1.2795,2011-08-15,2011.6219178082192
2011,9,383.14,392.5572,-9.1477,383.4095,-0.2694,1.3603,2011-09-15,2011.7068493150684
2011,10,392.35,392.6747,-0.9153,391.7594,0.5906,1.4707,2011-10-15,2011.7890410958903
2011,11,397.98,392.8023,4.8038,397.6061,0.3739,1.5939,2011-11-15,2011.8739726027397
2011,12,399.7,392.9404,6.5635,399.5039,0.1961,1.7433,2011-12-15,2011.9561643835616
2012,1,400.29,393.0929,6.5115,399.6043,0.6857,1.9314,2012-01-15,2012.0409836065573
2012,2,400.08,393.2623,6.4675,399.7298,0.3502,2.1465,2012-02-15,2012.1256830601094
2012,3,400.47,393.4506,6.6355,400.0861,0.3839,2.3723,2012-03-15,2012.204918032787
2012,4,399.36,393.6577,6.0842,399.7419,-0.3819,2.6093,2012-04-15,2012.2896174863388
2012,5,395.71,393.8855,2.8772,396.7627,-1.0527,2.8522,2012-05-15,2012.3715846994535
2012,6,387.1,394.1331,-4.0513,390.0818,-2.9818,3.0542,2012-06-15,2012.4562841530055
2012,7,381.95,394.3945,-11.6803,382.7142,-0.7642,3.1824,2012-07-15,2012.5382513661202
2012,8,381.36,394.6635,-14.1486,380.5149,0.8451,3.2501,2012-08-15,2012.622950819672
2012,9,385.88,394.9362,-9.1477,385.7885,0.0915,3.2459,2012-09-15,2012.707650273224
2012,10,394.94,395.2044,-0.9153,394.2891,0.6509,3.1736,2012-10-15,2012.7896174863388
2012,11,401.34,395.4651,4.8038,400.269,1.071,3.0615,2012-11-15,2012.8743169398906
2012,12,402.79,395.7147,6.5635,402.2782,0.5118,2.9009,2012-12-15,2012.9562841530055
