yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,1,386.8878,386.2875,0.4678,386.7553,0.1325,2.4078,2010-01-15,2010.041095890411
2010,2,386.9973,386.4887,0.349,386.8376,0.1597,2.4042,2010-02-15,2010.1260273972603
2010,3,386.8651,386.6882,0.0074,386.6956,0.1695,2.3657,2010-03-15,2010.2027397260274
2010,4,386.7312,386.883,-0.3061,386.5769,0.1543,2.2917,2010-04-15,2010.2876712328766
2010,5,386.8203,387.0702,-0.3712,386.699,0.1213,2.1852,2010-05-15,2010.3698630136987
2010,6,387.1261,387.2472,-0.2021,387.045,0.0811,2.0557,2010-06-15,2010.454794520548
2010,7,387.4332,387.4128,-0.0177,387.3951,0.0381,1.9151,2010-07-15,2010.5369863013698
2010,8,387.5701,387.5663,-0.0003,387.5661,0.004,1.7759,2010-08-15,2010.6219178082192
2010,9,387.6046,387.7088,-0.1088,387.6,0.0046,1.6496,2010-09-15,2010.7068493150684
2010,10,387.7542,387.8413,-0.144,387.6973,0.0569,1.5416,2010-10-15,2010.7890410958903
2010,11,388.1394,387.9657,0.0225,387.9882,0.1512,1.4537,2010-11-15,2010.8739726027397
2010,12,388.6522,388.0836,0.3035,388.3871,0.2651,1.3824,2010-12-15,2010.9561643835616
2011,1,389.05,388.1961,0.4678,388.6639,0.3861,1.3271,2011-01-15,2011.041095890411
2011,2,388.84,388.3047,0.349,388.6537,0.1863,1.2883,2011-02-15,2011.1260273972603
2011,3,388.34,388.4108,0.0074,388.4182,-0.0782,1.2662,2011-03-15,2011.2027397260274
2011,4,387.92,388.5158,-0.3061,388.2097,-0.2897,1.2618,2011-04-15,2011.2876712328766
2011,5,387.91,388.6211,-0.3712,388.25,-0.34,1.2751,2011-05-15,2011.3698630136987
2011,6,388.26,388.7283,-0.2021,388.5262,-0.2662,1.3022,2011-06-15,2011.454794520548
2011,7,388.69,388.8382,-0.0177,388.8205,-0.1305,1.3422,2011-07-15,2011.5369863013698
2011,8,389.02,388.952,-0.0003,388.9517,0.0683,1.3938,2011-08-15,2011.6219178082192
2011,9,389.17,389.0705,-0.1088,388.9617,0.2083,1.4535,2011-09-15,2011.7068493150684
2011,10,389.26,389.1942,-0.144,389.0502,0.2098,1.5209,2011-10-15,2011.7890410958903
2011,11,389.44,389.3239,0.0225,389.3464,0.0936,1.5956,2011-11-15,2011.8739726027397
2011,12,389.66,389.4602,0.3035,389.7637,-0.1037,1.675,2011-12-15,2011.9561643835616
2012,1,389.74,389.6031,0.4678,390.0709,-0.3309,1.7591,2012-01-15,2012.0409836065573
2012,2,389.8909,389.7534,0.349,390.1023,-0.2114,1.8484,2012-02-15,2012.1256830601094
2012,3,389.7998,389.9112,0.0074,389.9186,-0.1188,1.9406,2012-03-15,2012.204918032787
2012,4,389.7073,390.0768,-0.3061,389.7707,-0.0634,2.0356,2012-04-15,2012.2896174863388
2012,5,389.8377,390.2505,-0.3712,389.8793,-0.0416,2.1335,2012-05-15,2012.3715846994535
2012,6,390.1848,390.4324,-0.2021,390.2303,-0.0454,2.235,2012-06-15,2012.4562841530055
2012,7,390.5332,390.623,-0.0177,390.6053,-0.0721,2.3364,2012-07-15,2012.5382513661202
2012,8,390.7114,390.8218,-0.0003,390.8215,-0.1101,2.4309,2012-08-15,2012.622950819672
2012,9,390.7871,391.0281,-0.1088,390.9193,-0.1322,2.5142,2012-09-15,2012.707650273224
2012,10,390.9781,391.2408,-0.144,391.0968,-0.1187,2.5803,2012-10-15,2012.7896174863388
2012,11,391.4046,391.4582,0.0225,391.4806,-0.076,2.6265,2012-11-15,2012.8743169398906
2012,12,391.9586,391.6786,0.3035,391.9821,-0.0235,2.6526,2012-12-15,2012.9562841530055
2013,1,392.3977,391.9003,0.4678,392.368,0.0297,2.6625,2013-01-15,2013.041095890411
2013,2,392.5486,392.1223,0.349,392.4713,0.0773,2.6629,2013-02-15,2013.1260273972603
2013,3,392.4576,392.3441,0.0074,392.3515,0.1061,2.6602,2013-03-15,2013.2027397260274
2013,4,392.3651,392.5657,-0.3061,392.2596,0.1055,2.6572,2013-04-15,2013.2876712328766
2013,5,392.4954,392.787,-0.3712,392.4158,0.0796,2.6552,2013-05-15,2013.3698630136987
2013,6,392.8425,393.0082,-0.2021,392.8061,0.0364,2.655,2013-06-15,2013.454794520548
2013,7,393.1909,393.2295,-0.0177,393.2118,-0.0209,2.655,2013-07-15,2013.5369863013698
2013,8,393.3691,393.4507,-0.0003,393.4504,-0.0813,2.6556,2013-08-15,2013.6219178082192
2013,9,393.4449,393.6721,-0.1088,393.5633,-0.1184,2.657,2013-09-15,2013.7068493150684
2013,10,393.6358,393.8936,-0.144,393.7495,-0.1138,2.6591,2013-10-15,2013.7890410958903
2013,11,394.0623,394.1152,0.0225,394.1377,-0.0754,2.6602,2013-11-15,2013.8739726027397
2013,12,394.6164,394.3369,0.3035,394.6404,-0.024,2.6594,2013-12-15,2013.9561643835616
2014,1,395.0554,394.5585,0.4678,395.0262,0.0291,2.6563,2014-01-15,2014.041095890411
2014,2,395.2063,394.7796,0.349,395.1286,0.0777,2.6483,2014-02-15,2014.1260273972603
2014,3,395.1153,394.9998,0.0074,395.0072,0.1081,2.6327,2014-03-15,2014.2027397260274
2014,4,395.0228,395.2184,-0.3061,394.9123,0.1105,2.6071,2014-04-15,2014.2876712328766
2014,5,395.1531,395.4344,-0.3712,395.0632,0.0899,2.5684,2014-05-15,2014.3698630136987
2014,6,395.5002,395.6465,-0.2021,395.4444,0.0558,2.5197,2014-06-15,2014.454794520548
2014,7,395.8486,395.8543,-0.0177,395.8366,0.012,2.4639,2014-07-15,2014.5369863013698
2014,8,396.0269,396.0571,-0.0003,396.0569,-0.03,2.4018,2014-08-15,2014.6219178082192
2014,9,396.1026,396.2546,-0.1088,396.1458,-0.0432,2.3384,2014-09-15,2014.7068493150684
2014,10,396.2935,396.4469,-0.144,396.3029,-0.0094,2.2733,2014-10-15,2014.7890410958903
2014,11,396.72,396.6335,0.0225,396.6559,0.064,2.2073,2014-11-15,2014.8739726027397
2014,12,397.21,396.8148,0.3035,397.1183,0.0917,2.1442,2014-12-15,2014.9561643835616
2015,1,397.61,396.9908,0.4678,397.4586,0.1514,2.0889,2015-01-15,2015.041095890411
2015,2,397.69,397.1629,0.349,397.5119,0.1781,2.0495,2015-02-15,2015.1260273972603
2015,3,397.48,397.3324,0.0074,397.3398,0.1402,2.037,2015-03-15,2015.2027397260274
2015,4,397.23,397.5024,-0.3061,397.1963,0.0337,2.0645,2015-04-15,2015.2876712328766
2015,5,397.21,397.6765,-0.3712,397.3054,-0.0954,2.1381,2015-05-15,2015.3698630136987
2015,6,397.48,397.8588,-0.2021,397.6566,-0.1766,2.2595,2015-06-15,2015.454794520548
2015,7,397.87,398.0531,-0.0177,398.0354,-0.1654,2.4243,2015-07-15,2015.5369863013698
2015,8,398.14,398.2628,-0.0003,398.2625,-0.1225,2.6195,2015-08-15,2015.6219178082192
2015,9,398.27,398.4897,-0.1088,398.3809,-0.1109,2.8286,2015-09-15,2015.7068493150684
2015,10,398.36,398.7343,-0.144,398.5902,-0.2303,3.0326,2015-10-15,2015.7890410958903
2015,11,398.57,398.9951,0.0225,399.0176,-0.4476,3.2106,2015-11-15,2015.8739726027397
2015,12,398.97,399.2693,0.3035,399.5729,-0.6029,3.345,2015-12-15,2015.9561643835616
2016,1,399.46,399.5526,0.4678,400.0204,-0.5604,3.4204,2016-01-15,2016.0409836065573
2016,2,399.83,399.8394,0.349,400.1884,-0.3584,3.4261,2016-02-15,2016.1256830601094
2016,3,400.18,400.1236,0.0074,400.131,0.049,3.3594,2016-03-15,2016.204918032787
2016,4,400.58,400.3993,-0.3061,400.0932,0.4868,3.2252,2016-04-15,2016.2896174863388
2016,5,401.11,400.6612,-0.3712,400.29,0.82,3.0302,2016-05-15,2016.3715846994535
2016,6,401.63,400.9044,-0.2021,400.7022,0.9278,2.7894,2016-06-15,2016.4562841530055
2016,7,401.89,401.1261,-0.0177,401.1084,0.7816,2.5225,2016-07-15,2016.5382513661202
2016,8,401.82,401.3248,-0.0003,401.3245,0.4955,2.2467,2016-08-15,2016.622950819672
2016,9,401.54,401.5005,-0.1088,401.3917,0.1483,1.9796,2016-09-15,2016.707650273224
2016,10,401.39,401.6547,-0.144,401.5107,-0.1207,1.7373,2016-10-15,2016.7896174863388
2016,11,401.56,401.7901,0.0225,401.8125,-0.2525,1.5308,2016-11-15,2016.8743169398906
2016,12,402.0,401.9098,0.3035,402.2133,-0.2133,1.3634,2016-12-15,2016.9562841530055
2017,1,402.38,402.0173,0.4678,402.4851,-0.1051,1.2394,2017-01-15,2017.041095890411
2017,2,402.44,402.1164,0.349,402.4654,-0.0254,1.1587,2017-02-15,2017.1260273972603
2017,3,402.27,402.2104,0.0074,402.2178,0.0522,1.1135,2017-03-15,2017.2027397260274
2017,4,402.1,402.302,-0.3061,401.9959,0.1041,1.0944,2017-04-15,2017.2876712328766
2017,5,402.18,402.3928,-0.3712,402.0217,0.1583,1.0889,2017-05-15,2017.3698630136987
2017,6,402.45,402.4835,-0.2021,402.2813,0.1687,1.0933,2017-06-15,2017.454794520548
