yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1995,12,359.55,359.1016,-0.0518,359.0497,0.5002,2.1121,1995-12-15,1995.9561643835616
1996,1,359.34,359.2715,-0.272,358.9995,0.3406,1.9611,1996-01-15,1996.0409836065573
1996,2,359.54,359.4284,-0.4652,358.9632,0.5768,1.8133,1996-02-15,1996.1256830601094
1996,3,359.13,359.5737,-0.4515,359.1222,0.0078,1.6761,1996-03-15,1996.204918032787
1996,4,359.33,359.7078,-0.2588,359.4489,-0.1189,1.5536,1996-04-15,1996.2896174863388
1996,5,359.35,359.8326,-0.0957,359.7369,-0.3869,1.4485,1996-05-15,1996.3715846994535
1996,6,359.91,359.9492,0.0065,359.9557,-0.0457,1.3603,1996-06-15,1996.4562841530055
1996,7,360.26,360.0593,0.1938,360.2531,0.0069,1.2925,1996-07-15,1996.5382513661202
1996,8,360.63,360.1646,0.4323,360.5969,0.0331,1.2453,1996-08-15,1996.622950819672
1996,9,360.8725,360.2669,0.4967,360.7636,0.1089,1.2145,1996-09-15,1996.707650273224
1996,10,360.8287,360.367,0.3371,360.7041,0.1246,1.1964,1996-10-15,1996.7896174863388
1996,11,360.64,360.4663,0.1286,360.5949,0.0451,1.1907,1996-11-15,1996.8743169398906
1996,12,360.5,360.5655,-0.0518,360.5137,-0.0137,1.1929,1996-12-15,1996.9562841530055
1997,1,360.17,360.6651,-0.272,360.3931,-0.2231,1.2059,1997-01-15,1997.041095890411
1997,2,360.31,360.7665,-0.4652,360.3013,0.0087,1.2372,1997-02-15,1997.1260273972603
1997,3,360.64,360.8713,-0.4515,360.4199,0.2202,1.2889,1997-03-15,1997.2027397260274
1997,4,361.03,360.9813,-0.2588,360.7224,0.3076,1.3623,1997-04-15,1997.2876712328766
1997,5,360.76,361.0984,-0.0957,361.0027,-0.2426,1.4608,1997-05-15,1997.3698630136987
1997,6,361.12,361.2248,0.0065,361.2313,-0.1113,1.5864,1997-06-15,1997.454794520548
1997,7,361.32,361.3628,0.1938,361.5565,-0.2365,1.738,1997-07-15,1997.5369863013698
1997,8,361.67,361.5144,0.4323,361.9467,-0.2767,1.9135,1997-08-15,1997.6219178082192
1997,9,361.71,361.6817,0.4967,362.1784,-0.4684,2.0993,1997-09-15,1997.7068493150684
1997,10,361.9025,361.8643,0.3371,362.2014,-0.2989,2.2778,1997-10-15,1997.7890410958903
1997,11,361.95,362.0613,0.1286,362.1899,-0.2399,2.4391,1997-11-15,1997.8739726027397
1997,12,361.91,362.2708,-0.0518,362.219,-0.309,2.5752,1997-12-15,1997.9561643835616
1998,1,362.1763,362.4905,-0.272,362.2185,-0.0422,2.6786,1998-01-15,1998.041095890411
1998,2,362.4,362.7173,-0.4652,362.2521,0.1479,2.7449,1998-02-15,1998.1260273972603
1998,3,362.96,362.948,-0.4515,362.4966,0.4634,2.7702,1998-03-15,1998.2027397260274
1998,4,362.84,363.179,-0.2588,362.9201,-0.0801,2.7546,1998-04-15,1998.2876712328766
1998,5,363.3536,363.4071,-0.0957,363.3114,0.0422,2.6986,1998-05-15,1998.3698630136987
1998,6,363.56,363.6288,0.0065,363.6353,-0.0753,2.6047,1998-06-15,1998.454794520548
1998,7,364.22,363.8412,0.1938,364.035,0.185,2.4809,1998-07-15,1998.5369863013698
1998,8,364.6,364.0422,0.4323,364.4745,0.1255,2.3386,1998-08-15,1998.6219178082192
1998,9,365.13,364.231,0.4967,364.7277,0.4023,2.1877,1998-09-15,1998.7068493150684
1998,10,365.0125,364.4069,0.3371,364.7439,0.2686,2.0339,1998-10-15,1998.7890410958903
1998,11,364.75,364.57,0.1286,364.6986,0.0514,1.884,1998-11-15,1998.8739726027397
1998,12,364.49,364.7209,-0.0518,364.669,-0.1791,1.7452,1998-12-15,1998.9561643835616
1999,1,364.77,364.8608,-0.272,364.5888,0.1812,1.6212,1999-01-15,1999.041095890411
1999,2,364.67,364.9911,-0.4652,364.5259,0.1441,1.5145,1999-02-15,1999.1260273972603
1999,3,364.87,365.1133,-0.4515,364.6618,0.2082,1.4273,1999-03-15,1999.2027397260274
1999,4,365.01,365.2289,-0.2588,364.9701,0.0399,1.3515,1999-04-15,1999.2876712328766
1999,5,365.17,365.3385,-0.0957,365.2428,-0.0728,1.2817,1999-05-15,1999.3698630136987
1999,6,365.49,365.4426,0.0065,365.4491,0.0409,1.22,1999-06-15,1999.454794520548
1999,7,365.74,365.5418,0.1938,365.7356,0.0044,1.1724,1999-07-15,1999.5369863013698
1999,8,366.13,365.638,0.4323,366.0702,0.0598,1.1398,1999-08-15,1999.6219178082192
1999,9,366.14,365.7318,0.4967,366.2285,-0.0885,1.1182,1999-09-15,1999.7068493150684
1999,10,366.24,365.8243,0.3371,366.1614,0.0786,1.1038,1999-10-15,1999.7890410958903
1999,11,366.02,365.9158,0.1286,366.0444,-0.0244,1.0952,1999-11-15,1999.8739726027397
1999,12,365.78,366.0069,-0.0518,365.955,-0.1751,1.0941,1999-12-15,1999.9561643835616
2000,1,365.95,366.0981,-0.272,365.8261,0.1239,1.1003,2000-01-15,2000.0409836065573
2000,2,365.92,366.1902,-0.4652,365.7251,0.195,1.1115,2000-02-15,2000.1256830601094
2000,3,365.91,366.2834,-0.4515,365.8319,0.0781,1.1252,2000-03-15,2000.204918032787
2000,4,366.22,366.3778,-0.2588,366.1189,0.1011,1.1398,2000-04-15,2000.2896174863388
2000,5,366.19,366.4733,-0.0957,366.3776,-0.1876,1.153,2000-05-15,2000.3715846994535
2000,6,366.03,366.5699,0.0065,366.5765,-0.5465,1.1596,2000-06-15,2000.4562841530055
2000,7,366.74,366.6666,0.1938,366.8604,-0.1204,1.1545,2000-07-15,2000.5382513661202
2000,8,367.56,366.7624,0.4323,367.1946,0.3654,1.1413,2000-08-15,2000.622950819672
2000,9,367.41,366.8568,0.4967,367.3535,0.0564,1.1234,2000-09-15,2000.707650273224
2000,10,367.34,366.9496,0.3371,367.2867,0.0533,1.105,2000-10-15,2000.7896174863388
2000,11,367.24,367.041,0.1286,367.1696,0.0704,1.0968,2000-11-15,2000.8743169398906
2000,12,367.01,367.1324,-0.0518,367.0806,-0.0706,1.106,2000-12-15,2000.9562841530055
2001,1,367.2,367.2253,-0.272,366.9533,0.2467,1.1279,2001-01-15,2001.041095890411
2001,2,367.1,367.3204,-0.4652,366.8552,0.2448,1.1585,2001-02-15,2001.1260273972603
2001,3,366.76,367.4184,-0.4515,366.9669,-0.2069,1.2063,2001-03-15,2001.2027397260274
2001,4,367.1,367.5214,-0.2588,367.2626,-0.1626,1.2806,2001-04-15,2001.2876712328766
2001,5,367.42,367.6318,-0.0957,367.5361,-0.1161,1.374,2001-05-15,2001.3698630136987
2001,6,367.74,367.7504,0.0065,367.757,-0.017,1.4689,2001-06-15,2001.454794520548
2001,7,367.87,367.8766,0.1938,368.0704,-0.2004,1.55,2001-07-15,2001.5369863013698
2001,8,367.81,368.0088,0.4323,368.441,-0.631,1.6128,2001-08-15,2001.6219178082192
2001,9,368.22,368.1454,0.4967,368.6422,-0.4222,1.6547,2001-09-15,2001.7068493150684
2001,10,368.65,368.2845,0.3371,368.6216,0.0284,1.6661,2001-10-15,2001.7890410958903
2001,11,368.78,368.4231,0.1286,368.5518,0.2282,1.6448,2001-11-15,2001.8739726027397
2001,12,368.96,368.5587,-0.0518,368.5069,0.4531,1.6022,2001-12-15,2001.9561643835616
2002,1,369.04,368.6902,-0.272,368.4182,0.6219,1.5518,2002-01-15,2002.041095890411
2002,2,368.36,368.8173,-0.4652,368.3521,0.0078,1.509,2002-02-15,2002.1260273972603
2002,3,368.06,368.9417,-0.4515,368.4902,-0.4302,1.4969,2002-03-15,2002.2027397260274
2002,4,368.85,369.0668,-0.2588,368.808,0.042,1.5225,2002-04-15,2002.2876712328766
2002,5,369.98,369.1954,-0.0957,369.0997,0.8803,1.585,2002-05-15,2002.3698630136987
2002,6,370.02,369.331,0.0065,369.3375,0.6825,1.6904,2002-06-15,2002.454794520548
2002,7,369.09,369.4771,0.1938,369.6709,-0.5809,1.8301,2002-07-15,2002.5369863013698
2002,8,368.84,369.636,0.4323,370.0682,-1.2282,1.9937,2002-08-15,2002.6219178082192
2002,9,369.43,369.8094,0.4967,370.3062,-0.8762,2.1782,2002-09-15,2002.7068493150684
2002,10,369.89,369.999,0.3371,370.3361,-0.4461,2.3756,2002-10-15,2002.7890410958903
2002,11,370.02,370.2054,0.1286,370.334,-0.314,2.5752,2002-11-15,2002.8739726027397
2002,12,370.08,370.4282,-0.0518,370.3764,-0.2964,2.7629,2002-12-15,2002.9561643835616
2003,1,370.52,370.6658,-0.272,370.3938,0.1262,2.9198,2003-01-15,2003.041095890411
2003,2,370.7,370.9149,-0.4652,370.4497,0.2503,3.0374,2003-02-15,2003.1260273972603
2003,3,371.01,371.1721,-0.4515,370.7206,0.2894,3.1161,2003-03-15,2003.2027397260274
2003,4,371.93,371.4342,-0.2588,371.1754,0.7546,3.1593,2003-04-15,2003.2876712328766
2003,5,372.18,371.6986,-0.0957,371.6029,0.5771,3.1743,2003-05-15,2003.3698630136987
2003,6,371.61,371.9633,0.0065,371.9698,-0.3598,3.1703,2003-06-15,2003.454794520548
2003,7,371.93,372.227,0.1938,372.4208,-0.4908,3.1507,2003-07-15,2003.5369863013698
2003,8,372.44,372.4884,0.4323,372.9206,-0.4806,3.1187,2003-08-15,2003.6219178082192
2003,9,372.67,372.7468,0.4967,373.2435,-0.5735,3.0809,2003-09-15,2003.7068493150684
2003,10,373.45,373.0019,0.3371,373.3389,0.1111,3.0449,2003-10-15,2003.7890410958903
2003,11,373.95,373.2542,0.1286,373.3829,0.5671,3.0134,2003-11-15,2003.8739726027397
2003,12,373.73,373.5041,-0.0518,373.4523,0.2777,2.9716,2003-12-15,2003.9561643835616
2004,1,373.57,373.7495,-0.272,373.4775,0.0925,2.9052,2004-01-15,2004.0409836065573
2004,2,373.56,373.9883,-0.4652,373.5231,0.0369,2.8147,2004-02-15,2004.1256830601094
2004,3,373.68,374.2186,-0.4515,373.7672,-0.0872,2.7037,2004-03-15,2004.204918032787
2004,4,374.28,374.4389,-0.2588,374.1801,0.0999,2.5686,2004-04-15,2004.2896174863388
2004,5,374.89,374.6467,-0.0957,374.551,0.339,2.4144,2004-05-15,2004.3715846994535
2004,6,374.91,374.8413,0.0065,374.8478,0.0622,2.2604,2004-06-15,2004.4562841530055
2004,7,375.21,375.0235,0.1938,375.2173,-0.0073,2.1182,2004-07-15,2004.5382513661202
2004,8,375.84,375.1943,0.4323,375.6266,0.2134,1.9938,2004-08-15,2004.622950819672
2004,9,376.48,375.3558,0.4967,375.8525,0.6275,1.9012,2004-09-15,2004.707650273224
2004,10,376.35,375.5112,0.3371,375.8483,0.5017,1.8521,2004-10-15,2004.7896174863388
2004,11,375.57,375.6645,0.1286,375.7931,-0.2231,1.8404,2004-11-15,2004.8743169398906
2004,12,375.3,375.8179,-0.0518,375.7661,-0.4661,1.8525,2004-12-15,2004.9562841530055
2005,1,375.32,375.9732,-0.272,375.7012,-0.3812,1.8724,2005-01-15,2005.041095890411
2005,2,375.3,376.13,-0.4652,375.6648,-0.3648,1.8854,2005-02-15,2005.1260273972603
2005,3,375.68,376.2874,-0.4515,375.836,-0.156,1.8957,2005-03-15,2005.2027397260274
2005,4,376.4,376.446,-0.2588,376.1871,0.2129,1.9069,2005-04-15,2005.2876712328766
2005,5,376.47,376.6053,-0.0957,376.5096,-0.0395,1.912,2005-05-15,2005.3698630136987
2005,6,376.48,376.7646,0.0065,376.7711,-0.2911,1.9081,2005-06-15,2005.454794520548
2005,7,377.44,376.9233,0.1938,377.1171,0.3229,1.8962,2005-07-15,2005.5369863013698
2005,8,378.21,377.0807,0.4323,377.5129,0.6971,1.8774,2005-08-15,2005.6219178082192
2005,9,377.93,377.2362,0.4967,377.7329,0.1971,1.8549,2005-09-15,2005.7068493150684
2005,10,377.48,377.3898,0.3371,377.7269,-0.2469,1.8311,2005-10-15,2005.7890410958903
2005,11,377.91,377.5414,0.1286,377.67,0.24,1.8133,2005-11-15,2005.8739726027397
2005,12,378.01,377.692,-0.0518,377.6402,0.3698,1.8073,2005-12-15,2005.9561643835616
2006,1,377.07,377.8426,-0.272,377.5706,-0.5005,1.812,2006-01-15,2006.041095890411
2006,2,376.97,377.994,-0.4652,377.5288,-0.5588,1.8362,2006-02-15,2006.1260273972603
2006,3,377.38,378.1486,-0.4515,377.6971,-0.3171,1.886,2006-03-15,2006.2027397260274
2006,4,377.83,378.3083,-0.2588,378.0495,-0.2195,1.9554,2006-04-15,2006.2876712328766
2006,5,378.75,378.4745,-0.0957,378.3788,0.3712,2.0341,2006-05-15,2006.3698630136987
2006,6,378.84,378.6474,0.0065,378.6539,0.1861,2.1103,2006-06-15,2006.454794520548
2006,7,378.86,378.8262,0.1938,379.02,-0.16,2.1714,2006-07-15,2006.5369863013698
2006,8,379.48,379.0093,0.4323,379.4415,0.0385,2.2141,2006-08-15,2006.6219178082192
2006,9,379.79,379.1952,0.4967,379.692,0.098,2.2368,2006-09-15,2006.7068493150684
2006,10,379.7,379.3821,0.3371,379.7191,-0.0191,2.2308,2006-10-15,2006.7890410958903
2006,11,379.33,379.567,0.1286,379.6956,-0.3657,2.1949,2006-11-15,2006.8739726027397
2006,12,379.61,379.7479,-0.0518,379.6961,-0.0861,2.1423,2006-12-15,2006.9561643835616
2007,1,380.07,379.9241,-0.272,379.6521,0.4179,2.0804,2007-01-15,2007.041095890411
2007,2,379.72,380.0946,-0.4652,379.6295,0.0906,2.0034,2007-02-15,2007.1260273972603
2007,3,379.62,380.258,-0.4515,379.8065,-0.1865,1.9239,2007-03-15,2007.2027397260274
2007,4,380.45,380.4153,-0.2588,380.1564,0.2936,1.8638,2007-04-15,2007.2876712328766
2007,5,380.99,380.5686,-0.0957,380.4729,0.5171,1.8296,2007-05-15,2007.3698630136987
2007,6,380.89,380.7202,0.0065,380.7267,0.1633,1.8164,2007-06-15,2007.454794520548
2007,7,380.94,380.8713,0.1938,381.0651,-0.1251,1.8091,2007-07-15,2007.5369863013698
2007,8,381.25,381.0217,0.4323,381.454,-0.204,1.8016,2007-08-15,2007.6219178082192
2007,9,381.45,381.1716,0.4967,381.6683,-0.2183,1.7968,2007-09-15,2007.7068493150684
2007,10,381.55,381.3212,0.3371,381.6583,-0.1083,1.7831,2007-10-15,2007.7890410958903
2007,11,381.34,381.4688,0.1286,381.5974,-0.2574,1.7408,2007-11-15,2007.8739726027397
2007,12,381.45,381.6113,-0.0518,381.5595,-0.1095,1.6679,2007-12-15,2007.9561643835616
2008,1,381.8,381.7468,-0.272,381.4748,0.3252,1.5756,2008-01-15,2008.0409836065573
2008,2,381.45,381.8739,-0.4652,381.4088,0.0413,1.4718,2008-02-15,2008.1256830601094
2008,3,381.11,381.9921,-0.4515,381.5406,-0.4306,1.3621,2008-03-15,2008.204918032787
2008,4,382.13,382.101,-0.2588,381.8421,0.2879,1.2493,2008-04-15,2008.2896174863388
2008,5,383.17,382.2003,-0.0957,382.1046,1.0654,1.1451,2008-05-15,2008.3715846994535
2008,6,383.05,382.2918,0.0065,382.2983,0.7517,1.0697,2008-06-15,2008.4562841530055
2008,7,383.0,382.3786,0.1938,382.5724,0.4276,1.0272,2008-07-15,2008.5382513661202
2008,8,382.56,382.463,0.4323,382.8953,-0.3353,1.0208,2008-08-15,2008.622950819672
2008,9,382.54,382.5487,0.4967,383.0454,-0.5054,1.0609,2008-09-15,2008.707650273224
2008,10,383.11,382.6398,0.3371,382.9769,0.1331,1.149,2008-10-15,2008.7896174863388
2008,11,382.47,382.7402,0.1286,382.8688,-0.3988,1.2775,2008-11-15,2008.8743169398906
2008,12,381.36,382.8528,-0.0518,382.8009,-1.441,1.4328,2008-12-15,2008.9562841530055
2009,1,381.89,382.979,-0.272,382.707,-0.817,1.5963,2009-01-15,2009.041095890411
2009,2,382.93,383.1188,-0.4652,382.6536,0.2764,1.7538,2009-02-15,2009.1260273972603
2009,3,383.25,383.2713,-0.4515,382.8199,0.4302,1.895,2009-03-15,2009.2027397260274
2009,4,383.46,383.4346,-0.2588,383.1758,0.2842,2.007,2009-04-15,2009.2876712328766
2009,5,383.66,383.6058,-0.0957,383.5101,0.1499,2.0837,2009-05-15,2009.3698630136987
2009,6,383.67,383.7819,0.0065,383.7885,-0.1184,2.1277,2009-06-15,2009.454794520548
2009,7,384.24,383.9604,0.1938,384.1542,0.0858,2.1398,2009-07-15,2009.5369863013698
2009,8,384.72,384.1385,0.4323,384.5708,0.1492,2.1238,2009-08-15,2009.6219178082192
2009,9,384.72,384.3144,0.4967,384.8111,-0.0911,2.0958,2009-09-15,2009.7068493150684
2009,10,385.04,384.4879,0.3371,384.8249,0.2151,2.0737,2009-10-15,2009.7890410958903
2009,11,384.8369,384.66,0.1286,384.7886,0.0483,2.0726,2009-11-15,2009.8739726027397
2009,12,384.7269,384.8333,-0.0518,384.7815,-0.0546,2.0993,2009-12-15,2009.9561643835616
2010,1,384.6339,385.0099,-0.272,384.7379,-0.104,2.1469,2010-01-15,2010.041095890411
2010,2,384.4982,385.1911,-0.4652,384.7259,-0.2277,2.2181,2010-02-15,2010.1260273972603
2010,3,384.57,385.3796,-0.4515,384.9281,-0.3581,2.3179,2010-03-15,2010.2027397260274
2010,4,385.24,385.5774,-0.2588,385.3186,-0.0786,2.4196,2010-04-15,2010.2876712328766
2010,5,385.82,385.7828,-0.0957,385.6871,0.1329,2.4913,2010-05-15,2010.3698630136987
2010,6,385.74,385.9926,0.0065,385.9992,-0.2592,2.5278,2010-06-15,2010.454794520548
2010,7,386.07,386.2041,0.1938,386.3979,-0.3279,2.5305,2010-07-15,2010.5369863013698
2010,8,386.89,386.4144,0.4323,386.8466,0.0434,2.499,2010-08-15,2010.6219178082192
2010,9,387.28,386.6206,0.4967,387.1174,0.1626,2.438,2010-09-15,2010.7068493150684
2010,10,387.54,386.8207,0.3371,387.1578,0.3822,2.3485,2010-10-15,2010.7890410958903
2010,11,387.3723,387.0121,0.1286,387.1407,0.2316,2.2344,2010-11-15,2010.8739726027397
2010,12,387.2976,387.1931,-0.0518,387.1413,0.1563,2.111,2010-12-15,2010.9561643835616
2011,1,387.24,387.3639,-0.272,387.0919,0.1481,1.9847,2011-01-15,2011.041095890411
2011,2,387.37,387.5239,-0.4652,387.0587,0.3113,1.8596,2011-02-15,2011.1260273972603
2011,3,387.59,387.6738,-0.4515,387.2224,0.3676,1.743,2011-03-15,2011.2027397260274
2011,4,388.02,387.8144,-0.2588,387.5556,0.4644,1.6426,2011-04-15,2011.2876712328766
2011,5,387.59,387.9476,-0.0957,387.8519,-0.2619,1.5696,2011-05-15,2011.3698630136987
2011,6,387.3,388.076,0.0065,388.0826,-0.7826,1.5324,2011-06-15,2011.454794520548
2011,7,388.15,388.203,0.1938,388.3968,-0.2468,1.5293,2011-07-15,2011.5369863013698
2011,8,388.87,388.3309,0.4323,388.7632,0.1068,1.5546,2011-08-15,2011.6219178082192
2011,9,389.02,388.4621,0.4967,388.9588,0.0611,1.606,2011-09-15,2011.7068493150684
2011,10,389.01,388.5986,0.3371,388.9356,0.0744,1.678,2011-10-15,2011.7890410958903
2011,11,388.95,388.7418,0.1286,388.8704,0.0796,1.7666,2011-11-15,2011.8739726027397
2011,12,388.77,388.893,-0.0518,388.8412,-0.0712,1.8631,2011-12-15,2011.9561643835616
2012,1,388.93,389.0523,-0.272,388.7803,0.1497,1.9559,2012-01-15,2012.0409836065573
2012,2,388.87,389.219,-0.4652,388.7538,0.1162,2.0464,2012-02-15,2012.1256830601094
2012,3,388.46,389.3933,-0.4515,388.9419,-0.4819,2.1422,2012-03-15,2012.204918032787
2012,4,388.66,389.576,-0.2588,389.3172,-0.6572,2.2388,2012-04-15,2012.2896174863388
2012,5,389.33,389.7665,-0.0957,389.6708,-0.3408,2.3295,2012-05-15,2012.3715846994535
2012,6,390.11,389.9643,0.0065,389.9708,0.1392,2.419,2012-06-15,2012.4562841530055
2012,7,390.76,390.1696,0.1938,390.3634,0.3966,2.5107,2012-07-15,2012.5382513661202
2012,8,391.06,390.3827,0.4323,390.815,0.245,2.6058,2012-08-15,2012.622950819672
2012,9,391.08,390.6039,0.4967,391.1007,-0.0207,2.7041,2012-09-15,2012.707650273224
2012,10,390.93,390.8334,0.3371,391.1705,-0.2405,2.7913,2012-10-15,2012.7896174863388
2012,11,390.87,391.0692,0.1286,391.1978,-0.3278,2.8548,2012-11-15,2012.8743169398906
2012,12,391.21,391.3092,-0.0518,391.2574,-0.0474,2.8967,2012-12-15,2012.9562841530055
2013,1,391.33,391.5519,-0.272,391.2799,0.0501,2.9152,2013-01-15,2013.041095890411
2013,2,390.96,391.7951,-0.4652,391.3299,-0.3699,2.9094,2013-02-15,2013.1260273972603
2013,3,391.38,392.0368,-0.4515,391.5854,-0.2054,2.8768,2013-03-15,2013.2027397260274
2013,4,392.42,392.2745,-0.2588,392.0157,0.4043,2.8096,2013-04-15,2013.2876712328766
2013,5,392.73,392.5051,-0.0957,392.4094,0.3206,2.7158,2013-05-15,2013.3698630136987
2013,6,392.6,392.7272,0.0065,392.7337,-0.1337,2.6104,2013-06-15,2013.454794520548
2013,7,393.35,392.9402,0.1938,393.1339,0.2161,2.4933,2013-07-15,2013.5369863013698
2013,8,394.21,393.1427,0.4323,393.575,0.635,2.3655,2013-08-15,2013.6219178082192
2013,9,394.08,393.3344,0.4967,393.8311,0.2488,2.2332,2013-09-15,2013.7068493150684
2013,10,393.92,393.5149,0.3371,393.852,0.068,2.0986,2013-10-15,2013.7890410958903
2013,11,393.69,393.6842,0.1286,393.8128,-0.1228,1.9688,2013-11-15,2013.8739726027397
2013,12,393.59,393.843,-0.0518,393.7912,-0.2012,1.8528,2013-12-15,2013.9561643835616
2014,1,393.9,393.993,-0.272,393.721,0.179,1.7574,2014-01-15,2014.041095890411
2014,2,393.91,394.136,-0.4652,393.6708,0.2392,1.6932,2014-02-15,2014.1260273972603
2014,3,393.91,394.2752,-0.4515,393.8237,0.0863,1.6672,2014-03-15,2014.2027397260274
2014,4,394.13,394.4138,-0.2588,394.155,-0.025,1.6734,2014-04-15,2014.2876712328766
2014,5,394.01,394.5541,-0.0957,394.4584,-0.4484,1.7168,2014-05-15,2014.3698630136987
2014,6,394.4,394.7,0.0065,394.7065,-0.3065,1.8036,2014-06-15,2014.454794520548
2014,7,395.58,394.8547,0.1938,395.0485,0.5315,1.9222,2014-07-15,2014.5369863013698
2014,8,395.53,395.0203,0.4323,395.4526,0.0774,2.0667,2014-08-15,2014.6219178082192
2014,9,395.29,395.1991,0.4967,395.6959,-0.4059,2.2368,2014-09-15,2014.7068493150684
2014,10,395.77,395.3931,0.3371,395.7302,0.0398,2.4205,2014-10-15,2014.7890410958903
2014,11,395.59,395.6025,0.1286,395.7312,-0.1412,2.6016,2014-11-15,2014.8739726027397
2014,12,395.14,395.8267,-0.0518,395.7749,-0.6349,2.7689,2014-12-15,2014.9561643835616
2015,1,395.21,396.064,-0.272,395.792,-0.582,2.911,2015-01-15,2015.041095890411
2015,2,395.37,396.3119,-0.4652,395.8467,-0.4767,3.0304,2015-02-15,2015.1260273972603
2015,3,396.02,396.5691,-0.4515,396.1176,-0.0976,3.1423,2015-03-15,2015.2027397260274
2015,4,397.08,396.8356,-0.2588,396.5768,0.5032,3.2483,2015-04-15,2015.2876712328766
2015,5,397.21,397.1105,-0.0957,397.0148,0.1952,3.3452,2015-05-15,2015.3698630136987
2015,6,397.23,397.3931,0.0065,397.3997,-0.1696,3.4358,2015-06-15,2015.454794520548
2015,7,398.25,397.6831,0.1938,397.8769,0.3731,3.5143,2015-07-15,2015.5369863013698
2015,8,398.8,397.9789,0.4323,398.4111,0.3889,3.5735,2015-08-15,2015.6219178082192
2015,9,398.7,398.2787,0.4967,398.7754,-0.0754,3.6052,2015-09-15,2015.7068493150684
2015,10,398.83,398.5797,0.3371,398.9168,-0.0868,3.5955,2015-10-15,2015.7890410958903
2015,11,398.73,398.8779,0.1286,399.0066,-0.2766,3.5431,2015-11-15,2015.8739726027397
2015,12,398.76,399.1702,-0.0518,399.1184,-0.3584,3.4587,2015-12-15,2015.9561643835616
2016,1,398.67,399.4544,-0.272,399.1824,-0.5124,3.3344,2016-01-15,2016.0409836065573
2016,2,398.37,399.726,-0.4652,399.2608,-0.8908,3.1672,2016-02-15,2016.1256830601094
2016,3,399.5,399.9822,-0.4515,399.5308,-0.0308,2.9747,2016-03-15,2016.204918032787
2016,4,401.39,400.2217,-0.2588,399.9629,1.4271,2.7616,2016-04-15,2016.2896174863388
2016,5,401.97,400.4425,-0.0957,400.3468,1.6232,2.5345,2016-05-15,2016.3715846994535
2016,6,401.56,400.6442,0.0065,400.6507,0.9093,2.3049,2016-06-15,2016.4562841530055
2016,7,401.55,400.8267,0.1938,401.0204,0.5295,2.0731,2016-07-15,2016.5382513661202
2016,8,401.55,400.9897,0.4323,401.4219,0.128,1.8539,2016-08-15,2016.622950819672
2016,9,400.95,401.1357,0.4967,401.6324,-0.6824,1.6701,2016-09-15,2016.707650273224
2016,10,401.1198,401.268,0.3371,401.6051,-0.4853,1.528,2016-10-15,2016.7896174863388
2016,11,401.1447,401.3903,0.1286,401.519,-0.3742,1.4321,2016-11-15,2016.8743169398906
2016,12,401.2627,401.5067,-0.0518,401.4549,-0.1922,1.3878,2016-12-15,2016.9562841530055
2017,1,401.3977,401.6216,-0.272,401.3496,0.0481,1.3934,2017-01-15,2017.041095890411
2017,2,401.49,401.739,-0.4652,401.2738,0.2162,1.4403,2017-02-15,2017.1260273972603
2017,3,401.11,401.8617,-0.4515,401.4102,-0.3002,1.5178,2017-03-15,2017.2027397260274
2017,4,401.98,401.9919,-0.2588,401.7331,0.2469,1.6157,2017-04-15,2017.2876712328766
2017,5,402.31,402.131,-0.0957,402.0352,0.2748,1.7234,2017-05-15,2017.3698630136987
2017,6,402.17,402.2791,0.0065,402.2857,-0.1157,1.8248,2017-06-15,2017.454794520548
2017,7,402.76,402.4351,0.1938,402.6289,0.1311,1.8997,2017-07-15,2017.5369863013698
2017,8,402.74,402.5958,0.4323,403.028,-0.288,1.9479,2017-08-15,2017.6219178082192
2017,9,402.57,402.7597,0.4967,403.2565,-0.6865,1.9827,2017-09-15,2017.7068493150684
2017,10,403.29,402.9262,0.3371,403.2633,0.0267,2.0129,2017-10-15,2017.7890410958903
2017,11,403.28,403.0952,0.1286,403.2238,0.0561,2.0431,2017-11-15,2017.8739726027397
2017,12,403.45,403.2667,-0.0518,403.2149,0.2351,2.0918,2017-12-15,2017.9561643835616
