yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1999,4,364.94,365.3707,-0.399,364.9718,-0.0318,1.5255,1999-04-15,1999.2876712328766
1999,5,365.13,365.4956,-0.3128,365.1828,-0.0528,1.4793,1999-05-15,1999.3698630136987
1999,6,365.39,365.6173,-0.1079,365.5093,-0.1193,1.4445,1999-06-15,1999.454794520548
1999,7,365.75,365.7364,0.1993,365.9357,-0.1857,1.4149,1999-07-15,1999.5369863013698
1999,8,366.17,365.8531,0.475,366.3281,-0.1581,1.3854,1999-08-15,1999.6219178082192
1999,9,366.44,365.9673,0.5659,366.5332,-0.0932,1.3564,1999-09-15,1999.7068493150684
1999,10,366.51,366.0792,0.4427,366.5219,-0.0118,1.3277,1999-10-15,1999.7890410958903
1999,11,366.51,366.1886,0.2016,366.3902,0.1199,1.2968,1999-11-15,1999.8739726027397
1999,12,366.52,366.2953,-0.047,366.2483,0.2717,1.2645,1999-12-15,1999.9561643835616
2000,1,366.49,366.3993,-0.2431,366.1563,0.3337,1.2332,2000-01-15,2000.0409836065573
2000,2,366.32,366.5008,-0.3637,366.1371,0.1829,1.2059,2000-02-15,2000.1256830601094
2000,3,366.23,366.6003,-0.4109,366.1894,0.0406,1.186,2000-03-15,2000.204918032787
2000,4,366.27,366.6985,-0.399,366.2995,-0.0295,1.1737,2000-04-15,2000.2896174863388
2000,5,366.32,366.7959,-0.3128,366.4831,-0.1631,1.1713,2000-05-15,2000.3715846994535
2000,6,366.62,366.8937,-0.1079,366.7858,-0.1658,1.1821,2000-06-15,2000.4562841530055
2000,7,367.11,366.993,0.1993,367.1923,-0.0823,1.2094,2000-07-15,2000.5382513661202
2000,8,367.42,367.0953,0.475,367.5703,-0.1502,1.2535,2000-08-15,2000.622950819672
2000,9,367.58,367.2019,0.5659,367.7678,-0.1878,1.3116,2000-09-15,2000.707650273224
2000,10,367.69,367.3139,0.4427,367.7566,-0.0666,1.3824,2000-10-15,2000.7896174863388
2000,11,367.73,367.4323,0.2016,367.6339,0.0961,1.4601,2000-11-15,2000.8743169398906
2000,12,367.56,367.5572,-0.047,367.5102,0.0498,1.5403,2000-12-15,2000.9562841530055
2001,1,367.41,367.689,-0.2431,367.446,-0.0359,1.621,2001-01-15,2001.041095890411
2001,2,367.44,367.8274,-0.3637,367.4637,-0.0236,1.6968,2001-02-15,2001.1260273972603
2001,3,367.51,367.9718,-0.4109,367.5609,-0.0508,1.7648,2001-03-15,2001.2027397260274
2001,4,367.64,368.1215,-0.399,367.7226,-0.0825,1.8252,2001-04-15,2001.2876712328766
2001,5,367.89,368.276,-0.3128,367.9632,-0.0732,1.8799,2001-05-15,2001.3698630136987
2001,6,368.22,368.4348,-0.1079,368.3269,-0.1069,1.9329,2001-06-15,2001.454794520548
2001,7,368.58,368.5981,0.1993,368.7975,-0.2175,1.9834,2001-07-15,2001.5369863013698
2001,8,369.11,368.7654,0.475,369.2404,-0.1304,2.0321,2001-08-15,2001.6219178082192
2001,9,369.6,368.9368,0.5659,369.5027,0.0973,2.0797,2001-09-15,2001.7068493150684
2001,10,369.67,369.112,0.4427,369.5547,0.1153,2.1222,2001-10-15,2001.7890410958903
2001,11,369.5,369.2905,0.2016,369.4921,0.0079,2.1583,2001-11-15,2001.8739726027397
2001,12,369.4,369.4717,-0.047,369.4247,-0.0247,2.1885,2001-12-15,2001.9561643835616
2002,1,369.43,369.6553,-0.2431,369.4122,0.0178,2.2114,2002-01-15,2002.041095890411
2002,2,369.49,369.8403,-0.3637,369.4766,0.0134,2.2256,2002-02-15,2002.1260273972603
2002,3,369.54,370.0262,-0.4109,369.6153,-0.0753,2.235,2002-03-15,2002.2027397260274
2002,4,369.74,370.2128,-0.399,369.8138,-0.0738,2.241,2002-04-15,2002.2876712328766
2002,5,370.01,370.3997,-0.3128,370.0869,-0.0769,2.244,2002-05-15,2002.3698630136987
2002,6,370.45,370.5868,-0.1079,370.4789,-0.0288,2.2452,2002-06-15,2002.454794520548
2002,7,371.05,370.7739,0.1993,370.9733,0.0767,2.2478,2002-07-15,2002.5369863013698
2002,8,371.51,370.9614,0.475,371.4364,0.0736,2.2529,2002-08-15,2002.6219178082192
2002,9,371.77,371.1494,0.5659,371.7153,0.0547,2.2573,2002-09-15,2002.7068493150684
2002,10,371.84,371.3376,0.4427,371.7803,0.0597,2.259,2002-10-15,2002.7890410958903
2002,11,371.72,371.5259,0.2016,371.7275,-0.0075,2.2562,2002-11-15,2002.8739726027397
2002,12,371.58,371.7137,-0.047,371.6667,-0.0867,2.2454,2002-12-15,2002.9561643835616
2003,1,371.55,371.9001,-0.2431,371.6571,-0.1071,2.2251,2003-01-15,2003.041095890411
2003,2,371.73,372.0845,-0.3637,371.7208,0.0092,2.1976,2003-02-15,2003.1260273972603
2003,3,371.9,372.2664,-0.4109,371.8555,0.0445,2.1647,2003-03-15,2003.2027397260274
2003,4,372.07,372.4453,-0.399,372.0464,0.0237,2.1262,2003-04-15,2003.2876712328766
2003,5,372.39,372.6208,-0.3128,372.308,0.0821,2.085,2003-05-15,2003.3698630136987
2003,6,372.71,372.7928,-0.1079,372.6849,0.0251,2.0431,2003-06-15,2003.454794520548
2003,7,373.19,372.9613,0.1993,373.1606,0.0294,2.0023,2003-07-15,2003.5369863013698
2003,8,373.82,373.1265,0.475,373.6015,0.2185,1.9612,2003-08-15,2003.6219178082192
2003,9,374.08,373.2882,0.5659,373.8541,0.2259,1.9202,2003-09-15,2003.7068493150684
2003,10,373.91,373.4466,0.4427,373.8893,0.0208,1.8851,2003-10-15,2003.7890410958903
2003,11,373.7,373.6024,0.2016,373.804,-0.1039,1.8567,2003-11-15,2003.8739726027397
2003,12,373.6,373.756,-0.047,373.709,-0.109,1.8336,2003-12-15,2003.9561643835616
2004,1,373.55,373.908,-0.2431,373.6649,-0.1149,1.8157,2004-01-15,2004.0409836065573
2004,2,373.7,374.0586,-0.3637,373.6949,0.0051,1.7996,2004-02-15,2004.1256830601094
2004,3,373.83,374.2079,-0.4109,373.7969,0.033,1.7853,2004-03-15,2004.204918032787
2004,4,373.91,374.3562,-0.399,373.9572,-0.0472,1.7785,2004-04-15,2004.2896174863388
2004,5,374.26,374.5043,-0.3128,374.1915,0.0685,1.7805,2004-05-15,2004.3715846994535
2004,6,374.66,374.6529,-0.1079,374.545,0.115,1.7913,2004-06-15,2004.4562841530055
2004,7,375.04,374.8029,0.1993,375.0022,0.0378,1.8105,2004-07-15,2004.5382513661202
2004,8,375.46,374.9547,0.475,375.4297,0.0303,1.8367,2004-08-15,2004.622950819672
2004,9,375.56,375.109,0.5659,375.6749,-0.1149,1.869,2004-09-15,2004.707650273224
2004,10,375.55,375.2662,0.4427,375.7089,-0.1589,1.907,2004-10-15,2004.7896174863388
2004,11,375.74,375.4268,0.2016,375.6284,0.1116,1.9519,2004-11-15,2004.8743169398906
2004,12,375.68,375.5915,-0.047,375.5445,0.1355,2.0017,2004-12-15,2004.9562841530055
2005,1,375.37,375.7604,-0.2431,375.5174,-0.1474,2.0539,2005-01-15,2005.041095890411
2005,2,375.31,375.9338,-0.3637,375.5701,-0.2601,2.1072,2005-02-15,2005.1260273972603
2005,3,375.4,376.1116,-0.4109,375.7007,-0.3007,2.159,2005-03-15,2005.2027397260274
2005,4,375.62,376.2936,-0.399,375.8947,-0.2747,2.202,2005-04-15,2005.2876712328766
2005,5,376.21,376.4786,-0.3128,376.1658,0.0442,2.2278,2005-05-15,2005.3698630136987
2005,6,376.94,376.6649,-0.1079,376.557,0.383,2.2339,2005-06-15,2005.454794520548
2005,7,377.3,376.851,0.1993,377.0503,0.2497,2.2189,2005-07-15,2005.5369863013698
2005,8,377.55,377.0348,0.475,377.5097,0.0402,2.1812,2005-08-15,2005.6219178082192
2005,9,377.7,377.2145,0.5659,377.7804,-0.0804,2.1231,2005-09-15,2005.7068493150684
2005,10,377.73,377.3886,0.4427,377.8313,-0.1013,2.0513,2005-10-15,2005.7890410958903
2005,11,377.78,377.5564,0.2016,377.758,0.022,1.9706,2005-11-15,2005.8739726027397
2005,12,377.81,377.717,-0.047,377.67,0.14,1.8858,2005-12-15,2005.9561643835616
2006,1,377.91,377.8707,-0.2431,377.6276,0.2824,1.8047,2006-01-15,2006.041095890411
2006,2,377.81,378.0178,-0.3637,377.6541,0.1559,1.7302,2006-02-15,2006.1260273972603
2006,3,377.75,378.159,-0.4109,377.7481,0.0019,1.6664,2006-03-15,2006.2027397260274
2006,4,378.08,378.2956,-0.399,377.8966,0.1834,1.6232,2006-04-15,2006.2876712328766
2006,5,378.21,378.4296,-0.3128,378.1167,0.0933,1.6033,2006-05-15,2006.3698630136987
2006,6,378.27,378.5628,-0.1079,378.4548,-0.1849,1.6068,2006-06-15,2006.454794520548
2006,7,378.75,378.6974,0.1993,378.8967,-0.1467,1.6304,2006-07-15,2006.5369863013698
2006,8,379.22,378.8345,0.475,379.3095,-0.0895,1.6677,2006-08-15,2006.6219178082192
2006,9,379.39,378.9753,0.5659,379.5412,-0.1512,1.7131,2006-09-15,2006.7068493150684
2006,10,379.44,379.12,0.4427,379.5627,-0.1227,1.7662,2006-10-15,2006.7890410958903
2006,11,379.52,379.2697,0.2016,379.4713,0.0487,1.8292,2006-11-15,2006.8739726027397
2006,12,379.41,379.4249,-0.047,379.3779,0.0321,1.8997,2006-12-15,2006.9561643835616
2007,1,379.24,379.5863,-0.2431,379.3433,-0.1033,1.9753,2007-01-15,2007.041095890411
2007,2,379.27,379.7541,-0.3637,379.3904,-0.1204,2.0488,2007-02-15,2007.1260273972603
2007,3,379.45,379.9278,-0.4109,379.5168,-0.0668,2.1121,2007-03-15,2007.2027397260274
2007,4,379.65,380.1061,-0.399,379.7072,-0.0572,2.1627,2007-04-15,2007.2876712328766
2007,5,380.06,380.2882,-0.3128,379.9754,0.0846,2.1989,2007-05-15,2007.3698630136987
2007,6,380.4,380.4726,-0.1079,380.3647,0.0353,2.2214,2007-06-15,2007.454794520548
2007,7,380.8,380.6584,0.1993,380.8578,-0.0578,2.2299,2007-07-15,2007.5369863013698
2007,8,381.27,380.8443,0.475,381.3192,-0.0493,2.2225,2007-08-15,2007.6219178082192
2007,9,381.5,381.0289,0.5659,381.5948,-0.0948,2.2035,2007-09-15,2007.7068493150684
2007,10,381.6,381.2115,0.4427,381.6542,-0.0542,2.1738,2007-10-15,2007.7890410958903
2007,11,381.65,381.3912,0.2016,381.5928,0.0572,2.1361,2007-11-15,2007.8739726027397
2007,12,381.65,381.5675,-0.047,381.5205,0.1295,2.1008,2007-12-15,2007.9561643835616
2008,1,381.69,381.7413,-0.2431,381.4983,0.1918,2.0704,2008-01-15,2008.0409836065573
2008,2,381.81,381.9126,-0.3637,381.5489,0.2611,2.0402,2008-02-15,2008.1256830601094
2008,3,381.8,382.0813,-0.4109,381.6704,0.1296,2.0101,2008-03-15,2008.204918032787
2008,4,381.79,382.2476,-0.399,381.8487,-0.0586,1.9805,2008-04-15,2008.2896174863388
2008,5,381.92,382.4114,-0.3128,382.0986,-0.1786,1.9495,2008-05-15,2008.3715846994535
2008,6,382.36,382.5725,-0.1079,382.4646,-0.1046,1.9149,2008-06-15,2008.4562841530055
2008,7,382.93,382.7306,0.1993,382.9299,0.0001,1.8746,2008-07-15,2008.5382513661202
2008,8,383.31,382.885,0.475,383.36,-0.05,1.8265,2008-08-15,2008.622950819672
2008,9,383.54,383.035,0.5659,383.6009,-0.0609,1.7706,2008-09-15,2008.707650273224
2008,10,383.62,383.1801,0.4427,383.6228,-0.0028,1.7109,2008-10-15,2008.7896174863388
2008,11,383.5,383.3201,0.2016,383.5217,-0.0217,1.6523,2008-11-15,2008.8743169398906
2008,12,383.51,383.4555,-0.047,383.4084,0.1016,1.5965,2008-12-15,2008.9562841530055
2009,1,383.96,383.5862,-0.2431,383.3432,0.6168,1.5439,2009-01-15,2009.041095890411
2009,2,383.89,383.7128,-0.3637,383.3491,0.541,1.4952,2009-02-15,2009.1260273972603
2009,3,383.33,383.8354,-0.4109,383.4245,-0.0945,1.4511,2009-03-15,2009.2027397260274
2009,4,383.33,383.9547,-0.399,383.5557,-0.2257,1.4149,2009-04-15,2009.2876712328766
2009,5,383.64,384.0712,-0.3128,383.7584,-0.1184,1.3907,2009-05-15,2009.3698630136987
2009,6,383.86,384.1864,-0.1079,384.0785,-0.2185,1.383,2009-06-15,2009.454794520548
2009,7,384.34,384.3017,0.1993,384.5011,-0.1611,1.3976,2009-07-15,2009.5369863013698
2009,8,384.8,384.4194,0.475,384.8943,-0.0944,1.4377,2009-08-15,2009.6219178082192
2009,9,385.01,384.5414,0.5659,385.1073,-0.0972,1.5009,2009-09-15,2009.7068493150684
2009,10,385.09,384.6695,0.4427,385.1122,-0.0222,1.5831,2009-10-15,2009.7890410958903
2009,11,385.08,384.8052,0.2016,385.0068,0.0732,1.6785,2009-11-15,2009.8739726027397
2009,12,385.1,384.9493,-0.047,384.9023,0.1978,1.7822,2009-12-15,2009.9561643835616
2010,1,384.98,385.1022,-0.2431,384.8592,0.1208,1.886,2010-01-15,2010.041095890411
2010,2,384.74,385.2636,-0.3637,384.8999,-0.1599,1.9832,2010-02-15,2010.1260273972603
2010,3,384.7,385.4328,-0.4109,385.0218,-0.3218,2.0676,2010-03-15,2010.2027397260274
2010,4,384.85,385.6082,-0.399,385.2093,-0.3592,2.1288,2010-04-15,2010.2876712328766
2010,5,385.21,385.7876,-0.3128,385.4747,-0.2648,2.1647,2010-05-15,2010.3698630136987
2010,6,385.72,385.969,-0.1079,385.8611,-0.1411,2.1799,2010-06-15,2010.454794520548
2010,7,386.32,386.1509,0.1993,386.3502,-0.0302,2.1771,2010-07-15,2010.5369863013698
2010,8,387.03,386.3318,0.475,386.8068,0.2232,2.1557,2010-08-15,2010.6219178082192
2010,9,387.39,386.5102,0.5659,387.0761,0.3139,2.1169,2010-09-15,2010.7068493150684
2010,10,387.4,386.6847,0.4427,387.1273,0.2726,2.0667,2010-10-15,2010.7890410958903
2010,11,387.35,386.8546,0.2016,387.0562,0.2938,2.0087,2010-11-15,2010.8739726027397
2010,12,387.06,387.0194,-0.047,386.9724,0.0876,1.9479,2010-12-15,2010.9561643835616
2011,1,386.96,387.1793,-0.2431,386.9362,0.0238,1.8895,2011-01-15,2011.041095890411
2011,2,386.95,387.3344,-0.3637,386.9706,-0.0206,1.8373,2011-02-15,2011.1260273972603
2011,3,387.0,387.4855,-0.4109,387.0745,-0.0745,1.7943,2011-03-15,2011.2027397260274
2011,4,387.19,387.6334,-0.399,387.2344,-0.0444,1.7626,2011-04-15,2011.2876712328766
2011,5,387.31,387.7792,-0.3128,387.4664,-0.1564,1.7463,2011-05-15,2011.3698630136987
2011,6,387.74,387.9244,-0.1079,387.8165,-0.0765,1.7466,2011-06-15,2011.454794520548
2011,7,388.2,388.0703,0.1993,388.2697,-0.0697,1.7646,2011-07-15,2011.5369863013698
2011,8,388.57,388.2185,0.475,388.6935,-0.1235,1.7966,2011-08-15,2011.6219178082192
2011,9,389.02,388.3698,0.5659,388.9357,0.0843,1.838,2011-09-15,2011.7068493150684
2011,10,389.1,388.5249,0.4427,388.9676,0.1324,1.8854,2011-10-15,2011.7890410958903
2011,11,388.95,388.684,0.2016,388.8856,0.0644,1.933,2011-11-15,2011.8739726027397
2011,12,388.87,388.847,-0.047,388.8,0.07,1.9818,2011-12-15,2011.9561643835616
2012,1,388.76,389.0143,-0.2431,388.7713,-0.0112,2.0376,2012-01-15,2012.0409836065573
2012,2,388.73,389.1866,-0.3637,388.8229,-0.0929,2.1017,2012-02-15,2012.1256830601094
2012,3,388.77,389.3646,-0.4109,388.9536,-0.1837,2.1738,2012-03-15,2012.204918032787
2012,4,388.97,389.549,-0.399,389.15,-0.18,2.2557,2012-04-15,2012.2896174863388
2012,5,389.21,389.7405,-0.3128,389.4277,-0.2177,2.3461,2012-05-15,2012.3715846994535
2012,6,389.63,389.94,-0.1079,389.832,-0.202,2.4428,2012-06-15,2012.4562841530055
2012,7,390.26,390.1477,0.1993,390.347,-0.087,2.5399,2012-07-15,2012.5382513661202
2012,8,390.9,390.3633,0.475,390.8383,0.0617,2.632,2012-08-15,2012.622950819672
2012,9,391.25,390.5863,0.5659,391.1523,0.0978,2.714,2012-09-15,2012.707650273224
2012,10,391.27,390.8156,0.4427,391.2583,0.0117,2.779,2012-10-15,2012.7896174863388
2012,11,391.12,391.0495,0.2016,391.2511,-0.1311,2.824,2012-11-15,2012.8743169398906
2012,12,391.03,391.2863,-0.047,391.2393,-0.2093,2.8447,2012-12-15,2012.9562841530055
2013,1,391.15,391.5236,-0.2431,391.2806,-0.1306,2.8389,2013-01-15,2013.041095890411
2013,2,391.5,391.7594,-0.3637,391.3957,0.1043,2.8074,2013-02-15,2013.1260273972603
2013,3,391.76,391.9915,-0.4109,391.5806,0.1794,2.7524,2013-03-15,2013.2027397260274
2013,4,391.89,392.2182,-0.399,391.8192,0.0708,2.6779,2013-04-15,2013.2876712328766
2013,5,392.24,392.4378,-0.3128,392.125,0.115,2.5889,2013-05-15,2013.3698630136987
2013,6,392.72,392.6497,-0.1079,392.5417,0.1783,2.4926,2013-06-15,2013.454794520548
2013,7,393.26,392.8533,0.1993,393.0526,0.2074,2.3952,2013-07-15,2013.5369863013698
2013,8,393.7,393.0489,0.475,393.5238,0.1762,2.3004,2013-08-15,2013.6219178082192
2013,9,393.84,393.2367,0.5659,393.8026,0.0374,2.2103,2013-09-15,2013.7068493150684
2013,10,393.9,393.4172,0.4427,393.8599,0.0401,2.1275,2013-10-15,2013.7890410958903
2013,11,393.8,393.5912,0.2016,393.7928,0.0072,2.0535,2013-11-15,2013.8739726027397
2013,12,393.73,393.7595,-0.047,393.7125,0.0175,1.9904,2013-12-15,2013.9561643835616
2014,1,393.76,393.923,-0.2431,393.6799,0.0801,1.9407,2014-01-15,2014.041095890411
2014,2,393.7,394.0829,-0.3637,393.7192,-0.0192,1.9078,2014-02-15,2014.1260273972603
2014,3,393.74,394.2409,-0.4109,393.83,-0.09,1.8933,2014-03-15,2014.2027397260274
2014,4,393.95,394.3985,-0.399,393.9995,-0.0495,1.897,2014-04-15,2014.2876712328766
2014,5,394.21,394.5571,-0.3128,394.2443,-0.0343,1.9164,2014-05-15,2014.3698630136987
2014,6,394.61,394.7179,-0.1079,394.61,0.0,1.9499,2014-06-15,2014.454794520548
2014,7,395.15,394.8821,0.1993,395.0814,0.0686,1.9995,2014-07-15,2014.5369863013698
2014,8,395.61,395.0511,0.475,395.5261,0.0839,2.0649,2014-08-15,2014.6219178082192
2014,9,395.81,395.2262,0.5659,395.7921,0.0179,2.1398,2014-09-15,2014.7068493150684
2014,10,395.73,395.4078,0.4427,395.8505,-0.1205,2.2211,2014-10-15,2014.7890410958903
2014,11,395.59,395.5964,0.2016,395.798,-0.208,2.3091,2014-11-15,2014.8739726027397
2014,12,395.5,395.7926,-0.047,395.7456,-0.2456,2.4016,2014-12-15,2014.9561643835616
2015,1,395.58,395.9967,-0.2431,395.7536,-0.1736,2.4937,2015-01-15,2015.041095890411
2015,2,395.72,396.2083,-0.3637,395.8445,-0.1245,2.5834,2015-02-15,2015.1260273972603
2015,3,395.81,396.4272,-0.4109,396.0163,-0.2063,2.6691,2015-03-15,2015.2027397260274
2015,4,396.23,396.6531,-0.399,396.2542,-0.0241,2.7502,2015-04-15,2015.2876712328766
2015,5,396.71,396.8856,-0.3128,396.5728,0.1372,2.8304,2015-05-15,2015.3698630136987
2015,6,397.07,397.1248,-0.1079,397.0169,0.0531,2.9103,2015-06-15,2015.454794520548
2015,7,397.59,397.3707,0.1993,397.57,0.02,2.9883,2015-07-15,2015.5369863013698
2015,8,398.14,397.6229,0.475,398.0979,0.0421,3.0619,2015-08-15,2015.6219178082192
2015,9,398.48,397.881,0.5659,398.4469,0.0331,3.1278,2015-09-15,2015.7068493150684
2015,10,398.4,398.1442,0.4427,398.5869,-0.1869,3.1802,2015-10-15,2015.7890410958903
2015,11,398.34,398.411,0.2016,398.6126,-0.2726,3.2113,2015-11-15,2015.8739726027397
2015,12,398.56,398.6794,-0.047,398.6324,-0.0724,3.2166,2015-12-15,2015.9561643835616
2016,1,398.69,398.9471,-0.2431,398.7041,-0.0141,3.1923,2016-01-15,2016.0409836065573
2016,2,398.73,399.2115,-0.3637,398.8477,-0.1177,3.1359,2016-02-15,2016.1256830601094
2016,3,398.9,399.4698,-0.4109,399.0588,-0.1588,3.0463,2016-03-15,2016.204918032787
2016,4,399.49,399.7192,-0.399,399.3202,0.1698,2.9236,2016-04-15,2016.2896174863388
2016,5,399.94,399.957,-0.3128,399.6442,0.2958,2.7737,2016-05-15,2016.3715846994535
2016,6,400.45,400.1815,-0.1079,400.0735,0.3765,2.6083,2016-06-15,2016.4562841530055
2016,7,401.14,400.3918,0.1993,400.5911,0.5489,2.439,2016-07-15,2016.5382513661202
2016,8,401.43,400.588,0.475,401.0629,0.3671,2.2738,2016-08-15,2016.622950819672
2016,9,401.56,400.7707,0.5659,401.3366,0.2234,2.1233,2016-09-15,2016.707650273224
2016,10,401.63,400.9418,0.4427,401.3845,0.2455,2.0035,2016-10-15,2016.7896174863388
2016,11,401.36,401.1046,0.2016,401.3062,0.0538,1.9237,2016-11-15,2016.8743169398906
2016,12,400.99,401.2625,-0.047,401.2154,-0.2254,1.8867,2016-12-15,2016.9562841530055
2017,1,400.9,401.4191,-0.2431,401.1761,-0.276,1.8968,2017-01-15,2017.041095890411
2017,2,400.98,401.5786,-0.3637,401.2148,-0.2348,1.9503,2017-02-15,2017.1260273972603
2017,3,401.05,401.7441,-0.4109,401.3332,-0.2832,2.0385,2017-03-15,2017.2027397260274
2017,4,401.31,401.9183,-0.399,401.5194,-0.2094,2.1519,2017-04-15,2017.2876712328766
2017,5,401.67,402.1028,-0.3128,401.7899,-0.1199,2.2798,2017-05-15,2017.3698630136987
2017,6,402.07,402.2983,-0.1079,402.1904,-0.1204,2.4133,2017-06-15,2017.454794520548
2017,7,402.72,402.505,0.1993,402.7043,0.0157,2.5404,2017-07-15,2017.5369863013698
2017,8,403.28,402.7217,0.475,403.1967,0.0833,2.6514,2017-08-15,2017.6219178082192
2017,9,403.49,402.9469,0.5659,403.5128,-0.0228,2.7422,2017-09-15,2017.7068493150684
2017,10,403.45,403.1787,0.4427,403.6214,-0.1714,2.8105,2017-10-15,2017.7890410958903
2017,11,403.5,403.4153,0.2016,403.6169,-0.1169,2.8583,2017-11-15,2017.8739726027397
2017,12,403.71,403.6551,-0.047,403.6081,0.1019,2.8967,2017-12-15,2017.9561643835616
