yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2008,1,390.77,388.5198,2.3872,390.907,-0.137,2.2549,2008-01-15,2008.0409836065573
2008,2,391.98,388.7081,3.1113,391.8193,0.1607,2.2639,2008-02-15,2008.1256830601094
2008,3,393.21,388.8971,4.3023,393.1993,0.0106,2.2749,2008-03-15,2008.204918032787
2008,4,393.91,389.0872,4.7101,393.7973,0.1127,2.2846,2008-04-15,2008.2896174863388
2008,5,392.66,389.2779,3.4182,392.6961,-0.0361,2.2874,2008-05-15,2008.3715846994535
2008,6,389.58,389.4684,0.1205,389.589,-0.009,2.2872,2008-06-15,2008.4562841530055
2008,7,385.25,389.6591,-4.3551,385.304,-0.054,2.2835,2008-07-15,2008.5382513661202
2008,8,382.3,389.849,-7.4368,382.4122,-0.1122,2.276,2008-08-15,2008.622950819672
2008,9,383.41,390.0384,-6.6599,383.3785,0.0315,2.2678,2008-09-15,2008.707650273224
2008,10,387.46,390.227,-2.7422,387.4848,-0.0248,2.2599,2008-10-15,2008.7896174863388
2008,11,391.38,390.415,0.9073,391.3224,0.0577,2.2551,2008-11-15,2008.8743169398906
2008,12,392.95,390.6028,2.2371,392.84,0.11,2.2533,2008-12-15,2008.9562841530055
2009,1,393.13,390.7906,2.3872,393.1778,-0.0478,2.2553,2009-01-15,2009.041095890411
2009,2,394.19,390.9787,3.1113,394.09,0.1,2.2601,2009-02-15,2009.1260273972603
2009,3,395.45,391.1673,4.3023,395.4695,-0.0195,2.2661,2009-03-15,2009.2027397260274
2009,4,396.11,391.3564,4.7101,396.0665,0.0435,2.276,2009-04-15,2009.2876712328766
2009,5,394.99,391.5466,3.4182,394.9648,0.0252,2.2875,2009-05-15,2009.3698630136987
2009,6,391.63,391.7377,0.1205,391.8582,-0.2282,2.302,2009-06-15,2009.454794520548
2009,7,387.4,391.9303,-4.3551,387.5752,-0.1752,2.3188,2009-07-15,2009.5369863013698
2009,8,384.72,392.1241,-7.4368,384.6873,0.0327,2.3366,2009-08-15,2009.6219178082192
2009,9,385.72,392.3197,-6.6599,385.6598,0.0602,2.3555,2009-09-15,2009.7068493150684
2009,10,389.76,392.5167,-2.7422,389.7745,-0.0145,2.3736,2009-10-15,2009.7890410958903
2009,11,393.65,392.7153,0.9073,393.6226,0.0274,2.3906,2009-11-15,2009.8739726027397
2009,12,395.19,392.9152,2.2371,395.1523,0.0377,2.4022,2009-12-15,2009.9561643835616
2010,1,395.62,393.1157,2.3872,395.5029,0.1171,2.4056,2010-01-15,2010.041095890411
2010,2,396.38,393.3161,3.1113,396.4274,-0.0474,2.4012,2010-02-15,2010.1260273972603
2010,3,397.68,393.5159,4.3023,397.8181,-0.1381,2.3884,2010-03-15,2010.2027397260274
2010,4,398.35,393.7142,4.7101,398.4243,-0.0743,2.3716,2010-04-15,2010.2876712328766
2010,5,397.4,393.9111,3.4182,397.3294,0.0706,2.3557,2010-05-15,2010.3698630136987
2010,6,394.24,394.1068,0.1205,394.2273,0.0127,2.3408,2010-06-15,2010.454794520548
2010,7,390.08,394.3013,-4.3551,389.9462,0.1338,2.3306,2010-07-15,2010.5369863013698
2010,8,387.13,394.4952,-7.4368,387.0584,0.0716,2.3254,2010-08-15,2010.6219178082192
2010,9,388.01,394.6888,-6.6599,388.0289,-0.0189,2.3289,2010-09-15,2010.7068493150684
2010,10,392.18,394.8834,-2.7422,392.1411,0.0388,2.3414,2010-10-15,2010.7890410958903
2010,11,396.02,395.0791,0.9073,395.9864,0.0336,2.3575,2010-11-15,2010.8739726027397
2010,12,397.52,395.2763,2.2371,397.5134,0.0066,2.3738,2010-12-15,2010.9561643835616
2011,1,397.73,395.4747,2.3872,397.8619,-0.1319,2.3903,2011-01-15,2011.041095890411
2011,2,398.59,395.6747,3.1113,398.7859,-0.1959,2.4073,2011-02-15,2011.1260273972603
2011,3,400.03,395.8759,4.3023,400.1782,-0.1482,2.4238,2011-03-15,2011.2027397260274
2011,4,400.72,396.0786,4.7101,400.7887,-0.0687,2.4368,2011-04-15,2011.2876712328766
2011,5,399.73,396.282,3.4182,399.7003,0.0297,2.4459,2011-05-15,2011.3698630136987
2011,6,396.77,396.4863,0.1205,396.6068,0.1632,2.4532,2011-06-15,2011.454794520548
2011,7,392.49,396.6909,-4.3551,392.3358,0.1542,2.4571,2011-07-15,2011.5369863013698
2011,8,389.48,396.8958,-7.4368,389.459,0.021,2.4586,2011-08-15,2011.6219178082192
2011,9,390.47,397.1007,-6.6599,390.4408,0.0292,2.4597,2011-09-15,2011.7068493150684
2011,10,394.58,397.3057,-2.7422,394.5635,0.0165,2.462,2011-10-15,2011.7890410958903
2011,11,398.52,397.511,0.9073,398.4183,0.1017,2.4673,2011-11-15,2011.8739726027397
2011,12,399.76,397.7169,2.2371,399.9541,-0.1941,2.478,2011-12-15,2011.9561643835616
2012,1,400.27,397.924,2.3872,400.3112,-0.0412,2.4921,2012-01-15,2012.0409836065573
2012,2,401.03,398.1323,3.1113,401.2436,-0.2136,2.5096,2012-02-15,2012.1256830601094
2012,3,402.7,398.3423,4.3023,402.6445,0.0555,2.5303,2012-03-15,2012.204918032787
2012,4,403.34,398.554,4.7101,403.2641,0.0759,2.5521,2012-04-15,2012.2896174863388
2012,5,402.16,398.7676,3.4182,402.1859,-0.0259,2.5745,2012-05-15,2012.3715846994535
2012,6,398.96,398.9831,0.1205,399.1036,-0.1436,2.5941,2012-06-15,2012.4562841530055
2012,7,394.85,399.2,-4.3551,394.8449,0.0051,2.6093,2012-07-15,2012.5382513661202
2012,8,391.95,399.418,-7.4368,391.9811,-0.0311,2.6168,2012-08-15,2012.622950819672
2012,9,393.09,399.6361,-6.6599,392.9762,0.1138,2.6149,2012-09-15,2012.707650273224
2012,10,397.15,399.8538,-2.7422,397.1116,0.0384,2.6071,2012-10-15,2012.7896174863388
2012,11,401.11,400.0706,0.9073,400.9779,0.1321,2.5941,2012-11-15,2012.8743169398906
2012,12,402.51,400.2861,2.2371,402.5233,-0.0132,2.5792,2012-12-15,2012.9562841530055
2013,1,402.86,400.5005,2.3872,402.8877,-0.0277,2.5649,2013-01-15,2013.041095890411
2013,2,403.8,400.7136,3.1113,403.8249,-0.0249,2.5529,2013-02-15,2013.1260273972603
2013,3,405.22,400.926,4.3023,405.2282,-0.0082,2.5453,2013-03-15,2013.2027397260274
2013,4,405.82,401.1378,4.7101,405.848,-0.0279,2.5408,2013-04-15,2013.2876712328766
2013,5,404.77,401.3494,3.4182,404.7677,0.0023,2.54,2013-05-15,2013.3698630136987
2013,6,401.63,401.5612,0.1205,401.6817,-0.0517,2.5422,2013-06-15,2013.454794520548
2013,7,397.58,401.7731,-4.3551,397.418,0.162,2.5432,2013-07-15,2013.5369863013698
2013,8,394.49,401.985,-7.4368,394.5482,-0.0582,2.5441,2013-08-15,2013.6219178082192
2013,9,395.55,402.1971,-6.6599,395.5372,0.0128,2.5461,2013-09-15,2013.7068493150684
2013,10,399.58,402.4094,-2.7422,399.6672,-0.0872,2.5466,2013-10-15,2013.7890410958903
2013,11,403.46,402.6216,0.9073,403.5289,-0.0689,2.545,2013-11-15,2013.8739726027397
2013,12,405.11,402.8336,2.2371,405.0707,0.0393,2.5419,2013-12-15,2013.9561643835616
2014,1,405.45,403.0452,2.3872,405.4324,0.0176,2.5367,2014-01-15,2014.041095890411
2014,2,406.43,403.2563,3.1113,406.3676,0.0624,2.5285,2014-02-15,2014.1260273972603
2014,3,407.8,403.4666,4.3023,407.7689,0.0311,2.5215,2014-03-15,2014.2027397260274
2014,4,408.5,403.6766,4.7101,408.3867,0.1133,2.5182,2014-04-15,2014.2876712328766
2014,5,407.24,403.8864,3.4182,407.3046,-0.0646,2.5179,2014-05-15,2014.3698630136987
2014,6,404.14,404.0963,0.1205,404.2168,-0.0768,2.5223,2014-06-15,2014.454794520548
2014,7,400.02,404.3067,-4.3551,399.9516,0.0684,2.5316,2014-07-15,2014.5369863013698
2014,8,397.08,404.5182,-7.4368,397.0814,-0.0014,2.5441,2014-08-15,2014.6219178082192
2014,9,397.92,404.7307,-6.6599,398.0708,-0.1508,2.5578,2014-09-15,2014.7068493150684
2014,10,402.22,404.9445,-2.7422,402.2023,0.0177,2.5723,2014-10-15,2014.7890410958903
2014,11,406.06,405.1595,0.9073,406.0668,-0.0068,2.5873,2014-11-15,2014.8739726027397
2014,12,407.59,405.3757,2.2371,407.6128,-0.0228,2.6001,2014-12-15,2014.9561643835616
2015,1,408.0,405.5928,2.3872,407.98,0.02,2.6102,2015-01-15,2015.041095890411
2015,2,408.92,405.8107,3.1113,408.922,-0.002,2.6201,2015-02-15,2015.1260273972603
2015,3,410.19,406.0295,4.3023,410.3317,-0.1417,2.6274,2015-03-15,2015.2027397260274
2015,4,410.94,406.2486,4.7101,410.9587,-0.0187,2.631,2015-04-15,2015.2876712328766
2015,5,410.02,406.468,3.4182,409.8862,0.1338,2.6321,2015-05-15,2015.3698630136987
2015,6,406.82,406.6873,0.1205,406.8079,0.0122,2.6318,2015-06-15,2015.454794520548
2015,7,402.68,406.9066,-4.3551,402.5515,0.1285,2.6312,2015-07-15,2015.5369863013698
2015,8,399.77,407.1259,-7.4368,399.689,0.0809,2.6334,2015-08-15,2015.6219178082192
2015,9,400.57,407.3455,-6.6599,400.6856,-0.1156,2.6393,2015-09-15,2015.7068493150684
2015,10,404.72,407.5657,-2.7422,404.8235,-0.1035,2.6459,2015-10-15,2015.7890410958903
2015,11,408.7,407.7865,0.9073,408.6938,0.0062,2.6545,2015-11-15,2015.8739726027397
2015,12,410.18,408.0081,2.2371,410.2453,-0.0653,2.6686,2015-12-15,2015.9561643835616
2016,1,410.6,408.2313,2.3872,410.6185,-0.0185,2.6884,2016-01-15,2016.0409836065573
2016,2,411.48,408.4562,3.1113,411.5675,-0.0875,2.7103,2016-02-15,2016.1256830601094
2016,3,412.99,408.683,4.3023,412.9852,0.0047,2.7328,2016-03-15,2016.204918032787
2016,4,413.75,408.9117,4.7101,413.6218,0.1282,2.753,2016-04-15,2016.2896174863388
2016,5,412.57,409.1418,3.4182,412.5601,0.01,2.7698,2016-05-15,2016.3715846994535
2016,6,409.41,409.3733,0.1205,409.4939,-0.0838,2.7832,2016-06-15,2016.4562841530055
2016,7,405.23,409.6057,-4.3551,405.2506,-0.0206,2.7903,2016-07-15,2016.5382513661202
2016,8,402.35,409.8384,-7.4368,402.4016,-0.0516,2.7892,2016-08-15,2016.622950819672
2016,9,403.42,410.0706,-6.6599,403.4106,0.0094,2.7816,2016-09-15,2016.707650273224
2016,10,407.57,410.302,-2.7422,407.5598,0.0102,2.7686,2016-10-15,2016.7896174863388
2016,11,411.41,410.532,0.9073,411.4393,-0.0293,2.7499,2016-11-15,2016.8743169398906
2016,12,412.96,410.7603,2.2371,412.9974,-0.0374,2.7308,2016-12-15,2016.9562841530055
2017,1,413.52,410.9871,2.3872,413.3743,0.1457,2.714,2017-01-15,2017.041095890411
2017,2,414.52,411.2126,3.1113,414.3239,0.1961,2.6968,2017-02-15,2017.1260273972603
2017,3,415.84,411.4366,4.3023,415.7388,0.1012,2.6807,2017-03-15,2017.2027397260274
2017,4,416.28,411.6594,4.7101,416.3695,-0.0895,2.6682,2017-04-15,2017.2876712328766
2017,5,415.23,411.8813,3.4182,415.2995,-0.0695,2.6596,2017-05-15,2017.3698630136987
2017,6,412.12,412.1027,0.1205,412.2232,-0.1032,2.6561,2017-06-15,2017.454794520548
2017,7,408.01,412.324,-4.3551,407.9689,0.0411,2.6548,2017-07-15,2017.5369863013698
2017,8,405.07,412.5451,-7.4368,405.1083,-0.0383,2.6578,2017-08-15,2017.6219178082192
2017,9,406.08,412.7669,-6.6599,406.107,-0.027,2.666,2017-09-15,2017.7068493150684
2017,10,410.26,412.9895,-2.7422,410.2473,0.0127,2.6766,2017-10-15,2017.7890410958903
2017,11,414.11,413.213,0.9073,414.1204,-0.0104,2.6889,2017-11-15,2017.8739726027397
2017,12,415.69,413.4376,2.2371,415.6747,0.0153,2.7015,2017-12-15,2017.9561643835616
2018,1,416.04,413.6633,2.3872,416.0505,-0.0105,2.7136,2018-01-15,2018.041095890411
2018,2,417.07,413.8899,3.1113,417.0012,0.0688,2.7244,2018-02-15,2018.1260273972603
2018,3,418.33,414.1174,4.3023,418.4196,-0.0896,2.7338,2018-03-15,2018.2027397260274
2018,4,419.05,414.3455,4.7101,419.0556,-0.0056,2.7393,2018-04-15,2018.2876712328766
