yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2016,9,401.32,400.908,0.2675,401.1755,0.1445,2.2055,2016-09-15,2016.707650273224
2016,10,401.32,401.0875,0.1557,401.2432,0.0768,2.1119,2016-10-15,2016.7896174863388
2016,11,401.22,401.2599,0.0734,401.3333,-0.1133,2.0358,2016-11-15,2016.8743169398906
2016,12,401.23,401.4268,-0.0167,401.4101,-0.1801,1.9843,2016-12-15,2016.9562841530055
2017,1,401.24,401.5907,-0.1623,401.4283,-0.1884,1.9656,2017-01-15,2017.041095890411
2017,2,401.36,401.7544,-0.2974,401.4569,-0.097,1.9746,2017-02-15,2017.1260273972603
2017,3,401.5,401.9198,-0.3248,401.5949,-0.0949,1.999,2017-03-15,2017.2027397260274
2017,4,401.84,402.0875,-0.2434,401.8442,-0.0042,2.0339,2017-04-15,2017.2876712328766
2017,5,402.13,402.2588,-0.1037,402.1551,-0.0251,2.0779,2017-05-15,2017.3698630136987
2017,6,402.43,402.4338,0.074,402.5079,-0.0779,2.1209,2017-06-15,2017.454794520548
2017,7,403.09,402.6122,0.2499,402.8622,0.2278,2.1568,2017-07-15,2017.5369863013698
2017,8,403.05,402.7933,0.3277,403.121,-0.071,2.1813,2017-08-15,2017.6219178082192
2017,9,403.26,402.9758,0.2675,403.2433,0.0167,2.1929,2017-09-15,2017.7068493150684
2017,10,403.35,403.1588,0.1557,403.3145,0.0355,2.1964,2017-10-15,2017.7890410958903
2017,11,403.42,403.3419,0.0734,403.4152,0.0048,2.1942,2017-11-15,2017.8739726027397
2017,12,403.44,403.5245,-0.0167,403.5078,-0.0678,2.1848,2017-12-15,2017.9561643835616
